timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:23:25.788689,-40.0,3.0,-10.0,-18.0,34.0,-63.0,52.0,-24.0,74.0,42.0,-124.0,-3.0
2025-07-11T17:23:25.796663,24.0,-48.0,-44.0,30.0,-14.0,-4.0,8.0,53.0,9.0,68.0,28.0,-19.0
2025-07-11T17:23:25.801057,63.0,23.0,-22.0,75.0,-10.0,33.0,52.0,5.0,18.0,7.0,-21.0,3.0
2025-07-11T17:23:25.808963,-4.0,-26.0,-33.0,-32.0,-15.0,9.0,-30.0,-16.0,-7.0,52.0,13.0,-47.0
2025-07-11T17:23:25.813442,-37.0,-20.0,-2.0,25.0,-35.0,-13.0,-13.0,35.0,-27.0,-13.0,9.0,9.0
2025-07-11T17:23:25.821288,-10.0,-4.0,-16.0,-13.0,23.0,-60.0,21.0,-14.0,-51.0,-33.0,-41.0,-29.0
2025-07-11T17:23:25.825452,56.0,-41.0,20.0,-49.0,22.0,-16.0,55.0,-25.0,36.0,28.0,-16.0,1.0
2025-07-11T17:23:25.833476,11.0,79.0,64.0,37.0,39.0,-15.0,0.0,-28.0,17.0,-6.0,-16.0,-3.0
2025-07-11T17:23:25.838148,-10.0,-15.0,44.0,-25.0,11.0,25.0,45.0,-19.0,49.0,30.0,-63.0,-32.0
2025-07-11T17:23:25.845922,-23.0,-48.0,21.0,-44.0,22.0,28.0,-8.0,-67.0,40.0,-15.0,-5.0,5.0
2025-07-11T17:23:25.850383,-16.0,30.0,51.0,37.0,-94.0,-44.0,-41.0,-20.0,75.0,-27.0,17.0,34.0
2025-07-11T17:23:25.854198,-27.0,19.0,-54.0,51.0,21.0,31.0,-46.0,88.0,66.0,54.0,-35.0,40.0
2025-07-11T17:23:25.862287,-10.0,33.0,-26.0,-37.0,19.0,-35.0,8.0,14.0,21.0,-43.0,20.0,-53.0
2025-07-11T17:23:25.866501,-28.0,30.0,39.0,-95.0,32.0,41.0,7.0,24.0,20.0,46.0,-34.0,11.0
2025-07-11T17:23:25.874584,-32.0,21.0,-42.0,-36.0,76.0,-24.0,30.0,5.0,-66.0,68.0,-64.0,2.0
2025-07-11T17:23:25.882529,-13.0,59.0,-29.0,12.0,8.0,-45.0,-60.0,-30.0,0.0,53.0,-37.0,-16.0
