timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:29:35.209180,-27.0,14.0,69.0,12.0,12.0,-45.0,-28.0,14.0,-10.0,50.0,-26.0,53.0
2025-07-11T17:29:35.213349,-67.0,-11.0,-3.0,31.0,0.0,11.0,24.0,-38.0,14.0,43.0,3.0,38.0
2025-07-11T17:29:35.221420,-49.0,2.0,31.0,8.0,89.0,18.0,36.0,6.0,-22.0,73.0,17.0,41.0
2025-07-11T17:29:35.225760,-93.0,-6.0,-24.0,10.0,-81.0,-14.0,16.0,-91.0,-8.0,54.0,-35.0,25.0
2025-07-11T17:29:35.233795,-29.0,97.0,-22.0,-8.0,-29.0,-20.0,-27.0,4.0,9.0,53.0,-38.0,47.0
2025-07-11T17:29:35.238217,-8.0,39.0,-1.0,-16.0,-18.0,35.0,-26.0,22.0,11.0,71.0,-117.0,33.0
2025-07-11T17:29:35.246182,-92.0,47.0,-62.0,-81.0,54.0,65.0,15.0,19.0,-21.0,81.0,-48.0,62.0
2025-07-11T17:29:35.250346,-2.0,30.0,-56.0,-47.0,45.0,-82.0,-61.0,-32.0,-10.0,33.0,41.0,101.0
2025-07-11T17:29:35.258403,14.0,-34.0,-76.0,-5.0,56.0,20.0,-70.0,-47.0,1.0,-23.0,-47.0,60.0
2025-07-11T17:29:35.262568,12.0,69.0,-85.0,89.0,-10.0,-12.0,1.0,-101.0,42.0,55.0,-43.0,90.0
2025-07-11T17:29:35.270686,46.0,-16.0,-2.0,-16.0,-2.0,35.0,-36.0,-35.0,-46.0,34.0,19.0,95.0
2025-07-11T17:29:35.275006,102.0,1.0,10.0,17.0,11.0,52.0,-25.0,-2.0,-44.0,64.0,-15.0,62.0
2025-07-11T17:29:35.283006,-25.0,40.0,3.0,-28.0,36.0,-21.0,-5.0,-24.0,26.0,10.0,-36.0,50.0
2025-07-11T17:29:35.287344,-75.0,43.0,-7.0,53.0,17.0,-41.0,-6.0,-12.0,59.0,49.0,-11.0,31.0
2025-07-11T17:29:35.295344,-130.0,96.0,-95.0,66.0,58.0,30.0,-22.0,-2.0,-28.0,13.0,43.0,61.0
2025-07-11T17:29:35.299502,86.0,69.0,-8.0,91.0,37.0,-36.0,4.0,11.0,-1.0,57.0,16.0,60.0
2025-07-11T17:29:35.307543,-3.0,35.0,-67.0,18.0,3.0,-30.0,-39.0,50.0,75.0,6.0,-3.0,32.0
2025-07-11T17:29:35.311880,31.0,65.0,-34.0,146.0,-10.0,-7.0,-59.0,-8.0,46.0,65.0,36.0,-6.0
2025-07-11T17:29:35.319816,-1.0,31.0,-45.0,-87.0,-21.0,26.0,40.0,-31.0,20.0,82.0,3.0,45.0
2025-07-11T17:29:35.324089,-23.0,54.0,-16.0,-2.0,-15.0,25.0,-51.0,14.0,-6.0,29.0,-56.0,31.0
2025-07-11T17:29:35.332087,-6.0,14.0,-66.0,67.0,74.0,20.0,36.0,-45.0,16.0,68.0,-2.0,-9.0
2025-07-11T17:29:35.336490,-58.0,19.0,13.0,-18.0,23.0,-41.0,-54.0,-77.0,28.0,40.0,-79.0,35.0
2025-07-11T17:29:35.344408,-76.0,-10.0,-20.0,-94.0,57.0,-24.0,81.0,23.0,37.0,118.0,3.0,63.0
2025-07-11T17:29:35.348760,-39.0,44.0,-54.0,-10.0,-34.0,-30.0,-13.0,-32.0,5.0,15.0,-12.0,4.0
2025-07-11T17:29:35.356773,-7.0,133.0,-78.0,13.0,-28.0,3.0,-28.0,-6.0,8.0,54.0,35.0,18.0
2025-07-11T17:29:35.360990,-6.0,26.0,-103.0,21.0,-19.0,49.0,-7.0,39.0,-24.0,111.0,-4.0,13.0
2025-07-11T17:29:35.369048,63.0,-42.0,-81.0,34.0,115.0,-25.0,-49.0,48.0,23.0,29.0,-66.0,75.0
2025-07-11T17:29:35.373291,19.0,-6.0,35.0,-82.0,-24.0,7.0,-14.0,33.0,-24.0,-31.0,-73.0,93.0
2025-07-11T17:29:35.381269,31.0,-60.0,-45.0,-33.0,13.0,-25.0,-59.0,-23.0,-15.0,86.0,7.0,116.0
2025-07-11T17:29:35.385594,-105.0,-21.0,1.0,41.0,18.0,52.0,-17.0,-19.0,-6.0,34.0,-10.0,85.0
