timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:40:35.689446,-26.0,-4.0,36.0,15.0,43.0,-12.0,22.0,40.0,-46.0,36.0,69.0,-1.0
2025-07-11T17:40:35.697007,-82.0,43.0,37.0,40.0,70.0,-10.0,2.0,-31.0,-44.0,-48.0,39.0,-44.0
2025-07-11T17:40:35.701396,-68.0,49.0,-16.0,-14.0,-27.0,52.0,12.0,-63.0,-55.0,-27.0,41.0,14.0
2025-07-11T17:40:35.709337,41.0,108.0,-53.0,-32.0,20.0,-29.0,-15.0,-18.0,15.0,-15.0,55.0,43.0
2025-07-11T17:40:35.713655,22.0,37.0,-24.0,1.0,9.0,46.0,-33.0,-24.0,12.0,48.0,7.0,-5.0
2025-07-11T17:40:35.721542,8.0,-17.0,-37.0,-21.0,62.0,3.0,-5.0,-79.0,21.0,60.0,-2.0,11.0
2025-07-11T17:40:35.726067,28.0,68.0,-40.0,16.0,69.0,18.0,-4.0,1.0,18.0,-21.0,-15.0,11.0
2025-07-11T17:40:35.733929,24.0,5.0,-31.0,-54.0,30.0,77.0,31.0,-97.0,-10.0,14.0,68.0,23.0
2025-07-11T17:40:35.738149,-13.0,52.0,6.0,22.0,-7.0,-8.0,-63.0,13.0,27.0,-4.0,29.0,-10.0
2025-07-11T17:40:35.742727,-31.0,-1.0,30.0,36.0,67.0,4.0,-49.0,-14.0,-7.0,3.0,40.0,9.0
2025-07-11T17:40:35.750392,-56.0,-66.0,7.0,6.0,-21.0,-15.0,39.0,-48.0,-18.0,-45.0,104.0,-25.0
2025-07-11T17:40:35.754530,-85.0,88.0,6.0,-17.0,56.0,7.0,-24.0,-11.0,-35.0,39.0,81.0,13.0
2025-07-11T17:40:35.762876,-24.0,76.0,-117.0,20.0,-11.0,9.0,-11.0,34.0,-1.0,19.0,47.0,-6.0
2025-07-11T17:40:35.766829,-62.0,34.0,-59.0,-47.0,19.0,19.0,-9.0,-69.0,-6.0,73.0,7.0,-18.0
2025-07-11T17:40:35.775205,11.0,89.0,-66.0,41.0,46.0,-31.0,-87.0,-61.0,-41.0,-73.0,53.0,19.0
2025-07-11T17:40:35.779124,74.0,2.0,-50.0,81.0,-40.0,-60.0,10.0,-31.0,-42.0,-5.0,16.0,-34.0
2025-07-11T17:40:35.787475,76.0,-11.0,21.0,4.0,-4.0,-2.0,6.0,-47.0,-54.0,3.0,59.0,36.0
2025-07-11T17:40:35.791472,17.0,23.0,20.0,14.0,49.0,-16.0,-35.0,7.0,-30.0,-3.0,4.0,-28.0
2025-07-11T17:40:35.799471,-60.0,43.0,-5.0,8.0,18.0,8.0,-33.0,-69.0,65.0,36.0,12.0,13.0
2025-07-11T17:40:35.803905,49.0,-19.0,-2.0,2.0,-38.0,20.0,21.0,11.0,-52.0,-1.0,30.0,45.0
2025-07-11T17:40:35.811972,58.0,39.0,-20.0,11.0,-6.0,-35.0,-85.0,-65.0,-15.0,41.0,22.0,-6.0
2025-07-11T17:40:35.816238,-16.0,-13.0,-22.0,-2.0,44.0,21.0,-30.0,-63.0,-1.0,-20.0,21.0,23.0
2025-07-11T17:40:35.824228,-67.0,35.0,-18.0,-75.0,18.0,63.0,-45.0,0.0,-26.0,3.0,45.0,-45.0
2025-07-11T17:40:35.828399,11.0,63.0,-23.0,8.0,14.0,-27.0,11.0,1.0,-7.0,-35.0,14.0,14.0
2025-07-11T17:40:35.836533,-29.0,72.0,-14.0,-21.0,39.0,13.0,-69.0,-44.0,-32.0,-57.0,66.0,-18.0
