timestamp_us,position
1755090506975141,100
1755090506990979,100
1755090507007137,100
1755090507023030,100
1755090507038968,100
1755090507054892,100
1755090507070930,100
1755090507087032,100
1755090507103090,100
1755090507118994,100
1755090507134890,100
1755090507150901,100
1755090507166831,100
1755090507182813,100
1755090507198827,100
1755090507215035,100
1755090507230803,100
1755090507246842,100
1755090507262989,100
1755090507278919,100
1755090507294815,100
1755090507310902,100
1755090507327007,100
1755090507342900,100
1755090507358926,100
1755090507374759,100
1755090507390924,100
1755090507406786,100
1755090507422761,100
1755090507438712,100
1755090507454687,100
1755090507486793,100
1755090507502664,101
1755090507518587,103
1755090507550819,104
1755090507566786,107
1755090507582773,108
1755090507614599,109
1755090507630679,111
1755090507646652,112
1755090507678539,113
1755090507694529,115
1755090507710612,116
1755090507742429,118
1755090507758691,119
1755090507774493,121
1755090507806568,122
1755090507822540,123
1755090507838491,125
1755090507870519,126
1755090507886590,127
1755090507902577,128
1755090507934501,130
1755090507950385,132
1755090507966397,133
1755090507998487,134
1755090508014296,136
1755090508030290,137
1755090508062427,138
1755090508078405,140
1755090508094388,141
1755090508126271,142
1755090508142357,144
1755090508158229,145
1755090508190199,146
1755090508206228,148
1755090508222377,149
1755090508254381,151
1755090508270251,152
1755090508286092,153
1755090508318329,155
1755090508334130,156
1755090508350112,157
1755090508382335,159
1755090508398143,160
1755090508414086,161
1755090508446055,163
1755090508462057,163
1755090508478335,163
1755090508510136,163
1755090508525967,163
1755090508542135,163
1755090508574129,163
1755090508589961,163
1755090508605993,163
1755090508621963,163
1755090508637896,163
1755090508653979,163
1755090508669926,163
1755090508685886,163
1755090508701884,163
1755090508718116,163
1755090508733834,163
1755090508749812,163
1755090508766018,163
1755090508781812,163
1755090508797787,163
1755090508814009,163
1755090508829809,163
1755090508845767,163
1755090508861818,163
1755090508877936,163
1755090508893992,163
1755090508909724,163
1755090508926030,163
1755090508941757,163
1755090508957765,163
1755090508973716,163
1755090508989789,163
1755090509005676,163
1755090509021715,163
1755090509037736,163
1755090509053783,163
1755090509085778,163
1755090509101747,164
1755090509117753,165
1755090509149623,167
1755090509165605,169
1755090509181673,171
1755090509213686,172
1755090509229691,174
1755090509245620,175
1755090509277539,176
1755090509293493,176
1755090509309677,176
1755090509341583,176
1755090509357479,176
1755090509373575,176
1755090509405473,176
1755090509421414,176
1755090509437495,176
1755090509453492,176
1755090509469494,176
1755090509485532,176
1755090509501510,176
1755090509517420,176
1755090509533390,176
1755090509549553,176
1755090509565527,176
1755090509581490,176
1755090509597468,176
1755090509613419,176
1755090509629482,176
1755090509645420,176
1755090509661403,176
1755090509677341,176
1755090509693320,176
1755090509709289,176
1755090509725348,176
1755090509741408,176
1755090509757385,176
1755090509773282,176
1755090509789274,176
1755090509805265,176
1755090509821384,176
1755090509837262,176
1755090509853277,176
1755090509869228,176
1755090509885190,176
1755090509917207,176
1755090509933217,175
1755090509949223,174
1755090509981387,172
1755090509997203,170
1755090510013146,169
1755090510045100,167
1755090510061331,166
1755090510077164,165
1755090510109149,163
1755090510125170,163
1755090510141174,163
1755090510173159,163
1755090510189143,163
1755090510205016,163
1755090510236973,163
1755090510252927,163
1755090510269022,163
1755090510284901,163
1755090510300899,163
1755090510316910,163
1755090510332906,163
1755090510348871,163
1755090510364865,163
1755090510381060,163
1755090510396890,163
1755090510413016,163
1755090510429107,163
1755090510444981,163
1755090510460847,163
1755090510476949,163
1755090510493007,163
1755090510508802,163
1755090510524761,163
1755090510540770,163
1755090510556923,163
1755090510572864,163
1755090510588996,163
1755090510604851,163
1755090510620716,163
1755090510636747,163
1755090510652916,163
1755090510668744,163
1755090510684760,163
1755090510700751,163
1755090510716813,163
1755090510748780,163
1755090510764741,162
1755090510780694,161
1755090510812696,160
1755090510828597,158
1755090510844516,157
1755090510876684,155
1755090510892607,153
1755090510908553,152
1755090510940546,151
1755090510956613,149
1755090510972551,148
1755090511004486,147
1755090511020462,145
1755090511036459,144
1755090511068462,143
1755090511084646,141
1755090511100521,140
1755090511132488,139
1755090511148550,137
1755090511164386,136
1755090511196387,134
1755090511212575,133
1755090511228411,132
1755090511260512,131
1755090511276371,129
1755090511292339,128
1755090511324263,126
1755090511340390,125
1755090511356258,124
1755090511388322,123
1755090511404281,121
1755090511420196,120
1755090511452237,118
1755090511468263,117
1755090511484417,116
1755090511516167,114
1755090511532143,113
1755090511548310,112
1755090511580120,110
1755090511596096,109
1755090511612040,108
1755090511644290,106
1755090511660111,104
1755090511676114,103
1755090511708211,102
1755090511724069,100
1755090511740122,100
1755090511771983,100
1755090511788002,100
1755090511803952,100
1755090511836074,100
1755090511851970,100
1755090511867903,100
1755090511899880,100
1755090511916111,100
1755090511932094,100
1755090511947945,100
1755090511963935,100
1755090511980061,100
1755090511996002,100
1755090512011870,100
1755090512027832,100
1755090512044032,100
1755090512059931,100
1755090512075784,100
1755090512091776,100
1755090512107883,100
1755090512123738,100
1755090512139790,100
1755090512155892,100
1755090512171828,100
1755090512187711,100
1755090512203728,100
1755090512219877,100
1755090512235842,100
1755090512251810,100
1755090512267937,100
1755090512283743,100
1755090512299752,100
1755090512315737,100
1755090512331741,100
1755090512347712,100
1755090512363539,100
1755090512379619,100
