timestamp_us,position
118762371987,100
118762387905,100
118762403837,100
118762419845,100
118762435783,100
118762451989,100
118762467860,100
118762483798,100
118762499813,100
118762515804,100
118762531786,100
118762547881,100
118762563847,100
118762579781,100
118762595749,100
118762611714,100
118762627917,100
118762643816,100
118762659894,100
118762675740,100
118762691756,100
118762707747,100
118762723752,100
118762739761,100
118762755710,100
118762771691,100
118762787722,100
118762803722,100
118762819747,100
118762835783,100
118762851781,100
118762883723,100
118762899678,101
118762915715,103
118762947717,104
118762963787,107
118762979741,108
118763011756,109
118763027708,111
118763043728,112
118763075817,113
118763091626,115
118763107698,116
118763139729,118
118763155630,120
118763171624,121
118763203719,122
118763219540,123
118763235702,124
118763267577,126
118763283575,127
118763299559,128
118763331656,130
118763347552,132
118763363554,133
118763395618,134
118763411726,136
118763427626,137
118763459608,138
118763475627,140
118763491599,141
118763523778,142
118763539597,144
118763555585,145
118763587470,146
118763603531,148
118763619573,149
118763651599,151
118763667437,152
118763683590,153
118763715626,155
118763731592,156
118763747519,157
118763779507,159
118763795508,160
118763811511,161
118763843425,163
118763859497,163
118763876806,163
118763907472,163
118763923547,163
118763939919,163
118763971414,163
118763987387,163
118764003325,163
118764019463,163
118764035437,163
118764051396,163
118764067355,163
118764083430,163
118764099328,163
118764115343,163
118764131394,163
118764147419,163
118764163297,163
118764179325,163
118764195445,163
118764211390,163
118764227362,163
118764243395,163
118764259376,163
118764275542,163
118764291319,163
118764307326,163
118764323393,163
118764339356,163
118764355345,163
118764371293,163
118764387261,163
118764403311,163
118764419274,163
118764435393,163
118764451356,163
118764483292,163
118764499362,164
118764515313,165
118764547282,167
118764563330,170
118764579377,171
118764611391,172
118764627284,174
118764643255,175
118764675233,176
118764691265,176
118764707242,176
118764739253,176
118764755182,176
118764771192,176
118764803219,176
118764819216,176
118764835193,176
118764851111,176
118764867251,176
118764883112,176
118764899161,176
118764915208,176
118764931155,176
118764947232,176
118764963118,176
118764979225,176
118764995261,176
118765011118,176
118765027099,176
118765043145,176
118765059201,176
118765075134,176
118765091213,176
118765107136,176
118765123217,176
118765139037,176
118765155024,176
118765171044,176
118765187272,176
118765203033,176
118765219089,176
118765235090,176
118765251033,176
118765267099,176
118765283030,176
118765315056,176
118765331077,175
118765347067,174
118765378977,172
118765394984,170
118765410977,169
118765443046,167
118765458994,166
118765474982,165
118765507099,164
118765522961,163
118765538905,163
118765570988,163
118765586891,163
118765602898,163
118765634925,163
118765650974,163
118765666980,163
118765682897,163
118765698922,163
118765714949,163
118765730928,163
118765746969,163
118765762888,163
118765778917,163
118765794901,163
118765810908,163
118765826905,163
118765842913,163
118765858901,163
118765874923,163
118765890888,163
118765906860,163
118765922918,163
118765938831,163
118765954879,163
118765970784,163
118765986883,163
118766002981,163
118766018806,163
118766034865,163
118766050886,163
118766066828,163
118766082972,163
118766098780,163
118766114762,163
118766146787,163
118766162825,162
118766178907,161
118766210815,160
118766226762,158
118766242845,157
118766274820,155
118766290737,153
118766306802,152
118766338814,151
118766354757,149
118766370753,148
118766402779,147
118766418764,145
118766434764,144
118766466775,143
118766482660,141
118766498803,140
118766530859,138
118766546831,137
118766562745,136
118766594710,134
118766610673,133
118766626797,132
118766658718,130
118766674698,129
118766690652,128
118766722647,126
118766738678,125
118766754663,124
118766786786,122
118766802701,121
118766818591,120
118766850669,118
118766866590,117
118766882629,116
118766914598,114
118766930605,112
118766946573,111
118766978565,110
118766994584,108
118767010559,107
118767042558,106
118767058581,104
118767074980,103
118767106460,102
118767122534,100
118767138475,100
118767170466,100
118767186572,100
118767202585,100
118767234543,100
118767250442,100
118767266448,100
118767282442,100
118767298537,100
118767314632,100
118767330437,100
118767346474,100
118767362486,100
118767378435,100
118767394406,100
118767410437,100
118767426498,100
118767442431,100
118767458559,100
118767474411,100
118767490396,100
118767506371,100
118767522343,100
118767538436,100
118767554424,100
118767570317,100
118767586348,100
118767602360,100
118767618357,100
118767634328,100
118767650453,100
118767666305,100
118767682359,100
118767698286,100
118767714342,100
