timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:06:05.330184,-35.0,17.0,5.0,1.0,43.0,1.0,38.0,37.0,49.0,32.0,49.0,5.0
2025-07-10T15:06:05.334470,-3.0,61.0,25.0,-107.0,51.0,-9.0,-33.0,9.0,-70.0,-11.0,-8.0,-32.0
2025-07-10T15:06:05.342377,-68.0,34.0,32.0,6.0,10.0,-1.0,-2.0,22.0,-50.0,-77.0,32.0,-22.0
2025-07-10T15:06:05.346756,-41.0,29.0,-55.0,50.0,33.0,20.0,-19.0,32.0,-9.0,-36.0,36.0,10.0
2025-07-10T15:06:05.354787,-54.0,70.0,-26.0,-18.0,-6.0,10.0,5.0,-39.0,-33.0,-13.0,40.0,-6.0
2025-07-10T15:06:05.359418,1.0,-56.0,8.0,-56.0,46.0,-31.0,-1.0,-58.0,-18.0,24.0,104.0,-48.0
2025-07-10T15:06:05.366956,38.0,69.0,-2.0,-25.0,10.0,-82.0,-29.0,-77.0,24.0,-21.0,-10.0,-17.0
2025-07-10T15:06:05.371110,67.0,36.0,-38.0,-12.0,18.0,38.0,3.0,39.0,-14.0,19.0,4.0,1.0
2025-07-10T15:06:05.379194,-5.0,79.0,-19.0,-49.0,4.0,-28.0,-49.0,-11.0,-4.0,-4.0,88.0,74.0
2025-07-10T15:06:05.383459,11.0,50.0,-8.0,8.0,41.0,59.0,-57.0,-24.0,24.0,-45.0,21.0,-73.0
2025-07-10T15:06:05.391638,81.0,106.0,-35.0,-2.0,5.0,-43.0,21.0,-62.0,-6.0,20.0,36.0,-25.0
2025-07-10T15:06:05.395898,52.0,88.0,11.0,-77.0,29.0,21.0,-104.0,39.0,-59.0,27.0,19.0,7.0
2025-07-10T15:06:05.403786,-1.0,-27.0,14.0,-9.0,12.0,3.0,-30.0,64.0,-58.0,9.0,47.0,16.0
2025-07-10T15:06:05.408148,32.0,-16.0,33.0,60.0,-46.0,35.0,-33.0,37.0,43.0,-68.0,55.0,7.0
2025-07-10T15:06:05.416200,27.0,31.0,21.0,-12.0,18.0,-44.0,-17.0,-16.0,-23.0,-43.0,18.0,35.0
