timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:06:27.716228,-37.0,52.0,9.0,-42.0,-43.0,39.0,-18.0,-22.0,-41.0,-25.0,58.0,-97.0
2025-07-10T15:06:27.720372,-3.0,47.0,-1.0,-36.0,-61.0,-23.0,-85.0,-11.0,-34.0,-18.0,67.0,-96.0
2025-07-10T15:06:27.728334,-14.0,5.0,-39.0,-85.0,-50.0,-64.0,75.0,-16.0,-16.0,19.0,82.0,-126.0
2025-07-10T15:06:27.732924,4.0,-38.0,29.0,42.0,-27.0,-33.0,-92.0,-44.0,-61.0,-79.0,111.0,-37.0
2025-07-10T15:06:27.740565,-40.0,-49.0,78.0,24.0,-83.0,5.0,-10.0,-14.0,-68.0,-20.0,54.0,-64.0
2025-07-10T15:06:27.744836,-64.0,86.0,87.0,45.0,-27.0,-22.0,21.0,-18.0,-83.0,36.0,82.0,-51.0
2025-07-10T15:06:27.752971,-16.0,64.0,42.0,42.0,-5.0,49.0,-68.0,-62.0,-53.0,-103.0,79.0,-61.0
2025-07-10T15:06:27.757163,-35.0,75.0,-16.0,-11.0,56.0,-6.0,-29.0,-79.0,-15.0,-22.0,60.0,-56.0
2025-07-10T15:06:27.765354,-15.0,-13.0,0.0,-59.0,-72.0,-67.0,-17.0,-30.0,-109.0,-39.0,83.0,-60.0
2025-07-10T15:06:27.769496,57.0,52.0,122.0,14.0,-33.0,6.0,41.0,-20.0,-50.0,1.0,53.0,-32.0
2025-07-10T15:06:27.777609,47.0,-61.0,54.0,39.0,-105.0,-101.0,-3.0,29.0,-34.0,-58.0,55.0,-72.0
2025-07-10T15:06:27.781841,18.0,37.0,37.0,57.0,39.0,-27.0,-13.0,-36.0,-49.0,-52.0,89.0,-33.0
2025-07-10T15:06:27.789935,3.0,74.0,-49.0,-2.0,-44.0,-30.0,14.0,-39.0,-12.0,-62.0,58.0,-32.0
2025-07-10T15:06:27.794074,-35.0,48.0,-30.0,-86.0,-76.0,-35.0,34.0,-90.0,-28.0,-39.0,112.0,-60.0
2025-07-10T15:06:27.802106,50.0,29.0,-45.0,18.0,-9.0,-51.0,-32.0,4.0,-40.0,-35.0,128.0,-79.0
2025-07-10T15:06:27.806360,-35.0,-53.0,21.0,-18.0,-15.0,-92.0,-56.0,19.0,-45.0,-57.0,73.0,-29.0
2025-07-10T15:06:27.814411,-2.0,-29.0,36.0,-6.0,-27.0,-54.0,-17.0,-100.0,1.0,-50.0,38.0,-76.0
2025-07-10T15:06:27.818635,-28.0,-2.0,10.0,14.0,-33.0,-21.0,19.0,-44.0,-33.0,-73.0,48.0,-31.0
2025-07-10T15:06:27.826660,-72.0,29.0,0.0,-22.0,-62.0,-58.0,14.0,-19.0,-13.0,-33.0,28.0,-69.0
2025-07-10T15:06:27.830968,-85.0,10.0,8.0,-57.0,72.0,7.0,19.0,7.0,-77.0,-17.0,105.0,-89.0
2025-07-10T15:06:27.839026,-32.0,67.0,-30.0,7.0,-62.0,-44.0,-20.0,-44.0,-21.0,-63.0,62.0,-74.0
2025-07-10T15:06:27.843322,11.0,86.0,20.0,16.0,18.0,-24.0,-49.0,-30.0,0.0,-55.0,93.0,-45.0
2025-07-10T15:06:27.851256,-7.0,-11.0,-32.0,24.0,-56.0,-57.0,-82.0,-40.0,-30.0,-41.0,114.0,-47.0
2025-07-10T15:06:27.855537,-9.0,29.0,68.0,-6.0,-68.0,-66.0,-57.0,2.0,-18.0,-61.0,59.0,-71.0
2025-07-10T15:06:27.863551,64.0,9.0,49.0,18.0,-8.0,-22.0,-2.0,-18.0,-58.0,-112.0,61.0,-40.0
2025-07-10T15:06:27.867849,-44.0,7.0,7.0,27.0,-29.0,-24.0,-14.0,6.0,-39.0,-1.0,72.0,-87.0
2025-07-10T15:06:27.875912,-17.0,-77.0,25.0,6.0,-81.0,-32.0,-4.0,-24.0,-43.0,-46.0,110.0,-48.0
2025-07-10T15:06:27.880047,-85.0,71.0,-6.0,-9.0,-48.0,-19.0,32.0,29.0,-51.0,63.0,144.0,-70.0
2025-07-10T15:06:27.888181,-1.0,76.0,-24.0,-40.0,-45.0,-20.0,-1.0,-11.0,-25.0,-64.0,94.0,-57.0
