timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:03:39.821622,72.0,33.0,3.0,-51.0,-60.0,-55.0,-53.0,-85.0,-34.0,-74.0,100.0,-6.0
2025-07-10T15:03:39.829706,-15.0,-23.0,-48.0,-8.0,-70.0,-68.0,-18.0,-43.0,25.0,-38.0,96.0,-17.0
2025-07-10T15:03:39.834059,-20.0,-55.0,76.0,2.0,31.0,-49.0,-52.0,16.0,-44.0,-17.0,22.0,-45.0
2025-07-10T15:03:39.837971,-78.0,-62.0,115.0,59.0,-13.0,-8.0,-36.0,-74.0,-2.0,-2.0,90.0,-52.0
2025-07-10T15:03:39.846303,-89.0,-46.0,36.0,4.0,-14.0,-11.0,-22.0,-5.0,-10.0,-76.0,11.0,-84.0
2025-07-10T15:03:39.850327,-13.0,-73.0,43.0,19.0,-25.0,-9.0,-31.0,41.0,3.0,-34.0,69.0,-49.0
2025-07-10T15:03:39.858511,-75.0,19.0,58.0,-63.0,-51.0,-28.0,-18.0,-19.0,-53.0,-31.0,103.0,-61.0
2025-07-10T15:03:39.862661,-70.0,34.0,55.0,-15.0,-55.0,-29.0,-61.0,-48.0,-2.0,-19.0,33.0,-66.0
2025-07-10T15:03:39.870647,40.0,-7.0,-5.0,93.0,-43.0,-47.0,-72.0,32.0,-8.0,-52.0,67.0,25.0
2025-07-10T15:03:39.874898,44.0,55.0,-9.0,53.0,-87.0,29.0,-37.0,-55.0,-64.0,-9.0,73.0,-79.0
2025-07-10T15:03:39.883075,30.0,6.0,7.0,21.0,-40.0,32.0,-57.0,-39.0,-10.0,-3.0,72.0,-56.0
2025-07-10T15:03:39.887194,83.0,35.0,15.0,22.0,-36.0,-32.0,-33.0,39.0,31.0,-5.0,41.0,-33.0
2025-07-10T15:03:39.895182,-9.0,-20.0,61.0,-7.0,12.0,-63.0,-50.0,26.0,48.0,44.0,80.0,-57.0
2025-07-10T15:03:39.899439,-50.0,23.0,72.0,13.0,31.0,-53.0,21.0,-9.0,9.0,-9.0,55.0,-27.0
2025-07-10T15:03:39.907548,-62.0,-44.0,16.0,-10.0,0.0,-29.0,-27.0,-100.0,-37.0,2.0,69.0,-28.0
2025-07-10T15:03:39.911823,5.0,52.0,48.0,40.0,-58.0,-66.0,-48.0,-14.0,-87.0,-94.0,79.0,-56.0
2025-07-10T15:03:39.919887,-2.0,43.0,66.0,-45.0,-57.0,26.0,-41.0,-99.0,-24.0,-89.0,116.0,-49.0
2025-07-10T15:03:39.924100,17.0,-14.0,-27.0,-38.0,-78.0,30.0,20.0,0.0,-53.0,-6.0,25.0,-65.0
2025-07-10T15:03:39.932436,43.0,90.0,13.0,-52.0,33.0,22.0,5.0,-85.0,-66.0,-70.0,41.0,-18.0
2025-07-10T15:03:39.936343,20.0,1.0,-60.0,-48.0,-18.0,-7.0,-24.0,-16.0,9.0,-24.0,-9.0,-81.0
2025-07-10T15:03:39.944416,-17.0,-7.0,18.0,70.0,-35.0,-55.0,-29.0,-41.0,-46.0,-72.0,83.0,-52.0
2025-07-10T15:03:39.948800,26.0,-33.0,120.0,17.0,-16.0,-18.0,26.0,-19.0,-71.0,81.0,106.0,-78.0
2025-07-10T15:03:39.956730,-44.0,-32.0,17.0,63.0,-62.0,-68.0,-22.0,-63.0,-46.0,-107.0,49.0,-29.0
2025-07-10T15:03:39.960996,-15.0,100.0,21.0,-15.0,-71.0,-24.0,13.0,-87.0,-51.0,-19.0,88.0,-17.0
2025-07-10T15:03:39.969333,0.0,24.0,-45.0,14.0,17.0,-73.0,35.0,24.0,-5.0,-17.0,103.0,-79.0
2025-07-10T15:03:39.973277,5.0,33.0,3.0,-11.0,-34.0,-10.0,-15.0,-84.0,-47.0,-63.0,4.0,-99.0
2025-07-10T15:03:39.981528,80.0,63.0,-33.0,14.0,-65.0,96.0,-78.0,-30.0,17.0,13.0,32.0,-21.0
2025-07-10T15:03:39.985709,15.0,54.0,-68.0,-20.0,-23.0,-35.0,-29.0,-118.0,-46.0,-19.0,129.0,-4.0
2025-07-10T15:03:39.993804,45.0,43.0,84.0,-8.0,35.0,-18.0,-29.0,-19.0,43.0,-61.0,31.0,-44.0
2025-07-10T15:03:39.997861,-118.0,7.0,26.0,-53.0,-26.0,-72.0,-97.0,-29.0,-28.0,13.0,53.0,-55.0
2025-07-10T15:03:40.006080,-56.0,-61.0,6.0,2.0,-20.0,32.0,-79.0,-60.0,-52.0,18.0,29.0,-61.0
2025-07-10T15:03:40.010210,-39.0,-2.0,96.0,-16.0,-95.0,8.0,-41.0,21.0,50.0,4.0,69.0,-25.0
2025-07-10T15:03:40.018305,-17.0,36.0,26.0,-55.0,-45.0,-19.0,-13.0,-48.0,-30.0,-18.0,12.0,-9.0
2025-07-10T15:03:40.022369,-73.0,58.0,-10.0,23.0,-8.0,-48.0,-69.0,11.0,-38.0,-12.0,84.0,-23.0
2025-07-10T15:03:40.030596,11.0,93.0,17.0,-54.0,-25.0,-40.0,-22.0,-51.0,-120.0,2.0,88.0,-68.0
2025-07-10T15:03:40.034648,36.0,-33.0,6.0,5.0,-1.0,-1.0,3.0,-78.0,-39.0,-37.0,53.0,-44.0
2025-07-10T15:03:40.042656,19.0,16.0,24.0,5.0,-15.0,9.0,-24.0,-28.0,-56.0,20.0,118.0,-73.0
2025-07-10T15:03:40.046902,-23.0,13.0,85.0,53.0,-59.0,-31.0,-22.0,-29.0,14.0,-15.0,78.0,-21.0
2025-07-10T15:03:40.054970,-19.0,-50.0,41.0,7.0,-48.0,-41.0,16.0,-34.0,-71.0,-4.0,66.0,-11.0
2025-07-10T15:03:40.059156,49.0,-73.0,74.0,-24.0,-14.0,18.0,8.0,-16.0,-33.0,-45.0,72.0,-16.0
2025-07-10T15:03:40.067221,-68.0,52.0,26.0,-44.0,-64.0,-27.0,13.0,54.0,-59.0,-58.0,42.0,-28.0
2025-07-10T15:03:40.071496,-12.0,-6.0,23.0,-13.0,39.0,-18.0,58.0,-70.0,-128.0,-13.0,-6.0,-69.0
2025-07-10T15:03:40.079505,-42.0,70.0,5.0,-46.0,-13.0,-38.0,-15.0,-61.0,-57.0,6.0,24.0,-92.0
2025-07-10T15:03:40.083724,7.0,-32.0,-51.0,2.0,23.0,5.0,19.0,-68.0,-123.0,-7.0,63.0,-36.0
2025-07-10T15:03:40.088355,35.0,27.0,-24.0,63.0,6.0,-37.0,-27.0,-29.0,-41.0,-25.0,139.0,-70.0
2025-07-10T15:03:40.096068,112.0,-83.0,26.0,-26.0,-27.0,-57.0,13.0,-50.0,11.0,-20.0,50.0,-51.0
2025-07-10T15:03:40.104181,-66.0,3.0,74.0,-14.0,-50.0,-37.0,-18.0,-111.0,-38.0,40.0,58.0,-41.0
2025-07-10T15:03:40.108335,-94.0,6.0,32.0,-58.0,-12.0,-30.0,-22.0,-82.0,-28.0,-43.0,92.0,-28.0
2025-07-10T15:03:40.112565,-40.0,81.0,5.0,14.0,26.0,-43.0,-30.0,-67.0,-76.0,-65.0,72.0,-66.0
2025-07-10T15:03:40.120522,47.0,70.0,-82.0,30.0,-72.0,-28.0,-64.0,-46.0,-24.0,6.0,100.0,-63.0
2025-07-10T15:03:40.128699,70.0,-12.0,33.0,38.0,-39.0,-19.0,-37.0,-72.0,-7.0,-12.0,88.0,-49.0
2025-07-10T15:03:40.133270,86.0,-74.0,82.0,-48.0,-30.0,-57.0,-141.0,-107.0,-104.0,-44.0,44.0,-54.0
2025-07-10T15:03:40.140973,-36.0,-49.0,4.0,-27.0,-36.0,-34.0,32.0,-12.0,-81.0,77.0,90.0,-37.0
2025-07-10T15:03:40.145547,-64.0,2.0,49.0,-16.0,-11.0,-48.0,19.0,-62.0,-47.0,25.0,13.0,-37.0
2025-07-10T15:03:40.149217,48.0,59.0,44.0,61.0,-89.0,-2.0,2.0,4.0,-11.0,12.0,89.0,12.0
2025-07-10T15:03:40.157486,-77.0,46.0,-22.0,-21.0,-59.0,18.0,-8.0,-34.0,-1.0,114.0,58.0,-67.0
2025-07-10T15:03:40.165513,-6.0,15.0,32.0,-6.0,-84.0,-67.0,-20.0,-71.0,-118.0,77.0,101.0,-24.0
2025-07-10T15:03:40.169847,21.0,-77.0,-37.0,15.0,-21.0,44.0,-45.0,-36.0,24.0,69.0,48.0,-20.0
2025-07-10T15:03:40.177821,24.0,-34.0,-12.0,11.0,0.0,-20.0,-23.0,-59.0,-20.0,26.0,34.0,-42.0
2025-07-10T15:03:40.182103,-38.0,-30.0,14.0,1.0,3.0,-63.0,-24.0,-12.0,8.0,1.0,100.0,-59.0
2025-07-10T15:03:40.186168,0.0,-1.0,80.0,-22.0,-22.0,-82.0,-20.0,7.0,-28.0,-61.0,84.0,-95.0
2025-07-10T15:03:40.194330,-48.0,42.0,107.0,36.0,-32.0,-54.0,-67.0,-28.0,-65.0,-39.0,72.0,-14.0
2025-07-10T15:03:40.198521,-76.0,51.0,41.0,-3.0,-16.0,-12.0,-50.0,5.0,-25.0,50.0,71.0,-135.0
2025-07-10T15:03:40.206622,-86.0,61.0,11.0,-60.0,-66.0,-4.0,-5.0,-108.0,-91.0,-35.0,69.0,-8.0
2025-07-10T15:03:40.210856,-44.0,6.0,-10.0,-19.0,-34.0,-13.0,-7.0,12.0,-31.0,15.0,29.0,-30.0
2025-07-10T15:03:40.218908,57.0,37.0,-29.0,-55.0,-43.0,2.0,-64.0,-73.0,-20.0,-33.0,38.0,-47.0
2025-07-10T15:03:40.223095,112.0,8.0,45.0,25.0,41.0,12.0,-26.0,-90.0,-26.0,-61.0,55.0,-67.0
2025-07-10T15:03:40.231100,7.0,17.0,51.0,83.0,35.0,-29.0,7.0,-2.0,-23.0,-1.0,73.0,-28.0
2025-07-10T15:03:40.235341,27.0,-3.0,36.0,-9.0,-14.0,-41.0,57.0,-28.0,-3.0,-25.0,44.0,-72.0
2025-07-10T15:03:40.243615,33.0,56.0,31.0,39.0,-27.0,-47.0,-72.0,-31.0,-5.0,-79.0,77.0,-34.0
2025-07-10T15:03:40.248301,-40.0,18.0,4.0,27.0,-37.0,-55.0,-19.0,-43.0,-46.0,-49.0,68.0,-65.0
2025-07-10T15:03:40.255664,-51.0,104.0,31.0,30.0,-44.0,-6.0,-14.0,-113.0,-101.0,-38.0,115.0,-52.0
2025-07-10T15:03:40.260348,-5.0,32.0,23.0,-31.0,-22.0,-19.0,-2.0,-55.0,-60.0,14.0,97.0,-15.0
2025-07-10T15:03:40.268050,19.0,45.0,52.0,4.0,-21.0,-66.0,6.0,-52.0,28.0,-30.0,41.0,-49.0
2025-07-10T15:03:40.272798,-71.0,46.0,-3.0,-37.0,14.0,-34.0,-12.0,-35.0,11.0,8.0,88.0,-50.0
2025-07-10T15:03:40.280290,27.0,5.0,-18.0,-21.0,-8.0,20.0,-16.0,-31.0,-67.0,-59.0,86.0,-114.0
2025-07-10T15:03:40.284835,46.0,37.0,9.0,11.0,-53.0,-2.0,-46.0,-24.0,-19.0,-40.0,102.0,-64.0
2025-07-10T15:03:40.292607,-27.0,-52.0,21.0,-52.0,2.0,-42.0,27.0,-16.0,-27.0,-35.0,59.0,-20.0
