timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:05:20.557261,8.0,-11.0,-2.0,20.0,-26.0,-59.0,34.0,-64.0,-73.0,-33.0,82.0,-60.0
2025-07-10T15:05:20.561491,10.0,-61.0,-10.0,63.0,-17.0,19.0,-22.0,3.0,-44.0,-27.0,109.0,-120.0
2025-07-10T15:05:20.569579,46.0,49.0,72.0,4.0,-40.0,12.0,-30.0,18.0,-41.0,-39.0,36.0,-138.0
2025-07-10T15:05:20.574014,10.0,-71.0,29.0,-32.0,-66.0,-34.0,-54.0,-51.0,-53.0,-12.0,47.0,-45.0
2025-07-10T15:05:20.582115,-61.0,-27.0,59.0,24.0,-13.0,12.0,26.0,-83.0,3.0,-20.0,8.0,-5.0
2025-07-10T15:05:20.586129,-34.0,36.0,16.0,-10.0,-60.0,35.0,20.0,-4.0,4.0,-67.0,94.0,-76.0
2025-07-10T15:05:20.594352,-68.0,6.0,23.0,-31.0,31.0,-57.0,89.0,-24.0,18.0,-12.0,89.0,-48.0
2025-07-10T15:05:20.598442,-53.0,60.0,-58.0,36.0,-25.0,-85.0,3.0,-27.0,5.0,-72.0,58.0,-61.0
2025-07-10T15:05:20.606393,-1.0,11.0,-34.0,-7.0,-15.0,-71.0,-74.0,-36.0,21.0,-17.0,132.0,-1.0
2025-07-10T15:05:20.610703,32.0,30.0,-25.0,-43.0,-25.0,-37.0,5.0,-38.0,-64.0,-46.0,49.0,-58.0
2025-07-10T15:05:20.618845,9.0,-40.0,23.0,55.0,-14.0,-15.0,-79.0,-106.0,30.0,25.0,37.0,-53.0
2025-07-10T15:05:20.623006,43.0,12.0,78.0,-54.0,23.0,17.0,-97.0,-75.0,49.0,-49.0,75.0,-93.0
2025-07-10T15:05:20.627196,-20.0,-9.0,24.0,0.0,17.0,-4.0,25.0,36.0,11.0,-59.0,25.0,-71.0
2025-07-10T15:05:20.635452,-40.0,5.0,46.0,-62.0,25.0,-47.0,-46.0,-65.0,20.0,-36.0,38.0,-71.0
2025-07-10T15:05:20.639679,26.0,-14.0,61.0,-16.0,-29.0,-56.0,-23.0,9.0,28.0,-58.0,88.0,-61.0
2025-07-10T15:05:20.647516,-5.0,-10.0,-6.0,50.0,-79.0,-114.0,15.0,22.0,-12.0,-56.0,36.0,1.0
2025-07-10T15:05:20.651780,-26.0,68.0,3.0,5.0,-48.0,-13.0,-18.0,1.0,-56.0,-102.0,88.0,-48.0
