timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:07:12.487130,5.0,41.0,71.0,-10.0,-31.0,32.0,41.0,-43.0,-82.0,-35.0,-45.0,33.0
2025-07-10T15:07:12.495160,-14.0,8.0,28.0,-27.0,-4.0,-48.0,12.0,-43.0,-43.0,-52.0,-38.0,-28.0
2025-07-10T15:07:12.499455,-33.0,61.0,38.0,36.0,15.0,-11.0,41.0,-96.0,-23.0,-30.0,38.0,-30.0
2025-07-10T15:07:12.507543,-20.0,16.0,-35.0,-79.0,-75.0,-24.0,-82.0,-43.0,-47.0,-20.0,34.0,49.0
2025-07-10T15:07:12.511887,46.0,18.0,-77.0,-34.0,-52.0,-5.0,-56.0,-131.0,-58.0,2.0,-21.0,40.0
2025-07-10T15:07:12.519802,58.0,-46.0,-10.0,-21.0,-41.0,-8.0,-49.0,-76.0,-2.0,-21.0,-1.0,-24.0
2025-07-10T15:07:12.524026,96.0,38.0,7.0,94.0,0.0,-56.0,27.0,-81.0,-7.0,-76.0,16.0,69.0
2025-07-10T15:07:12.528313,29.0,3.0,31.0,38.0,44.0,-50.0,18.0,-49.0,-7.0,18.0,-20.0,-5.0
2025-07-10T15:07:12.536340,2.0,-77.0,42.0,-6.0,-96.0,-53.0,-30.0,-85.0,24.0,40.0,37.0,19.0
2025-07-10T15:07:12.540790,-50.0,6.0,50.0,-33.0,-58.0,-27.0,7.0,-44.0,-57.0,-2.0,-17.0,16.0
2025-07-10T15:07:12.548580,-48.0,111.0,21.0,25.0,-78.0,0.0,-23.0,-4.0,-53.0,26.0,-36.0,-17.0
2025-07-10T15:07:12.552969,-74.0,83.0,-47.0,-63.0,29.0,-51.0,3.0,-72.0,-46.0,-6.0,58.0,-33.0
2025-07-10T15:07:12.560892,38.0,55.0,-59.0,-38.0,-15.0,-31.0,-60.0,-73.0,-1.0,-36.0,-30.0,-24.0
2025-07-10T15:07:12.565189,26.0,-20.0,-42.0,30.0,-59.0,16.0,-53.0,-42.0,-12.0,32.0,-11.0,22.0
2025-07-10T15:07:12.573134,77.0,10.0,34.0,13.0,-49.0,-44.0,-43.0,-97.0,-30.0,44.0,-49.0,12.0
2025-07-10T15:07:12.577254,-10.0,69.0,65.0,-21.0,-86.0,-27.0,-38.0,-54.0,-109.0,48.0,9.0,-12.0
2025-07-10T15:07:12.585409,-73.0,73.0,70.0,-56.0,-14.0,-9.0,6.0,-65.0,-28.0,9.0,-4.0,24.0
2025-07-10T15:07:12.589629,-73.0,36.0,-9.0,-37.0,-18.0,-47.0,-80.0,36.0,-61.0,-44.0,-44.0,8.0
2025-07-10T15:07:12.597798,-11.0,74.0,52.0,-7.0,-46.0,-77.0,-66.0,-44.0,-17.0,-21.0,8.0,-41.0
2025-07-10T15:07:12.602032,-25.0,41.0,23.0,-38.0,-49.0,-37.0,-48.0,4.0,-27.0,31.0,-1.0,32.0
2025-07-10T15:07:12.609926,47.0,33.0,-15.0,17.0,0.0,-117.0,-12.0,-2.0,-60.0,21.0,-20.0,4.0
