timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T14:53:24.193111,40.0,58.0,-28.0,-53.0,-2.0,-39.0,30.0,-45.0,-33.0,29.0,-12.0,-12.0
2025-07-10T14:53:24.197713,25.0,36.0,-22.0,-11.0,9.0,-3.0,23.0,-12.0,-26.0,69.0,59.0,-3.0
2025-07-10T14:53:24.201222,-57.0,21.0,7.0,-9.0,73.0,-44.0,50.0,-48.0,5.0,-12.0,13.0,15.0
2025-07-10T14:53:24.210036,-48.0,-38.0,-30.0,-54.0,-13.0,-24.0,25.0,-27.0,18.0,30.0,14.0,55.0
2025-07-10T14:53:24.213662,-90.0,19.0,22.0,-44.0,-12.0,28.0,35.0,-20.0,56.0,28.0,9.0,12.0
2025-07-10T14:53:24.221720,65.0,-43.0,0.0,18.0,68.0,17.0,17.0,93.0,26.0,30.0,5.0,-13.0
2025-07-10T14:53:24.225929,10.0,17.0,3.0,-11.0,-1.0,-51.0,-19.0,-26.0,-37.0,17.0,84.0,-65.0
2025-07-10T14:53:24.234022,-8.0,-23.0,10.0,-69.0,-12.0,2.0,-44.0,78.0,-20.0,-19.0,-26.0,-25.0
2025-07-10T14:53:24.238125,-37.0,26.0,14.0,-32.0,29.0,44.0,45.0,1.0,-42.0,34.0,49.0,-51.0
2025-07-10T14:53:24.246264,9.0,-25.0,7.0,80.0,-46.0,-9.0,31.0,-43.0,-16.0,-19.0,0.0,-43.0
2025-07-10T14:53:24.250452,-43.0,47.0,-49.0,-49.0,83.0,-46.0,-55.0,-38.0,-36.0,39.0,-36.0,-52.0
2025-07-10T14:53:24.258694,47.0,55.0,-14.0,-24.0,-20.0,-40.0,-25.0,-37.0,16.0,39.0,42.0,-13.0
2025-07-10T14:53:24.262677,75.0,24.0,-5.0,-17.0,15.0,-35.0,-49.0,-15.0,30.0,67.0,5.0,25.0
2025-07-10T14:53:24.270876,-55.0,37.0,-45.0,5.0,26.0,-24.0,-8.0,33.0,46.0,32.0,-10.0,4.0
2025-07-10T14:53:24.274951,36.0,27.0,-14.0,-41.0,-26.0,-37.0,50.0,28.0,47.0,-27.0,-6.0,25.0
2025-07-10T14:53:24.283249,12.0,20.0,3.0,-9.0,37.0,9.0,-16.0,19.0,-2.0,-9.0,38.0,-14.0
2025-07-10T14:53:24.287484,24.0,9.0,71.0,12.0,-40.0,10.0,18.0,17.0,-81.0,16.0,43.0,-21.0
