timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:01:14.305168,-47.0,-20.0,1.0,-5.0,20.0,-5.0,46.0,-34.0,-21.0,-28.0,-21.0,-14.0
2025-07-10T15:01:14.312151,20.0,-19.0,-36.0,-48.0,6.0,20.0,-37.0,-26.0,22.0,-33.0,65.0,22.0
2025-07-10T15:01:14.316405,-6.0,27.0,54.0,-28.0,-27.0,49.0,-27.0,-58.0,25.0,-9.0,59.0,15.0
2025-07-10T15:01:14.320361,2.0,0.0,-65.0,-29.0,20.0,35.0,-19.0,-15.0,-3.0,2.0,24.0,44.0
2025-07-10T15:01:14.328524,25.0,27.0,67.0,-2.0,-59.0,-22.0,7.0,16.0,-44.0,30.0,8.0,-72.0
2025-07-10T15:01:14.332995,-17.0,21.0,-26.0,8.0,37.0,32.0,6.0,-19.0,30.0,65.0,-2.0,34.0
2025-07-10T15:01:14.340778,10.0,7.0,17.0,7.0,-36.0,23.0,16.0,59.0,16.0,2.0,7.0,9.0
2025-07-10T15:01:14.344970,24.0,27.0,10.0,-25.0,49.0,-11.0,-49.0,-40.0,-23.0,10.0,28.0,-38.0
2025-07-10T15:01:14.353242,-121.0,-2.0,31.0,-21.0,57.0,-1.0,12.0,41.0,5.0,28.0,-20.0,56.0
2025-07-10T15:01:14.357397,-17.0,-35.0,32.0,-5.0,21.0,6.0,-8.0,83.0,-42.0,26.0,23.0,18.0
2025-07-10T15:01:14.365435,-20.0,-7.0,20.0,-10.0,15.0,-39.0,-29.0,-15.0,10.0,-32.0,77.0,38.0
2025-07-10T15:01:14.369792,6.0,85.0,-2.0,-4.0,-24.0,-84.0,33.0,-12.0,-24.0,-52.0,21.0,12.0
2025-07-10T15:01:14.377771,-1.0,5.0,10.0,35.0,16.0,-4.0,24.0,-7.0,3.0,18.0,39.0,36.0
2025-07-10T15:01:14.381929,-101.0,13.0,-6.0,7.0,8.0,27.0,-89.0,-87.0,-68.0,-22.0,1.0,52.0
2025-07-10T15:01:14.390055,3.0,55.0,12.0,6.0,-5.0,-2.0,18.0,31.0,-46.0,-16.0,17.0,-31.0
2025-07-10T15:01:14.394374,69.0,-4.0,-28.0,-49.0,-34.0,-21.0,12.0,-70.0,-5.0,-40.0,42.0,-39.0
2025-07-10T15:01:14.402353,-65.0,-47.0,11.0,-39.0,5.0,-38.0,-19.0,-130.0,3.0,-42.0,80.0,57.0
2025-07-10T15:01:14.406494,-38.0,33.0,-3.0,-53.0,-8.0,-36.0,17.0,-11.0,18.0,23.0,18.0,39.0
2025-07-10T15:01:14.414535,29.0,93.0,-56.0,-12.0,-17.0,-32.0,13.0,-8.0,25.0,-27.0,21.0,9.0
2025-07-10T15:01:14.418881,44.0,-28.0,52.0,60.0,29.0,60.0,-21.0,7.0,-60.0,67.0,77.0,-7.0
2025-07-10T15:01:14.426806,98.0,72.0,-26.0,-20.0,13.0,-2.0,-57.0,-43.0,-27.0,55.0,26.0,29.0
2025-07-10T15:01:14.431038,3.0,-33.0,-34.0,-7.0,65.0,-15.0,-47.0,0.0,-43.0,-3.0,62.0,12.0
2025-07-10T15:01:14.439160,39.0,-71.0,17.0,-40.0,23.0,-38.0,36.0,-62.0,-35.0,10.0,10.0,-1.0
2025-07-10T15:01:14.443584,-34.0,41.0,-10.0,-72.0,-16.0,-78.0,-23.0,21.0,10.0,-40.0,95.0,78.0
2025-07-10T15:01:14.451385,-79.0,34.0,16.0,-19.0,73.0,19.0,-22.0,-94.0,16.0,-38.0,53.0,43.0
2025-07-10T15:01:14.455673,-50.0,99.0,-29.0,46.0,-4.0,1.0,-42.0,31.0,12.0,-30.0,113.0,22.0
2025-07-10T15:01:14.463634,36.0,24.0,50.0,-46.0,9.0,1.0,-23.0,35.0,31.0,82.0,26.0,39.0
2025-07-10T15:01:14.467982,25.0,57.0,-50.0,-45.0,60.0,-10.0,-62.0,-13.0,-53.0,11.0,37.0,45.0
2025-07-10T15:01:14.475915,24.0,82.0,-4.0,-7.0,2.0,-21.0,-85.0,-3.0,-5.0,-11.0,2.0,-11.0
2025-07-10T15:01:14.480165,-12.0,99.0,-16.0,75.0,9.0,-25.0,27.0,-8.0,27.0,44.0,10.0,-10.0
2025-07-10T15:01:14.488225,-22.0,37.0,-22.0,-40.0,57.0,-19.0,-13.0,-44.0,-19.0,-34.0,22.0,-9.0
2025-07-10T15:01:14.492611,-3.0,-18.0,-9.0,-25.0,113.0,-19.0,-4.0,-20.0,-36.0,-46.0,19.0,23.0
2025-07-10T15:01:14.496828,60.0,12.0,-26.0,-10.0,12.0,46.0,10.0,-5.0,33.0,11.0,31.0,9.0
2025-07-10T15:01:14.504671,15.0,3.0,11.0,-59.0,-6.0,-2.0,26.0,-73.0,-61.0,-12.0,28.0,44.0
2025-07-10T15:01:14.509088,42.0,-66.0,54.0,-15.0,42.0,-62.0,-37.0,-40.0,8.0,36.0,-28.0,-2.0
2025-07-10T15:01:14.517098,-45.0,-2.0,-3.0,-30.0,0.0,-4.0,-14.0,6.0,28.0,32.0,134.0,-21.0
2025-07-10T15:01:14.521194,-33.0,-18.0,-17.0,-21.0,-26.0,-29.0,27.0,-1.0,25.0,26.0,110.0,-26.0
2025-07-10T15:01:14.529273,-27.0,21.0,3.0,-87.0,-40.0,-42.0,-12.0,-88.0,9.0,57.0,46.0,-54.0
2025-07-10T15:01:14.533375,-34.0,3.0,-42.0,-48.0,20.0,-15.0,31.0,43.0,13.0,52.0,1.0,-134.0
2025-07-10T15:01:14.541680,-13.0,22.0,-22.0,-29.0,53.0,-53.0,72.0,-29.0,10.0,83.0,32.0,-3.0
2025-07-10T15:01:14.545648,4.0,34.0,-23.0,-98.0,11.0,-1.0,47.0,25.0,-57.0,10.0,41.0,21.0
2025-07-10T15:01:14.553923,34.0,46.0,121.0,-15.0,2.0,53.0,45.0,23.0,-28.0,43.0,62.0,22.0
2025-07-10T15:01:14.557937,18.0,45.0,59.0,-57.0,38.0,-6.0,34.0,-56.0,-12.0,-7.0,-10.0,-21.0
2025-07-10T15:01:14.566122,-64.0,25.0,-7.0,-27.0,52.0,52.0,35.0,-25.0,-10.0,-46.0,64.0,-9.0
2025-07-10T15:01:14.570296,36.0,18.0,-56.0,-36.0,30.0,18.0,75.0,39.0,6.0,-33.0,-3.0,-57.0
2025-07-10T15:01:14.578455,23.0,11.0,5.0,28.0,-4.0,-14.0,-46.0,17.0,28.0,-13.0,9.0,16.0
2025-07-10T15:01:14.582566,22.0,72.0,-50.0,-42.0,-47.0,-32.0,-20.0,7.0,16.0,-55.0,121.0,-24.0
2025-07-10T15:01:14.590683,-19.0,-38.0,-19.0,-56.0,-9.0,53.0,0.0,-48.0,13.0,-29.0,97.0,13.0
2025-07-10T15:01:14.594800,10.0,27.0,-41.0,13.0,4.0,53.0,0.0,6.0,10.0,25.0,41.0,-46.0
2025-07-10T15:01:14.603072,6.0,-55.0,-11.0,30.0,48.0,-12.0,-23.0,17.0,-27.0,-5.0,22.0,-5.0
2025-07-10T15:01:14.607286,-31.0,33.0,-82.0,24.0,-16.0,-50.0,-20.0,31.0,12.0,39.0,21.0,2.0
2025-07-10T15:01:14.615291,16.0,21.0,-59.0,28.0,-28.0,22.0,2.0,-11.0,-19.0,-73.0,93.0,-3.0
2025-07-10T15:01:14.619422,11.0,29.0,8.0,3.0,-11.0,3.0,6.0,-51.0,6.0,-3.0,-14.0,-28.0
2025-07-10T15:01:14.627495,64.0,60.0,-1.0,-104.0,-57.0,-50.0,-71.0,-107.0,15.0,41.0,48.0,-29.0
2025-07-10T15:01:14.631740,16.0,3.0,-21.0,-14.0,-8.0,-35.0,31.0,-24.0,-7.0,12.0,-50.0,-9.0
2025-07-10T15:01:14.639942,23.0,0.0,65.0,-22.0,-20.0,-37.0,-7.0,24.0,21.0,59.0,-2.0,11.0
2025-07-10T15:01:14.643972,-29.0,79.0,81.0,4.0,-2.0,-7.0,-7.0,8.0,22.0,-52.0,45.0,25.0
2025-07-10T15:01:14.651947,10.0,17.0,47.0,10.0,41.0,17.0,39.0,-74.0,55.0,9.0,20.0,37.0
2025-07-10T15:01:14.656384,22.0,-14.0,3.0,-24.0,48.0,-57.0,34.0,-15.0,32.0,37.0,-81.0,-4.0
2025-07-10T15:01:14.664325,49.0,34.0,34.0,-24.0,77.0,-55.0,-49.0,-13.0,-73.0,-5.0,30.0,61.0
2025-07-10T15:01:14.668584,15.0,11.0,12.0,-45.0,-8.0,17.0,-26.0,46.0,26.0,-9.0,53.0,38.0
2025-07-10T15:01:14.676814,57.0,-10.0,11.0,-24.0,71.0,-76.0,-48.0,-50.0,-14.0,-15.0,49.0,46.0
2025-07-10T15:01:14.680991,-36.0,37.0,-6.0,-72.0,42.0,-27.0,-21.0,39.0,4.0,20.0,97.0,25.0
2025-07-10T15:01:14.688806,-38.0,-2.0,40.0,-110.0,45.0,-4.0,81.0,-1.0,-9.0,29.0,51.0,27.0
2025-07-10T15:01:14.693103,-71.0,12.0,24.0,-50.0,-27.0,62.0,-18.0,9.0,-34.0,36.0,9.0,-5.0
2025-07-10T15:01:14.697509,-39.0,6.0,24.0,8.0,10.0,2.0,-57.0,-22.0,-22.0,-40.0,48.0,-65.0
2025-07-10T15:01:14.705576,-16.0,-47.0,-49.0,-20.0,36.0,-21.0,47.0,44.0,-60.0,12.0,32.0,-11.0
2025-07-10T15:01:14.709777,-2.0,37.0,-8.0,-16.0,-64.0,-44.0,-20.0,-45.0,7.0,8.0,7.0,12.0
2025-07-10T15:01:14.717801,-27.0,9.0,-33.0,9.0,-9.0,44.0,-2.0,-55.0,27.0,41.0,16.0,40.0
2025-07-10T15:01:14.721826,-18.0,16.0,-13.0,-39.0,-46.0,-5.0,38.0,-28.0,40.0,26.0,81.0,-44.0
2025-07-10T15:01:14.730077,-8.0,-15.0,11.0,22.0,49.0,-25.0,-38.0,-78.0,-25.0,17.0,63.0,40.0
2025-07-10T15:01:14.734174,-10.0,-14.0,8.0,-49.0,73.0,31.0,29.0,16.0,10.0,-79.0,74.0,75.0
2025-07-10T15:01:14.742397,5.0,25.0,-44.0,-49.0,-3.0,-23.0,-29.0,22.0,-63.0,3.0,88.0,-5.0
2025-07-10T15:01:14.746499,32.0,35.0,-23.0,-16.0,19.0,-8.0,-28.0,29.0,-43.0,-10.0,-2.0,-42.0
2025-07-10T15:01:14.754607,28.0,13.0,-32.0,20.0,6.0,3.0,-9.0,49.0,-62.0,-42.0,91.0,16.0
2025-07-10T15:01:14.758877,28.0,47.0,-81.0,-43.0,-15.0,23.0,-20.0,25.0,35.0,-26.0,54.0,10.0
2025-07-10T15:01:14.766920,-14.0,-26.0,20.0,2.0,-43.0,-96.0,-34.0,40.0,-28.0,4.0,56.0,-1.0
2025-07-10T15:01:14.771148,40.0,-8.0,-9.0,45.0,87.0,-17.0,-27.0,-14.0,-33.0,28.0,69.0,15.0
2025-07-10T15:01:14.779222,-2.0,-60.0,43.0,-41.0,1.0,48.0,-21.0,-40.0,-21.0,16.0,10.0,-21.0
2025-07-10T15:01:14.783380,-39.0,55.0,-104.0,29.0,31.0,-41.0,43.0,58.0,22.0,11.0,71.0,-44.0
2025-07-10T15:01:14.791246,11.0,60.0,5.0,32.0,37.0,24.0,24.0,-3.0,-27.0,83.0,20.0,46.0
2025-07-10T15:01:14.795750,3.0,31.0,54.0,4.0,37.0,-2.0,-13.0,-17.0,12.0,-14.0,45.0,-20.0
2025-07-10T15:01:14.803616,-25.0,10.0,8.0,12.0,37.0,-28.0,-62.0,32.0,7.0,43.0,8.0,13.0
2025-07-10T15:01:14.807880,-2.0,15.0,10.0,-9.0,-17.0,21.0,-28.0,-100.0,-9.0,-81.0,32.0,36.0
2025-07-10T15:01:14.815867,-13.0,10.0,-17.0,54.0,-40.0,28.0,-14.0,-14.0,-14.0,-38.0,61.0,7.0
2025-07-10T15:01:14.820341,46.0,39.0,-55.0,-35.0,47.0,-30.0,-70.0,20.0,-30.0,-31.0,113.0,37.0
2025-07-10T15:01:14.828235,29.0,37.0,6.0,-20.0,-40.0,-53.0,-35.0,55.0,20.0,-47.0,13.0,27.0
2025-07-10T15:01:14.832452,15.0,70.0,49.0,-67.0,78.0,-48.0,58.0,-50.0,-18.0,46.0,58.0,-9.0
2025-07-10T15:01:14.840425,-91.0,5.0,31.0,-37.0,42.0,28.0,11.0,-6.0,47.0,47.0,49.0,6.0
2025-07-10T15:01:14.844715,-61.0,0.0,19.0,-13.0,4.0,-15.0,35.0,91.0,-2.0,2.0,-40.0,-68.0
2025-07-10T15:01:14.852737,20.0,-35.0,3.0,27.0,30.0,-12.0,-50.0,-23.0,32.0,7.0,46.0,-38.0
2025-07-10T15:01:14.857180,15.0,5.0,38.0,-18.0,46.0,-29.0,-3.0,-35.0,-9.0,-18.0,37.0,46.0
2025-07-10T15:01:14.865184,-101.0,-13.0,-2.0,-12.0,38.0,-54.0,0.0,-1.0,-20.0,11.0,17.0,25.0
2025-07-10T15:01:14.869428,28.0,51.0,77.0,15.0,25.0,30.0,-54.0,-73.0,34.0,-43.0,53.0,-15.0
2025-07-10T15:01:14.873436,-9.0,-59.0,74.0,18.0,-22.0,14.0,35.0,16.0,-6.0,-58.0,60.0,33.0
2025-07-10T15:01:14.881715,-39.0,-24.0,-13.0,-4.0,-28.0,19.0,47.0,69.0,-7.0,-36.0,42.0,39.0
2025-07-10T15:01:14.885888,1.0,20.0,13.0,20.0,5.0,38.0,29.0,18.0,-56.0,-22.0,55.0,-26.0
2025-07-10T15:01:14.894026,-59.0,26.0,4.0,-48.0,-25.0,-14.0,22.0,-6.0,28.0,-55.0,69.0,-30.0
2025-07-10T15:01:14.901947,9.0,-43.0,13.0,-20.0,-13.0,-29.0,46.0,-16.0,37.0,-2.0,81.0,-18.0
2025-07-10T15:01:14.906289,-66.0,-39.0,-7.0,-30.0,-17.0,-2.0,40.0,-4.0,-13.0,53.0,25.0,-7.0
2025-07-10T15:01:14.910239,-5.0,4.0,-31.0,-33.0,41.0,61.0,-42.0,-60.0,-30.0,48.0,41.0,-43.0
2025-07-10T15:01:14.918300,-59.0,63.0,-21.0,-27.0,35.0,15.0,32.0,21.0,17.0,12.0,64.0,-27.0
2025-07-10T15:01:14.922641,-52.0,54.0,3.0,-6.0,50.0,-23.0,2.0,26.0,19.0,-32.0,-32.0,24.0
2025-07-10T15:01:14.930650,-48.0,35.0,-59.0,-25.0,-1.0,33.0,-6.0,-30.0,-21.0,20.0,10.0,41.0
2025-07-10T15:01:14.935053,-57.0,67.0,-27.0,19.0,52.0,-67.0,-33.0,66.0,-3.0,-20.0,18.0,-7.0
2025-07-10T15:01:14.943138,-1.0,68.0,-64.0,-30.0,-13.0,-8.0,-56.0,-16.0,31.0,-13.0,28.0,-14.0
2025-07-10T15:01:14.947147,-8.0,8.0,8.0,-38.0,-70.0,5.0,50.0,8.0,19.0,51.0,75.0,63.0
