timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T14:58:59.986909,0.0,60.0,54.0,21.0,-56.0,-27.0,-28.0,-8.0,-22.0,-42.0,41.0,25.0
2025-07-10T14:58:59.993987,59.0,26.0,4.0,49.0,-96.0,4.0,-75.0,32.0,-118.0,-57.0,53.0,11.0
2025-07-10T14:59:00.002063,14.0,-35.0,-12.0,34.0,-48.0,-58.0,-61.0,-6.0,-54.0,-15.0,52.0,-16.0
2025-07-10T14:59:00.006350,24.0,-38.0,24.0,9.0,-45.0,-37.0,-29.0,-32.0,-79.0,-17.0,112.0,-39.0
2025-07-10T14:59:00.011428,58.0,-30.0,12.0,-11.0,37.0,-85.0,19.0,67.0,-55.0,20.0,112.0,-63.0
2025-07-10T14:59:00.018611,-2.0,46.0,10.0,42.0,-46.0,4.0,-14.0,-4.0,-85.0,-5.0,90.0,33.0
2025-07-10T14:59:00.022754,-37.0,87.0,14.0,0.0,-11.0,-87.0,75.0,-17.0,-57.0,33.0,-58.0,-6.0
2025-07-10T14:59:00.030913,-48.0,60.0,8.0,18.0,-60.0,-37.0,-9.0,-59.0,21.0,-16.0,-21.0,-16.0
2025-07-10T14:59:00.034968,-41.0,99.0,0.0,70.0,5.0,-26.0,-29.0,-11.0,-15.0,-35.0,1.0,18.0
2025-07-10T14:59:00.043185,33.0,131.0,5.0,-53.0,-61.0,37.0,81.0,13.0,-42.0,-56.0,-1.0,19.0
2025-07-10T14:59:00.047317,-26.0,82.0,-2.0,-46.0,-60.0,-48.0,-30.0,-73.0,-65.0,34.0,79.0,-6.0
2025-07-10T14:59:00.055593,6.0,22.0,-37.0,-9.0,-51.0,-63.0,-28.0,27.0,-17.0,-16.0,-20.0,7.0
2025-07-10T14:59:00.059869,49.0,75.0,-24.0,16.0,33.0,-33.0,-19.0,-55.0,-51.0,72.0,-3.0,15.0
2025-07-10T14:59:00.067668,-32.0,-16.0,18.0,28.0,42.0,-66.0,10.0,-18.0,-25.0,-1.0,-23.0,11.0
2025-07-10T14:59:00.072028,59.0,-54.0,47.0,125.0,-17.0,-39.0,-56.0,-28.0,-36.0,-26.0,-24.0,35.0
2025-07-10T14:59:00.080077,-62.0,-8.0,14.0,73.0,-38.0,-4.0,-80.0,-43.0,-62.0,40.0,75.0,12.0
2025-07-10T14:59:00.084315,-2.0,-64.0,34.0,-78.0,-97.0,-39.0,-62.0,-49.0,-46.0,36.0,65.0,-26.0
2025-07-10T14:59:00.092298,-35.0,51.0,-31.0,35.0,-53.0,47.0,-113.0,6.0,-128.0,37.0,25.0,65.0
2025-07-10T14:59:00.096721,-41.0,54.0,-12.0,-84.0,-53.0,-39.0,-62.0,-24.0,-49.0,16.0,-16.0,67.0
2025-07-10T14:59:00.104705,-1.0,33.0,-10.0,22.0,-51.0,-72.0,-67.0,9.0,-47.0,8.0,41.0,-1.0
2025-07-10T14:59:00.108802,-19.0,39.0,-20.0,11.0,13.0,-51.0,-10.0,-6.0,-63.0,37.0,23.0,26.0
2025-07-10T14:59:00.116955,41.0,-65.0,3.0,63.0,31.0,-64.0,-29.0,-17.0,-57.0,51.0,-1.0,60.0
2025-07-10T14:59:00.121190,13.0,5.0,53.0,-31.0,-71.0,-24.0,-13.0,16.0,-20.0,74.0,21.0,32.0
2025-07-10T14:59:00.129134,29.0,-67.0,34.0,8.0,-77.0,-30.0,-94.0,-28.0,64.0,4.0,17.0,17.0
2025-07-10T14:59:00.133443,57.0,-19.0,52.0,-27.0,63.0,-25.0,15.0,33.0,-11.0,40.0,-31.0,-19.0
2025-07-10T14:59:00.141460,-19.0,-37.0,76.0,-7.0,25.0,-67.0,-44.0,-70.0,-54.0,20.0,-46.0,-67.0
2025-07-10T14:59:00.145891,-143.0,-32.0,74.0,43.0,-16.0,-76.0,16.0,-16.0,-46.0,-9.0,-17.0,-23.0
2025-07-10T14:59:00.153678,-28.0,22.0,-55.0,3.0,-64.0,-49.0,1.0,-50.0,-87.0,2.0,75.0,10.0
2025-07-10T14:59:00.157996,-80.0,51.0,8.0,69.0,-54.0,-33.0,-6.0,-26.0,-40.0,37.0,40.0,-3.0
2025-07-10T14:59:00.165915,27.0,45.0,-31.0,20.0,1.0,51.0,-4.0,-40.0,-75.0,37.0,-36.0,-26.0
2025-07-10T14:59:00.170259,11.0,89.0,-14.0,-44.0,-25.0,-43.0,-58.0,-110.0,-65.0,55.0,6.0,-57.0
2025-07-10T14:59:00.178163,-48.0,-8.0,-29.0,-32.0,-34.0,7.0,-38.0,-42.0,-66.0,45.0,5.0,-63.0
2025-07-10T14:59:00.182505,-2.0,-30.0,-21.0,-7.0,13.0,-51.0,-53.0,-15.0,-34.0,7.0,19.0,5.0
2025-07-10T14:59:00.190513,4.0,31.0,-39.0,-31.0,27.0,-46.0,41.0,-28.0,-47.0,40.0,4.0,11.0
2025-07-10T14:59:00.194860,71.0,-1.0,53.0,60.0,31.0,-91.0,76.0,-64.0,26.0,47.0,57.0,-9.0
