timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T14:51:21.068331,-39.0,23.0,-9.0,-14.0,10.0,-42.0,4.0,14.0,-15.0,51.0,17.0,44.0
2025-07-10T14:51:21.076269,20.0,52.0,-6.0,30.0,57.0,-18.0,-49.0,-42.0,-43.0,13.0,28.0,14.0
2025-07-10T14:51:21.080621,60.0,23.0,-21.0,-6.0,12.0,-36.0,-40.0,16.0,2.0,29.0,14.0,-29.0
2025-07-10T14:51:21.088652,-20.0,-57.0,-92.0,-6.0,-32.0,-75.0,48.0,-67.0,11.0,59.0,2.0,23.0
2025-07-10T14:51:21.092866,19.0,23.0,-121.0,39.0,95.0,0.0,-18.0,-77.0,4.0,23.0,57.0,-10.0
2025-07-10T14:51:21.100911,-5.0,8.0,-11.0,46.0,-24.0,-36.0,56.0,-21.0,22.0,-40.0,39.0,-64.0
2025-07-10T14:51:21.105193,-12.0,48.0,33.0,-9.0,58.0,-14.0,-59.0,-6.0,30.0,-6.0,-5.0,15.0
2025-07-10T14:51:21.113252,32.0,-13.0,-67.0,20.0,-23.0,-41.0,30.0,-12.0,-52.0,22.0,3.0,-50.0
2025-07-10T14:51:21.117559,83.0,27.0,-59.0,-61.0,-32.0,0.0,-5.0,31.0,-22.0,-2.0,39.0,-29.0
2025-07-10T14:51:21.125446,17.0,64.0,-63.0,13.0,49.0,80.0,14.0,-22.0,-40.0,-1.0,-13.0,-23.0
2025-07-10T14:51:21.129842,32.0,6.0,-13.0,9.0,54.0,17.0,-7.0,5.0,-29.0,40.0,4.0,-47.0
2025-07-10T14:51:21.133890,65.0,16.0,-23.0,-7.0,10.0,59.0,-56.0,20.0,-6.0,7.0,20.0,11.0
2025-07-10T14:51:21.142319,-14.0,58.0,-73.0,36.0,-41.0,-1.0,10.0,-50.0,-32.0,59.0,74.0,60.0
2025-07-10T14:51:21.146216,13.0,12.0,-5.0,-9.0,38.0,11.0,8.0,28.0,-17.0,39.0,-77.0,-64.0
2025-07-10T14:51:21.154410,13.0,57.0,-27.0,-45.0,-12.0,-2.0,39.0,13.0,-46.0,19.0,1.0,5.0
2025-07-10T14:51:21.158473,23.0,26.0,-105.0,-6.0,43.0,-8.0,-1.0,-33.0,-9.0,57.0,2.0,-4.0
2025-07-10T14:51:21.166635,108.0,33.0,11.0,-17.0,-17.0,-86.0,-26.0,25.0,24.0,-28.0,40.0,-6.0
2025-07-10T14:51:21.170666,19.0,27.0,-16.0,-48.0,44.0,21.0,-59.0,-18.0,11.0,88.0,-14.0,2.0
2025-07-10T14:51:21.178944,20.0,-5.0,1.0,38.0,-14.0,17.0,-29.0,-6.0,-18.0,-13.0,5.0,15.0
2025-07-10T14:51:21.182974,-14.0,8.0,16.0,-30.0,28.0,1.0,-51.0,-36.0,62.0,-42.0,101.0,39.0
2025-07-10T14:51:21.191111,11.0,48.0,-2.0,-7.0,37.0,7.0,-57.0,15.0,-47.0,-1.0,50.0,14.0
2025-07-10T14:51:21.195271,58.0,15.0,-13.0,-22.0,0.0,30.0,-48.0,42.0,-3.0,-15.0,2.0,51.0
