timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T14:54:53.735888,-26.0,-94.0,-3.0,-11.0,-44.0,13.0,-86.0,14.0,-51.0,13.0,4.0,7.0
2025-07-10T14:54:53.743801,-76.0,-5.0,-35.0,-37.0,-38.0,-30.0,14.0,-98.0,-34.0,7.0,-58.0,-14.0
2025-07-10T14:54:53.747940,-20.0,82.0,38.0,-17.0,-8.0,-33.0,-8.0,-32.0,0.0,31.0,46.0,28.0
2025-07-10T14:54:53.752136,-89.0,-5.0,22.0,-6.0,33.0,-91.0,-61.0,0.0,17.0,9.0,8.0,-9.0
2025-07-10T14:54:53.760269,-19.0,-30.0,23.0,-8.0,0.0,-2.0,47.0,83.0,-34.0,-9.0,37.0,22.0
2025-07-10T14:54:53.764662,2.0,-16.0,31.0,-48.0,-1.0,-75.0,3.0,22.0,24.0,-4.0,-15.0,8.0
2025-07-10T14:54:53.772639,-37.0,-33.0,43.0,-16.0,-20.0,-30.0,46.0,-47.0,-39.0,44.0,-11.0,-31.0
2025-07-10T14:54:53.776726,7.0,52.0,-35.0,2.0,-3.0,10.0,-14.0,-44.0,-39.0,8.0,-41.0,2.0
2025-07-10T14:54:53.784771,-35.0,60.0,54.0,-6.0,6.0,41.0,-77.0,0.0,-23.0,-10.0,31.0,-24.0
2025-07-10T14:54:53.789618,22.0,26.0,57.0,-28.0,71.0,-39.0,32.0,-27.0,-30.0,-42.0,-13.0,-13.0
2025-07-10T14:54:53.797130,-21.0,52.0,-56.0,10.0,-21.0,-21.0,67.0,-57.0,23.0,-49.0,43.0,0.0
2025-07-10T14:54:53.801539,-23.0,32.0,45.0,-95.0,-8.0,-62.0,-26.0,-28.0,61.0,3.0,75.0,-21.0
2025-07-10T14:54:53.809288,31.0,83.0,-50.0,-88.0,18.0,33.0,-4.0,28.0,21.0,-8.0,37.0,21.0
2025-07-10T14:54:53.813593,37.0,65.0,-48.0,8.0,48.0,-37.0,-22.0,-51.0,7.0,-22.0,-13.0,-49.0
2025-07-10T14:54:53.821722,5.0,-63.0,-33.0,-1.0,5.0,40.0,-5.0,-11.0,-45.0,33.0,-26.0,3.0
2025-07-10T14:54:53.825913,12.0,83.0,4.0,-46.0,3.0,-91.0,-60.0,30.0,8.0,67.0,-17.0,-10.0
2025-07-10T14:54:53.833808,-18.0,36.0,-2.0,-25.0,37.0,22.0,6.0,-17.0,5.0,28.0,21.0,-31.0
2025-07-10T14:54:53.838338,80.0,-49.0,-54.0,-23.0,1.0,-35.0,12.0,12.0,15.0,-12.0,35.0,-36.0
2025-07-10T14:54:53.842699,22.0,7.0,19.0,-71.0,40.0,17.0,-6.0,50.0,23.0,14.0,58.0,11.0
2025-07-10T14:54:53.850415,-27.0,18.0,39.0,-42.0,9.0,-95.0,-8.0,36.0,40.0,19.0,-9.0,-55.0
2025-07-10T14:54:53.854486,21.0,-1.0,-11.0,21.0,-7.0,-59.0,-55.0,6.0,-18.0,9.0,24.0,43.0
2025-07-10T14:54:53.862929,-37.0,-11.0,-24.0,-23.0,-27.0,19.0,-27.0,122.0,42.0,-12.0,26.0,3.0
2025-07-10T14:54:53.870746,-22.0,-66.0,35.0,-66.0,-14.0,-20.0,38.0,43.0,-80.0,-3.0,47.0,33.0
2025-07-10T14:54:53.874969,-11.0,-33.0,27.0,-54.0,-22.0,-1.0,12.0,-30.0,22.0,-105.0,11.0,-30.0
2025-07-10T14:54:53.879819,-24.0,83.0,6.0,-64.0,-3.0,48.0,1.0,-2.0,4.0,-51.0,13.0,-20.0
2025-07-10T14:54:53.887199,-35.0,87.0,33.0,-28.0,35.0,-17.0,10.0,33.0,17.0,26.0,96.0,38.0
2025-07-10T14:54:53.891305,-35.0,-22.0,-39.0,-26.0,5.0,-48.0,14.0,-13.0,10.0,20.0,39.0,-30.0
2025-07-10T14:54:53.899878,38.0,80.0,-78.0,-81.0,37.0,-8.0,-47.0,30.0,-22.0,-22.0,14.0,-45.0
2025-07-10T14:54:53.903614,-36.0,65.0,-30.0,45.0,-28.0,24.0,-32.0,-8.0,58.0,79.0,66.0,-52.0
2025-07-10T14:54:53.911728,-6.0,25.0,-32.0,40.0,-42.0,16.0,-18.0,-2.0,14.0,30.0,-15.0,42.0
2025-07-10T14:54:53.915921,-23.0,13.0,-59.0,12.0,-45.0,29.0,25.0,19.0,17.0,14.0,27.0,-26.0
2025-07-10T14:54:53.924273,-5.0,-55.0,37.0,18.0,-39.0,34.0,-1.0,-58.0,-28.0,-68.0,12.0,0.0
