timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T14:59:22.377821,-16.0,-9.0,98.0,65.0,-43.0,-46.0,-24.0,23.0,-56.0,-3.0,70.0,-53.0
2025-07-10T14:59:22.381731,20.0,80.0,57.0,42.0,-97.0,-1.0,-54.0,-13.0,-32.0,-38.0,-11.0,-108.0
2025-07-10T14:59:22.390076,-27.0,17.0,23.0,-10.0,-43.0,-98.0,-7.0,-1.0,-87.0,-3.0,32.0,-69.0
2025-07-10T14:59:22.394013,9.0,29.0,-6.0,-16.0,-63.0,-11.0,44.0,18.0,-47.0,-86.0,115.0,-19.0
2025-07-10T14:59:22.401993,43.0,8.0,15.0,27.0,-117.0,24.0,-38.0,-31.0,1.0,-78.0,109.0,-60.0
2025-07-10T14:59:22.406531,63.0,-48.0,-21.0,-52.0,15.0,-12.0,-14.0,-9.0,-56.0,-36.0,61.0,-51.0
2025-07-10T14:59:22.414213,6.0,-50.0,70.0,-19.0,-41.0,-9.0,48.0,-86.0,-56.0,-59.0,42.0,-52.0
2025-07-10T14:59:22.418505,74.0,-18.0,81.0,33.0,-19.0,-52.0,13.0,-22.0,-70.0,8.0,54.0,-108.0
2025-07-10T14:59:22.426496,13.0,38.0,30.0,4.0,-11.0,-40.0,-3.0,9.0,-49.0,-12.0,17.0,-67.0
2025-07-10T14:59:22.431169,-21.0,-5.0,20.0,67.0,38.0,-16.0,-23.0,-58.0,-24.0,-49.0,76.0,-47.0
2025-07-10T14:59:22.438761,-32.0,25.0,69.0,64.0,-77.0,4.0,-1.0,-40.0,-41.0,-41.0,82.0,-31.0
2025-07-10T14:59:22.443704,-57.0,28.0,30.0,-8.0,-22.0,-4.0,-49.0,-51.0,-11.0,-35.0,28.0,-60.0
2025-07-10T14:59:22.451115,47.0,50.0,-39.0,-22.0,-6.0,-21.0,-32.0,-107.0,-22.0,-26.0,72.0,1.0
