timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:02:21.465359,-50.0,-16.0,49.0,7.0,-44.0,-15.0,-82.0,-92.0,4.0,-23.0,67.0,-61.0
2025-07-10T15:02:21.469679,-67.0,-24.0,58.0,0.0,-18.0,-38.0,-11.0,-56.0,29.0,0.0,100.0,-1.0
2025-07-10T15:02:21.477640,-19.0,70.0,87.0,-64.0,-43.0,-17.0,10.0,-78.0,-13.0,-15.0,-1.0,-16.0
2025-07-10T15:02:21.481868,19.0,36.0,-12.0,-6.0,-77.0,-60.0,30.0,-72.0,-33.0,-18.0,130.0,-22.0
2025-07-10T15:02:21.489956,23.0,42.0,-21.0,-32.0,-60.0,-74.0,-76.0,-6.0,-5.0,24.0,-8.0,-53.0
2025-07-10T15:02:21.494307,49.0,139.0,-58.0,47.0,10.0,-141.0,5.0,-51.0,-29.0,-48.0,55.0,-24.0
2025-07-10T15:02:21.502309,42.0,-2.0,-11.0,-6.0,-66.0,-49.0,-38.0,-67.0,-10.0,-28.0,94.0,-85.0
2025-07-10T15:02:21.506539,50.0,-9.0,4.0,-12.0,-72.0,-31.0,-48.0,-19.0,6.0,-12.0,79.0,-29.0
2025-07-10T15:02:21.514334,53.0,42.0,69.0,-41.0,30.0,-41.0,-126.0,-46.0,12.0,-99.0,58.0,-73.0
2025-07-10T15:02:21.518732,-24.0,-9.0,-32.0,-94.0,34.0,-56.0,-16.0,-59.0,63.0,-58.0,149.0,-53.0
2025-07-10T15:02:21.526567,-61.0,150.0,32.0,-1.0,-18.0,-56.0,-3.0,-2.0,-29.0,-71.0,30.0,4.0
2025-07-10T15:02:21.530857,-22.0,81.0,66.0,24.0,35.0,-21.0,-50.0,-62.0,-96.0,20.0,50.0,-58.0
2025-07-10T15:02:21.539064,-32.0,-7.0,-38.0,-14.0,-61.0,-71.0,31.0,-71.0,10.0,8.0,88.0,-74.0
2025-07-10T15:02:21.543260,-6.0,49.0,-7.0,9.0,-93.0,-8.0,2.0,0.0,-71.0,-33.0,81.0,-97.0
2025-07-10T15:02:21.547216,11.0,5.0,-14.0,55.0,-38.0,40.0,-50.0,-6.0,-57.0,-73.0,98.0,13.0
2025-07-10T15:02:21.555448,22.0,51.0,-36.0,17.0,-78.0,-11.0,-36.0,-23.0,-25.0,0.0,64.0,49.0
2025-07-10T15:02:21.559468,1.0,32.0,-25.0,47.0,-31.0,-4.0,-49.0,-62.0,-73.0,-17.0,74.0,7.0
2025-07-10T15:02:21.567813,67.0,-52.0,-80.0,-53.0,30.0,11.0,3.0,25.0,-37.0,-38.0,19.0,7.0
2025-07-10T15:02:21.571807,30.0,-17.0,41.0,19.0,-33.0,0.0,-73.0,-47.0,26.0,93.0,8.0,49.0
2025-07-10T15:02:21.580125,64.0,-20.0,49.0,-53.0,-6.0,-37.0,-72.0,-36.0,-27.0,98.0,33.0,-46.0
2025-07-10T15:02:21.584067,11.0,-73.0,64.0,92.0,-33.0,-31.0,-15.0,-59.0,3.0,50.0,33.0,-20.0
2025-07-10T15:02:21.592373,-87.0,75.0,21.0,77.0,-37.0,-19.0,43.0,-77.0,-59.0,84.0,51.0,-13.0
2025-07-10T15:02:21.596368,-77.0,27.0,-2.0,62.0,-63.0,-40.0,-2.0,-85.0,-46.0,-15.0,-39.0,-22.0
2025-07-10T15:02:21.604491,-4.0,45.0,-21.0,16.0,34.0,-29.0,-20.0,-100.0,-5.0,110.0,25.0,50.0
2025-07-10T15:02:21.608607,73.0,-22.0,-9.0,-58.0,21.0,-20.0,-34.0,23.0,-41.0,2.0,46.0,-15.0
2025-07-10T15:02:21.616929,-6.0,-54.0,-13.0,26.0,-33.0,-82.0,14.0,-65.0,-30.0,3.0,15.0,-4.0
2025-07-10T15:02:21.621039,31.0,9.0,60.0,22.0,-11.0,-45.0,-85.0,2.0,53.0,22.0,58.0,-20.0
2025-07-10T15:02:21.629025,-35.0,-63.0,58.0,20.0,45.0,-14.0,-51.0,-57.0,4.0,89.0,-40.0,41.0
2025-07-10T15:02:21.634338,-24.0,48.0,1.0,6.0,-46.0,-56.0,-61.0,-76.0,-50.0,49.0,-14.0,-49.0
2025-07-10T15:02:21.641323,-19.0,65.0,-35.0,-56.0,-63.0,-31.0,-56.0,-5.0,-8.0,29.0,-6.0,10.0
