timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:07:34.874904,-26.0,57.0,-1.0,64.0,20.0,1.0,-19.0,-33.0,-77.0,-40.0,55.0,-74.0
2025-07-10T15:07:34.882804,-45.0,1.0,-8.0,-44.0,-18.0,-26.0,-14.0,-67.0,-11.0,-21.0,81.0,-130.0
2025-07-10T15:07:34.887157,-120.0,15.0,31.0,58.0,30.0,-21.0,63.0,3.0,-30.0,-46.0,45.0,-66.0
2025-07-10T15:07:34.895091,62.0,77.0,-24.0,-50.0,-23.0,-104.0,-27.0,-36.0,-67.0,-68.0,68.0,-74.0
2025-07-10T15:07:34.899663,88.0,-65.0,-25.0,40.0,-23.0,-67.0,21.0,-34.0,-52.0,-17.0,74.0,-68.0
2025-07-10T15:07:34.907283,0.0,-44.0,69.0,52.0,-23.0,-64.0,-3.0,-80.0,-47.0,-41.0,61.0,-32.0
2025-07-10T15:07:34.911508,73.0,-20.0,59.0,12.0,22.0,-17.0,-67.0,-31.0,-44.0,24.0,48.0,-17.0
2025-07-10T15:07:34.919513,-6.0,-25.0,43.0,-40.0,9.0,-21.0,17.0,-60.0,-104.0,-17.0,69.0,-116.0
2025-07-10T15:07:34.923773,-19.0,69.0,82.0,-86.0,31.0,10.0,-3.0,6.0,-30.0,-58.0,47.0,-6.0
2025-07-10T15:07:34.927930,-51.0,66.0,136.0,-32.0,37.0,-7.0,-92.0,-73.0,45.0,-45.0,65.0,-34.0
2025-07-10T15:07:34.936166,-22.0,47.0,-30.0,10.0,-45.0,-35.0,28.0,-1.0,-12.0,-74.0,129.0,-20.0
2025-07-10T15:07:34.940208,8.0,53.0,0.0,-27.0,-8.0,-49.0,-35.0,-33.0,-6.0,-90.0,94.0,-41.0
2025-07-10T15:07:34.948411,-18.0,87.0,8.0,69.0,-49.0,-67.0,-75.0,18.0,-48.0,-74.0,42.0,-40.0
2025-07-10T15:07:34.956620,37.0,-55.0,-45.0,34.0,-72.0,-8.0,-104.0,15.0,-79.0,-49.0,135.0,-124.0
2025-07-10T15:07:34.960797,31.0,-80.0,64.0,-15.0,-20.0,-45.0,26.0,-18.0,-35.0,-81.0,78.0,-42.0
2025-07-10T15:07:34.968753,-32.0,-29.0,58.0,-54.0,-26.0,-32.0,-17.0,-23.0,-78.0,-87.0,71.0,-57.0
2025-07-10T15:07:34.972917,-13.0,43.0,45.0,34.0,-15.0,-86.0,6.0,-18.0,-8.0,-67.0,97.0,-23.0
2025-07-10T15:07:34.977166,-62.0,37.0,61.0,-31.0,29.0,21.0,11.0,-34.0,-65.0,6.0,138.0,-61.0
2025-07-10T15:07:34.985116,-20.0,84.0,-7.0,6.0,-7.0,-43.0,-15.0,-47.0,-95.0,-52.0,80.0,-46.0
2025-07-10T15:07:34.989533,-29.0,73.0,-4.0,-29.0,18.0,-68.0,36.0,-97.0,-50.0,20.0,10.0,-66.0
2025-07-10T15:07:34.997630,27.0,-42.0,-35.0,33.0,-124.0,-73.0,-34.0,-38.0,-127.0,-47.0,101.0,-29.0
2025-07-10T15:07:35.001683,54.0,-33.0,-23.0,7.0,-20.0,-30.0,41.0,-17.0,-37.0,1.0,40.0,-110.0
2025-07-10T15:07:35.009839,19.0,-126.0,76.0,-96.0,-23.0,-72.0,36.0,-46.0,-43.0,-66.0,42.0,-106.0
2025-07-10T15:07:35.013993,-78.0,-27.0,68.0,-73.0,20.0,2.0,-5.0,-59.0,14.0,-37.0,-16.0,-41.0
2025-07-10T15:07:35.022219,-64.0,-72.0,42.0,-21.0,-27.0,-114.0,-25.0,-22.0,29.0,36.0,83.0,-108.0
2025-07-10T15:07:35.026236,52.0,20.0,61.0,32.0,-14.0,-82.0,-44.0,5.0,13.0,-73.0,52.0,-96.0
2025-07-10T15:07:35.034461,-12.0,19.0,25.0,25.0,-24.0,-26.0,-98.0,-3.0,-46.0,-29.0,111.0,-104.0
2025-07-10T15:07:35.038685,-1.0,31.0,-18.0,45.0,-130.0,-34.0,-90.0,-2.0,6.0,-67.0,71.0,-92.0
2025-07-10T15:07:35.046682,-53.0,6.0,1.0,-64.0,-25.0,-11.0,13.0,-28.0,-56.0,-74.0,79.0,-127.0
2025-07-10T15:07:35.050919,-41.0,81.0,-54.0,-48.0,-58.0,12.0,-19.0,-63.0,-65.0,7.0,75.0,-45.0
2025-07-10T15:07:35.059008,5.0,-62.0,16.0,-41.0,-7.0,-33.0,-28.0,-12.0,-31.0,-33.0,90.0,-65.0
2025-07-10T15:07:35.063181,4.0,9.0,-66.0,48.0,-51.0,-90.0,-138.0,-34.0,15.0,11.0,69.0,-43.0
2025-07-10T15:07:35.071284,84.0,-64.0,27.0,-36.0,-117.0,-74.0,23.0,-19.0,-17.0,-29.0,112.0,-152.0
2025-07-10T15:07:35.075532,20.0,-77.0,53.0,6.0,-50.0,26.0,2.0,-56.0,-56.0,-23.0,52.0,-117.0
2025-07-10T15:07:35.083736,-36.0,30.0,39.0,14.0,-37.0,-86.0,-60.0,-3.0,-75.0,-21.0,46.0,-107.0
2025-07-10T15:07:35.087950,2.0,69.0,-43.0,11.0,15.0,-5.0,-14.0,6.0,-42.0,0.0,135.0,-111.0
2025-07-10T15:07:35.095918,-48.0,115.0,-86.0,-62.0,-62.0,-34.0,-13.0,27.0,-98.0,-32.0,103.0,-20.0
2025-07-10T15:07:35.100072,11.0,50.0,-61.0,-21.0,-42.0,-46.0,-39.0,-22.0,-99.0,-23.0,80.0,-59.0
2025-07-10T15:07:35.108203,80.0,-38.0,-25.0,6.0,-20.0,-41.0,41.0,-8.0,-36.0,-9.0,104.0,-79.0
2025-07-10T15:07:35.112310,-1.0,-79.0,-38.0,31.0,1.0,18.0,-19.0,25.0,-24.0,-73.0,15.0,-103.0
