timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:08:19.650851,-43.0,-54.0,-3.0,14.0,-36.0,-17.0,-5.0,-33.0,7.0,32.0,45.0,18.0
2025-07-10T15:08:19.657384,-59.0,-20.0,44.0,-65.0,26.0,-36.0,-33.0,23.0,-34.0,5.0,-24.0,68.0
2025-07-10T15:08:19.661975,-41.0,40.0,11.0,-18.0,-37.0,21.0,-45.0,-39.0,-63.0,-15.0,21.0,-4.0
2025-07-10T15:08:19.665871,-30.0,45.0,17.0,-58.0,38.0,-16.0,3.0,-97.0,46.0,-16.0,39.0,22.0
2025-07-10T15:08:19.674310,-87.0,52.0,62.0,9.0,32.0,-39.0,78.0,-5.0,-39.0,-15.0,41.0,11.0
2025-07-10T15:08:19.678152,-55.0,29.0,42.0,-12.0,6.0,-7.0,-20.0,-16.0,84.0,-35.0,79.0,22.0
2025-07-10T15:08:19.686564,-66.0,43.0,16.0,37.0,-39.0,-36.0,14.0,29.0,-10.0,-25.0,49.0,-24.0
2025-07-10T15:08:19.690333,-40.0,53.0,8.0,-55.0,2.0,-57.0,-33.0,-7.0,-30.0,26.0,87.0,10.0
2025-07-10T15:08:19.698539,-39.0,-12.0,-25.0,-118.0,87.0,3.0,102.0,14.0,-3.0,-5.0,68.0,31.0
2025-07-10T15:08:19.702548,12.0,-35.0,-35.0,-29.0,-16.0,46.0,-45.0,41.0,12.0,16.0,80.0,7.0
2025-07-10T15:08:19.710877,19.0,-85.0,-21.0,17.0,35.0,-31.0,-86.0,19.0,-17.0,22.0,-5.0,9.0
2025-07-10T15:08:19.719029,-24.0,-10.0,-22.0,-23.0,24.0,-36.0,-68.0,1.0,-41.0,-28.0,-36.0,-5.0
2025-07-10T15:08:19.723072,-52.0,14.0,44.0,-12.0,37.0,12.0,-16.0,26.0,22.0,5.0,46.0,34.0
2025-07-10T15:08:19.727213,4.0,-14.0,20.0,66.0,45.0,-54.0,-32.0,-64.0,60.0,10.0,21.0,-32.0
2025-07-10T15:08:19.735409,-25.0,30.0,-18.0,-15.0,-27.0,2.0,-13.0,-15.0,46.0,4.0,59.0,28.0
2025-07-10T15:08:19.739479,-8.0,9.0,11.0,-37.0,5.0,23.0,-18.0,-28.0,-9.0,-16.0,100.0,28.0
2025-07-10T15:08:19.747672,-75.0,31.0,3.0,-28.0,-15.0,-59.0,-25.0,-30.0,59.0,1.0,125.0,57.0
2025-07-10T15:08:19.751761,-71.0,57.0,-92.0,61.0,-54.0,17.0,17.0,-17.0,-33.0,20.0,40.0,-88.0
2025-07-10T15:08:19.760056,33.0,59.0,3.0,-5.0,14.0,22.0,26.0,-23.0,16.0,89.0,57.0,4.0
2025-07-10T15:08:19.764102,-73.0,-15.0,-10.0,-20.0,43.0,24.0,-6.0,-16.0,-13.0,-16.0,32.0,-6.0
2025-07-10T15:08:19.772209,-2.0,82.0,-35.0,-14.0,43.0,12.0,25.0,-109.0,-47.0,26.0,15.0,50.0
2025-07-10T15:08:19.776348,-6.0,52.0,-11.0,-1.0,54.0,-59.0,67.0,-23.0,19.0,26.0,-7.0,15.0
2025-07-10T15:08:19.784605,-18.0,14.0,-36.0,-24.0,34.0,-21.0,10.0,-23.0,3.0,3.0,57.0,30.0
2025-07-10T15:08:19.788658,10.0,31.0,-45.0,-35.0,45.0,-53.0,0.0,25.0,-20.0,-28.0,49.0,8.0
2025-07-10T15:08:19.796983,-6.0,18.0,-7.0,-12.0,67.0,-55.0,1.0,-17.0,-3.0,-73.0,-39.0,55.0
2025-07-10T15:08:19.801036,58.0,22.0,-14.0,13.0,-45.0,-28.0,1.0,25.0,12.0,2.0,8.0,21.0
2025-07-10T15:08:19.809133,0.0,-23.0,2.0,-51.0,7.0,3.0,12.0,-38.0,-6.0,25.0,28.0,41.0
2025-07-10T15:08:19.813436,35.0,-49.0,-25.0,45.0,-24.0,-15.0,-12.0,11.0,-15.0,28.0,66.0,8.0
2025-07-10T15:08:19.821195,-36.0,3.0,82.0,-51.0,30.0,37.0,26.0,22.0,26.0,-70.0,66.0,-49.0
2025-07-10T15:08:19.825671,38.0,-72.0,12.0,46.0,59.0,-6.0,44.0,18.0,39.0,-41.0,60.0,-2.0
2025-07-10T15:08:19.833762,12.0,-43.0,12.0,-32.0,83.0,-39.0,27.0,-89.0,38.0,-27.0,-7.0,-69.0
2025-07-10T15:08:19.837815,-14.0,-24.0,-24.0,34.0,35.0,-38.0,52.0,-3.0,7.0,-3.0,85.0,-56.0
2025-07-10T15:08:19.846109,-2.0,-71.0,21.0,-11.0,-19.0,2.0,-48.0,-33.0,20.0,-26.0,64.0,-5.0
2025-07-10T15:08:19.850259,18.0,-71.0,76.0,22.0,70.0,14.0,10.0,8.0,33.0,15.0,68.0,57.0
2025-07-10T15:08:19.858269,24.0,-26.0,72.0,82.0,95.0,-4.0,13.0,38.0,-22.0,-64.0,32.0,-46.0
2025-07-10T15:08:19.862428,-8.0,-45.0,-36.0,-21.0,5.0,-74.0,-50.0,-24.0,8.0,-64.0,38.0,-41.0
2025-07-10T15:08:19.870528,-6.0,15.0,21.0,-16.0,58.0,-87.0,-43.0,-27.0,-14.0,-68.0,46.0,0.0
2025-07-10T15:08:19.874676,33.0,-7.0,0.0,18.0,49.0,9.0,3.0,-25.0,1.0,-35.0,45.0,17.0
2025-07-10T15:08:19.878687,56.0,-46.0,37.0,-43.0,51.0,9.0,50.0,-3.0,6.0,-45.0,20.0,-35.0
2025-07-10T15:08:19.887053,5.0,-42.0,-22.0,25.0,-1.0,-37.0,-12.0,-39.0,-22.0,-49.0,12.0,-6.0
