timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:06:16.524292,70.0,-13.0,-9.0,13.0,115.0,53.0,-56.0,-27.0,-4.0,61.0,67.0,-11.0
2025-07-10T15:06:16.532119,-60.0,-10.0,38.0,-25.0,-4.0,-52.0,-140.0,-9.0,-44.0,29.0,70.0,47.0
2025-07-10T15:06:16.536592,24.0,-3.0,42.0,5.0,81.0,-7.0,29.0,26.0,-25.0,-66.0,-17.0,35.0
2025-07-10T15:06:16.540487,14.0,8.0,32.0,-11.0,46.0,3.0,-8.0,-16.0,36.0,5.0,11.0,31.0
2025-07-10T15:06:16.548617,10.0,-9.0,79.0,-47.0,-32.0,-36.0,31.0,-35.0,-30.0,-13.0,68.0,-9.0
2025-07-10T15:06:16.552723,19.0,-16.0,67.0,8.0,25.0,-37.0,18.0,68.0,-15.0,-46.0,100.0,-26.0
2025-07-10T15:06:16.560915,-64.0,-54.0,-5.0,-61.0,10.0,-6.0,-4.0,43.0,0.0,8.0,24.0,-24.0
2025-07-10T15:06:16.565017,-56.0,-9.0,72.0,6.0,19.0,13.0,-31.0,10.0,8.0,-5.0,45.0,-15.0
2025-07-10T15:06:16.573306,-46.0,29.0,14.0,10.0,83.0,-36.0,-21.0,6.0,-67.0,-4.0,107.0,-5.0
2025-07-10T15:06:16.577372,-5.0,32.0,44.0,-62.0,-16.0,7.0,12.0,-1.0,-31.0,-30.0,31.0,5.0
2025-07-10T15:06:16.585616,-9.0,-57.0,34.0,-87.0,10.0,-34.0,31.0,-21.0,-50.0,-22.0,65.0,-62.0
2025-07-10T15:06:16.589853,42.0,36.0,62.0,-34.0,-24.0,-12.0,-6.0,20.0,54.0,-62.0,18.0,-6.0
2025-07-10T15:06:16.597845,-37.0,13.0,47.0,9.0,-7.0,-17.0,1.0,-37.0,7.0,9.0,24.0,-11.0
2025-07-10T15:06:16.602087,8.0,49.0,-16.0,-83.0,-34.0,-3.0,13.0,-95.0,3.0,32.0,54.0,-22.0
2025-07-10T15:06:16.610081,-11.0,-4.0,50.0,-58.0,17.0,-40.0,24.0,9.0,17.0,-4.0,2.0,10.0
2025-07-10T15:06:16.614373,-10.0,17.0,19.0,9.0,0.0,-20.0,-11.0,-16.0,9.0,-32.0,48.0,-28.0
2025-07-10T15:06:16.622320,-23.0,-42.0,17.0,-54.0,24.0,-1.0,-43.0,18.0,-18.0,3.0,101.0,43.0
2025-07-10T15:06:16.626606,-23.0,112.0,-42.0,-20.0,44.0,-32.0,-67.0,-10.0,-30.0,-22.0,27.0,-7.0
2025-07-10T15:06:16.634457,17.0,35.0,-9.0,-46.0,4.0,-41.0,28.0,26.0,-2.0,-8.0,27.0,42.0
2025-07-10T15:06:16.638712,-42.0,6.0,-61.0,-15.0,-11.0,40.0,-35.0,16.0,-11.0,-27.0,-32.0,15.0
2025-07-10T15:06:16.646767,20.0,103.0,-8.0,-18.0,69.0,3.0,-67.0,16.0,-45.0,14.0,46.0,37.0
2025-07-10T15:06:16.651054,50.0,-11.0,19.0,-18.0,34.0,-13.0,-84.0,13.0,6.0,-10.0,23.0,7.0
2025-07-10T15:06:16.659045,-12.0,-56.0,1.0,-22.0,91.0,18.0,-15.0,-43.0,-24.0,-47.0,67.0,31.0
