timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:02:32.656276,15.0,33.0,-21.0,37.0,11.0,-81.0,-50.0,-79.0,4.0,-50.0,52.0,-53.0
2025-07-10T15:02:32.663127,29.0,-18.0,50.0,-14.0,-9.0,-37.0,42.0,-25.0,-67.0,-34.0,62.0,-100.0
2025-07-10T15:02:32.667392,-1.0,25.0,79.0,-14.0,-44.0,-70.0,-6.0,-75.0,-56.0,62.0,78.0,-14.0
2025-07-10T15:02:32.671328,-48.0,4.0,-30.0,38.0,-77.0,-3.0,17.0,-46.0,19.0,-10.0,84.0,-102.0
2025-07-10T15:02:32.679601,-54.0,37.0,92.0,-14.0,-45.0,-15.0,-7.0,-63.0,-20.0,-9.0,82.0,-55.0
2025-07-10T15:02:32.683723,-54.0,55.0,49.0,-26.0,45.0,18.0,-18.0,-86.0,10.0,-7.0,70.0,-8.0
2025-07-10T15:02:32.692460,-69.0,53.0,-22.0,4.0,-56.0,-44.0,33.0,-101.0,-92.0,-72.0,87.0,-17.0
2025-07-10T15:02:32.695915,10.0,75.0,-44.0,19.0,-27.0,-54.0,-26.0,-74.0,-30.0,-61.0,118.0,-85.0
2025-07-10T15:02:32.704226,49.0,-37.0,-13.0,36.0,-17.0,-16.0,-49.0,-29.0,-8.0,0.0,95.0,-70.0
2025-07-10T15:02:32.708262,81.0,-47.0,3.0,19.0,-57.0,-12.0,-81.0,-109.0,-26.0,-9.0,97.0,-105.0
2025-07-10T15:02:32.716365,13.0,-12.0,59.0,-49.0,-50.0,-17.0,-56.0,-29.0,-42.0,-64.0,92.0,-79.0
2025-07-10T15:02:32.720644,-7.0,41.0,46.0,-62.0,-17.0,-19.0,15.0,-19.0,49.0,22.0,80.0,-72.0
2025-07-10T15:02:32.728826,-48.0,81.0,64.0,-24.0,-7.0,9.0,-69.0,-53.0,-18.0,-38.0,116.0,-48.0
2025-07-10T15:02:32.733036,-37.0,47.0,11.0,-4.0,-3.0,-46.0,19.0,-75.0,-11.0,-44.0,118.0,-50.0
2025-07-10T15:02:32.741096,47.0,32.0,-44.0,-43.0,11.0,-75.0,-100.0,-45.0,-47.0,-65.0,56.0,-33.0
2025-07-10T15:02:32.745165,68.0,4.0,-14.0,48.0,-9.0,-22.0,-31.0,-29.0,-40.0,-69.0,77.0,-105.0
2025-07-10T15:02:32.753212,71.0,-9.0,49.0,-34.0,-48.0,1.0,50.0,-33.0,11.0,-17.0,44.0,-77.0
2025-07-10T15:02:32.757514,21.0,9.0,28.0,-70.0,-53.0,-35.0,-6.0,-35.0,-38.0,-35.0,72.0,-14.0
2025-07-10T15:02:32.765640,-89.0,-40.0,-10.0,-62.0,-11.0,-75.0,-125.0,-47.0,20.0,-34.0,52.0,-36.0
2025-07-10T15:02:32.769768,-21.0,46.0,48.0,39.0,-71.0,-22.0,7.0,-27.0,-60.0,-7.0,24.0,-27.0
2025-07-10T15:02:32.777904,5.0,0.0,24.0,30.0,-67.0,-79.0,27.0,-28.0,21.0,-44.0,75.0,-67.0
2025-07-10T15:02:32.782227,-18.0,87.0,5.0,10.0,-66.0,-19.0,59.0,-3.0,-90.0,-50.0,48.0,-70.0
2025-07-10T15:02:32.790214,-65.0,41.0,-64.0,41.0,-12.0,-70.0,54.0,-40.0,-32.0,-51.0,43.0,-92.0
2025-07-10T15:02:32.794450,-12.0,74.0,-29.0,-45.0,-46.0,-1.0,-18.0,6.0,-21.0,-33.0,51.0,-55.0
2025-07-10T15:02:32.802298,37.0,-24.0,14.0,-90.0,-11.0,-15.0,28.0,60.0,-7.0,-77.0,17.0,-72.0
2025-07-10T15:02:32.806760,32.0,8.0,31.0,-35.0,32.0,-38.0,8.0,-56.0,-62.0,-30.0,76.0,-62.0
