timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:53:32.119880,-37.0,-65.0,65.0,-6.0,15.0,-28.0,18.0,-51.0,-10.0,-30.0,-6.0,-32.0
2025-07-10T13:53:32.124193,-84.0,13.0,-4.0,-46.0,-12.0,-4.0,8.0,-8.0,12.0,31.0,87.0,-30.0
2025-07-10T13:53:32.132292,9.0,19.0,-11.0,8.0,-36.0,35.0,-10.0,-84.0,7.0,33.0,64.0,-30.0
2025-07-10T13:53:32.136428,29.0,-39.0,-22.0,47.0,35.0,25.0,42.0,-23.0,-5.0,-14.0,26.0,-2.0
2025-07-10T13:53:32.144432,8.0,34.0,-29.0,-29.0,56.0,5.0,-7.0,-104.0,-12.0,23.0,45.0,-16.0
2025-07-10T13:53:32.148822,-2.0,6.0,-32.0,-31.0,43.0,-65.0,10.0,-110.0,-36.0,-47.0,-21.0,66.0
2025-07-10T13:53:32.156544,8.0,-4.0,-36.0,19.0,59.0,-72.0,-1.0,-81.0,88.0,42.0,-51.0,12.0
2025-07-10T13:53:32.160743,14.0,-34.0,30.0,8.0,-31.0,-8.0,37.0,12.0,27.0,4.0,36.0,49.0
2025-07-10T13:53:32.164953,6.0,-5.0,31.0,-48.0,-2.0,-20.0,-9.0,-64.0,42.0,35.0,64.0,75.0
2025-07-10T13:53:32.173164,30.0,10.0,8.0,-77.0,16.0,29.0,-12.0,-3.0,-21.0,25.0,35.0,11.0
2025-07-10T13:53:32.177231,-35.0,-6.0,-13.0,-48.0,-10.0,0.0,6.0,13.0,-11.0,13.0,23.0,0.0
2025-07-10T13:53:32.185565,22.0,48.0,68.0,35.0,-22.0,30.0,22.0,50.0,44.0,20.0,-12.0,24.0
2025-07-10T13:53:32.189559,-36.0,-98.0,5.0,-43.0,-56.0,-10.0,-9.0,-2.0,-52.0,15.0,28.0,15.0
2025-07-10T13:53:32.197553,-48.0,108.0,-30.0,13.0,4.0,6.0,-17.0,-19.0,7.0,-17.0,15.0,-45.0
2025-07-10T13:53:32.201798,3.0,1.0,-33.0,-27.0,-9.0,-23.0,41.0,-13.0,-4.0,32.0,-14.0,1.0
2025-07-10T13:53:32.209938,-31.0,17.0,29.0,-66.0,10.0,13.0,36.0,-53.0,15.0,3.0,62.0,-44.0
2025-07-10T13:53:32.214352,-14.0,-34.0,49.0,-71.0,76.0,-25.0,32.0,-7.0,35.0,60.0,-17.0,-10.0
2025-07-10T13:53:32.222365,-43.0,31.0,16.0,24.0,-29.0,-34.0,25.0,-47.0,21.0,33.0,17.0,-60.0
2025-07-10T13:53:32.226682,15.0,-21.0,-69.0,48.0,5.0,15.0,-4.0,33.0,27.0,-16.0,26.0,93.0
2025-07-10T13:53:32.234647,-2.0,-47.0,8.0,-60.0,57.0,-24.0,-9.0,-55.0,18.0,66.0,-49.0,-16.0
2025-07-10T13:53:32.238640,-16.0,80.0,0.0,11.0,-24.0,-37.0,-67.0,-19.0,29.0,14.0,47.0,11.0
2025-07-10T13:53:32.246824,25.0,41.0,1.0,-16.0,-20.0,-47.0,-2.0,-41.0,37.0,46.0,-37.0,25.0
2025-07-10T13:53:32.251194,-22.0,47.0,-33.0,8.0,-26.0,-36.0,-1.0,13.0,-17.0,-57.0,35.0,9.0
2025-07-10T13:53:32.259164,49.0,-10.0,-77.0,-27.0,-13.0,109.0,-9.0,25.0,26.0,26.0,71.0,-40.0
2025-07-10T13:53:32.263399,-40.0,-45.0,15.0,-73.0,50.0,25.0,10.0,-36.0,2.0,-10.0,119.0,-25.0
2025-07-10T13:53:32.271594,-77.0,-46.0,35.0,-8.0,38.0,-3.0,29.0,-7.0,70.0,52.0,35.0,48.0
2025-07-10T13:53:32.275669,-43.0,-52.0,-2.0,-27.0,-40.0,-42.0,0.0,-57.0,113.0,31.0,41.0,-10.0
2025-07-10T13:53:32.283731,-68.0,-42.0,-20.0,53.0,3.0,-10.0,-29.0,-19.0,54.0,18.0,44.0,-22.0
2025-07-10T13:53:32.288063,12.0,-19.0,-23.0,3.0,52.0,6.0,35.0,-93.0,26.0,-2.0,40.0,-12.0
2025-07-10T13:53:32.296013,-51.0,64.0,-13.0,-20.0,-45.0,17.0,-33.0,-37.0,8.0,-19.0,2.0,-30.0
2025-07-10T13:53:32.300518,-47.0,30.0,-43.0,-7.0,-6.0,52.0,-53.0,-18.0,-21.0,-2.0,1.0,27.0
2025-07-10T13:53:32.308316,50.0,79.0,12.0,-65.0,34.0,76.0,-16.0,11.0,0.0,19.0,4.0,44.0
2025-07-10T13:53:32.312563,-14.0,54.0,-42.0,36.0,-42.0,10.0,-69.0,-18.0,2.0,25.0,80.0,-23.0
2025-07-10T13:53:32.320397,-2.0,52.0,-55.0,-33.0,34.0,0.0,28.0,30.0,-26.0,16.0,3.0,41.0
2025-07-10T13:53:32.324886,30.0,-12.0,7.0,11.0,70.0,7.0,-23.0,45.0,-44.0,-13.0,4.0,10.0
2025-07-10T13:53:32.332763,-5.0,10.0,-16.0,-86.0,76.0,11.0,18.0,-40.0,11.0,0.0,25.0,-25.0
2025-07-10T13:53:32.337055,33.0,-28.0,-12.0,-4.0,67.0,-51.0,-11.0,-44.0,-37.0,9.0,22.0,-28.0
2025-07-10T13:53:32.345089,27.0,-6.0,-1.0,-38.0,78.0,-15.0,22.0,-3.0,-25.0,32.0,40.0,-33.0
2025-07-10T13:53:32.349183,36.0,-39.0,47.0,-38.0,-7.0,46.0,3.0,-48.0,20.0,0.0,-24.0,9.0
2025-07-10T13:53:32.357314,-14.0,-35.0,42.0,-44.0,-24.0,29.0,12.0,-15.0,53.0,-52.0,-50.0,44.0
2025-07-10T13:53:32.361460,-7.0,12.0,-5.0,-45.0,57.0,-1.0,-34.0,-2.0,9.0,17.0,26.0,-33.0
2025-07-10T13:53:32.369549,-3.0,-70.0,-13.0,35.0,-47.0,17.0,-30.0,-53.0,-32.0,49.0,-28.0,1.0
2025-07-10T13:53:32.373733,-50.0,-20.0,7.0,-40.0,-11.0,-55.0,18.0,9.0,46.0,40.0,17.0,42.0
2025-07-10T13:53:32.377881,-51.0,9.0,35.0,3.0,47.0,41.0,-18.0,22.0,-30.0,46.0,1.0,43.0
2025-07-10T13:53:32.386132,-23.0,57.0,-19.0,-4.0,14.0,16.0,2.0,-19.0,-8.0,72.0,-102.0,33.0
2025-07-10T13:53:32.390212,-50.0,30.0,5.0,-38.0,76.0,13.0,14.0,16.0,-40.0,44.0,1.0,-66.0
2025-07-10T13:53:32.398514,-49.0,70.0,17.0,-11.0,-54.0,43.0,-17.0,47.0,21.0,31.0,21.0,10.0
2025-07-10T13:53:32.402515,-14.0,24.0,-13.0,79.0,77.0,-19.0,-33.0,-50.0,25.0,-30.0,-1.0,21.0
2025-07-10T13:53:32.410826,40.0,21.0,-13.0,-27.0,15.0,70.0,-14.0,7.0,110.0,6.0,-5.0,59.0
2025-07-10T13:53:32.414806,15.0,-32.0,-64.0,-12.0,0.0,3.0,4.0,21.0,-5.0,-33.0,48.0,-13.0
2025-07-10T13:53:32.423054,16.0,36.0,-55.0,-56.0,9.0,4.0,-39.0,-61.0,5.0,34.0,86.0,-1.0
2025-07-10T13:53:32.427299,32.0,-32.0,4.0,-60.0,-32.0,-87.0,-4.0,-74.0,18.0,6.0,68.0,-58.0
2025-07-10T13:53:32.435219,33.0,-6.0,16.0,14.0,10.0,-17.0,83.0,-15.0,32.0,7.0,0.0,31.0
2025-07-10T13:53:32.439649,-6.0,17.0,-65.0,40.0,-36.0,-1.0,-49.0,-68.0,3.0,55.0,21.0,-15.0
