timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:59:41.494491,-15.0,2.0,-39.0,-40.0,13.0,-12.0,83.0,-47.0,74.0,49.0,70.0,-44.0
2025-07-10T13:59:41.497944,2.0,0.0,-50.0,19.0,78.0,-46.0,54.0,-67.0,33.0,-19.0,50.0,21.0
2025-07-10T13:59:41.505640,85.0,-13.0,-71.0,66.0,-9.0,-17.0,26.0,-37.0,2.0,-12.0,65.0,36.0
2025-07-10T13:59:41.510207,-42.0,32.0,-19.0,-27.0,-20.0,6.0,49.0,-18.0,36.0,7.0,7.0,-9.0
2025-07-10T13:59:41.517930,38.0,52.0,-25.0,-27.0,33.0,-8.0,-9.0,-22.0,-2.0,50.0,74.0,3.0
2025-07-10T13:59:41.522179,9.0,-23.0,3.0,30.0,9.0,11.0,-14.0,-79.0,20.0,34.0,21.0,0.0
2025-07-10T13:59:41.526885,3.0,-18.0,-6.0,-33.0,46.0,46.0,18.0,-68.0,-6.0,19.0,24.0,-96.0
2025-07-10T13:59:41.534571,-3.0,17.0,-26.0,52.0,2.0,-4.0,-17.0,-26.0,3.0,40.0,-13.0,8.0
2025-07-10T13:59:41.539197,4.0,4.0,-60.0,11.0,40.0,58.0,0.0,-25.0,-40.0,53.0,23.0,-53.0
2025-07-10T13:59:41.546734,-20.0,-62.0,-17.0,41.0,18.0,5.0,13.0,-11.0,35.0,97.0,-11.0,-15.0
2025-07-10T13:59:41.551058,-36.0,-37.0,-48.0,-14.0,-10.0,8.0,36.0,31.0,68.0,57.0,-50.0,29.0
2025-07-10T13:59:41.559138,30.0,-58.0,50.0,23.0,29.0,-51.0,-25.0,-51.0,39.0,13.0,-9.0,-34.0
2025-07-10T13:59:41.563152,68.0,28.0,-36.0,-6.0,-5.0,62.0,43.0,35.0,-1.0,4.0,74.0,53.0
2025-07-10T13:59:41.571304,10.0,-50.0,46.0,52.0,55.0,-43.0,60.0,-79.0,26.0,-16.0,-7.0,67.0
2025-07-10T13:59:41.575664,-58.0,-9.0,13.0,14.0,-31.0,26.0,69.0,-15.0,-40.0,15.0,25.0,0.0
2025-07-10T13:59:41.583478,88.0,61.0,32.0,17.0,28.0,73.0,28.0,35.0,36.0,-28.0,12.0,21.0
2025-07-10T13:59:41.587780,23.0,-80.0,-24.0,52.0,-20.0,23.0,45.0,-58.0,-19.0,-12.0,4.0,70.0
2025-07-10T13:59:41.596062,-14.0,7.0,-12.0,-105.0,-1.0,48.0,71.0,-61.0,11.0,1.0,-1.0,-26.0
2025-07-10T13:59:41.600149,8.0,-63.0,62.0,5.0,22.0,10.0,29.0,-62.0,51.0,10.0,24.0,-30.0
2025-07-10T13:59:41.608145,-20.0,-20.0,-76.0,10.0,42.0,19.0,8.0,16.0,-5.0,4.0,23.0,30.0
2025-07-10T13:59:41.612389,41.0,-11.0,-9.0,-17.0,19.0,-28.0,22.0,-77.0,39.0,-46.0,25.0,66.0
2025-07-10T13:59:41.620418,116.0,-23.0,-63.0,1.0,-41.0,12.0,13.0,-22.0,53.0,9.0,82.0,-1.0
2025-07-10T13:59:41.624881,15.0,17.0,49.0,-102.0,42.0,-11.0,-3.0,13.0,32.0,-78.0,9.0,-11.0
2025-07-10T13:59:41.632693,-43.0,27.0,-11.0,-3.0,-22.0,-11.0,54.0,-19.0,88.0,90.0,33.0,-17.0
2025-07-10T13:59:41.637296,-72.0,-56.0,-24.0,-14.0,47.0,-54.0,14.0,25.0,72.0,30.0,-8.0,-13.0
2025-07-10T13:59:41.645030,-9.0,-25.0,21.0,63.0,-1.0,-45.0,-33.0,-29.0,-11.0,32.0,-30.0,39.0
2025-07-10T13:59:41.649397,43.0,2.0,25.0,52.0,48.0,-4.0,0.0,-45.0,29.0,17.0,-22.0,-38.0
2025-07-10T13:59:41.657203,-32.0,42.0,21.0,52.0,-10.0,-27.0,61.0,2.0,30.0,53.0,-12.0,-65.0
2025-07-10T13:59:41.661611,-9.0,7.0,-11.0,-43.0,50.0,8.0,75.0,26.0,-38.0,38.0,-1.0,-35.0
2025-07-10T13:59:41.669747,-58.0,-19.0,-12.0,46.0,-14.0,-49.0,45.0,-31.0,2.0,49.0,14.0,-59.0
2025-07-10T13:59:41.673892,14.0,-6.0,-54.0,37.0,34.0,33.0,11.0,-91.0,2.0,29.0,-5.0,79.0
2025-07-10T13:59:41.677787,-93.0,-18.0,-1.0,-26.0,33.0,-15.0,-45.0,26.0,13.0,67.0,6.0,55.0
2025-07-10T13:59:41.686323,-61.0,-28.0,-56.0,-30.0,51.0,-51.0,44.0,-76.0,90.0,32.0,49.0,-10.0
2025-07-10T13:59:41.690238,13.0,21.0,-43.0,-47.0,70.0,-2.0,57.0,-12.0,64.0,-8.0,18.0,41.0
2025-07-10T13:59:41.698397,-59.0,1.0,14.0,14.0,46.0,-82.0,20.0,35.0,-38.0,5.0,48.0,48.0
2025-07-10T13:59:41.702408,88.0,-6.0,-28.0,30.0,17.0,31.0,-11.0,-72.0,1.0,34.0,-7.0,-34.0
2025-07-10T13:59:41.710706,36.0,3.0,35.0,18.0,0.0,81.0,1.0,39.0,33.0,51.0,106.0,61.0
