timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:52:36.155930,23.0,-45.0,6.0,-11.0,28.0,12.0,20.0,-49.0,4.0,16.0,35.0,-15.0
2025-07-10T13:52:36.160187,-23.0,-45.0,-5.0,11.0,41.0,-17.0,-34.0,20.0,35.0,17.0,80.0,-44.0
2025-07-10T13:52:36.168270,35.0,21.0,-42.0,23.0,59.0,60.0,-56.0,26.0,6.0,53.0,-7.0,-15.0
2025-07-10T13:52:36.172488,-19.0,-15.0,-24.0,-14.0,23.0,58.0,62.0,2.0,4.0,67.0,34.0,1.0
2025-07-10T13:52:36.176776,-31.0,-57.0,3.0,-8.0,17.0,10.0,57.0,18.0,38.0,-6.0,0.0,57.0
2025-07-10T13:52:36.184715,29.0,65.0,23.0,-56.0,35.0,16.0,30.0,-5.0,-55.0,95.0,-23.0,-9.0
2025-07-10T13:52:36.189019,12.0,-45.0,13.0,-20.0,50.0,-15.0,-11.0,-6.0,0.0,-17.0,2.0,-32.0
2025-07-10T13:52:36.196980,-46.0,-47.0,17.0,-53.0,18.0,10.0,31.0,-9.0,23.0,3.0,2.0,59.0
2025-07-10T13:52:36.201185,0.0,-10.0,40.0,-8.0,4.0,35.0,-4.0,-7.0,-28.0,-2.0,-53.0,16.0
2025-07-10T13:52:36.209285,-53.0,11.0,54.0,25.0,36.0,48.0,57.0,-28.0,-12.0,97.0,22.0,2.0
2025-07-10T13:52:36.213554,-5.0,53.0,14.0,-16.0,59.0,-23.0,-11.0,7.0,28.0,-20.0,54.0,26.0
2025-07-10T13:52:36.221751,-60.0,8.0,56.0,-7.0,33.0,7.0,-64.0,-45.0,27.0,40.0,21.0,-57.0
2025-07-10T13:52:36.226035,-41.0,32.0,53.0,-23.0,-11.0,-21.0,-4.0,-21.0,5.0,-3.0,16.0,-2.0
2025-07-10T13:52:36.234000,-27.0,57.0,46.0,-9.0,97.0,-51.0,-37.0,-6.0,34.0,58.0,8.0,37.0
2025-07-10T13:52:36.238256,-56.0,-24.0,48.0,-2.0,-13.0,-59.0,34.0,-35.0,42.0,28.0,-18.0,-3.0
2025-07-10T13:52:36.246306,12.0,-30.0,-11.0,8.0,13.0,27.0,-73.0,18.0,7.0,46.0,1.0,31.0
2025-07-10T13:52:36.251213,-38.0,47.0,23.0,-34.0,32.0,-7.0,-31.0,-7.0,62.0,83.0,51.0,-26.0
2025-07-10T13:52:36.258539,-79.0,-10.0,-32.0,19.0,-44.0,6.0,29.0,-11.0,-32.0,-4.0,-92.0,-42.0
2025-07-10T13:52:36.263406,-48.0,4.0,-39.0,15.0,51.0,-38.0,49.0,69.0,-24.0,23.0,-40.0,25.0
2025-07-10T13:52:36.270678,20.0,11.0,-68.0,66.0,17.0,-27.0,82.0,14.0,8.0,44.0,23.0,51.0
