timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:51:51.379948,72.0,16.0,6.0,6.0,-23.0,-16.0,49.0,5.0,-66.0,16.0,-65.0,44.0
2025-07-10T13:51:51.384165,1.0,5.0,18.0,-63.0,-27.0,36.0,18.0,32.0,-33.0,48.0,-44.0,10.0
2025-07-10T13:51:51.392420,-71.0,-40.0,98.0,-29.0,14.0,-59.0,31.0,41.0,-94.0,45.0,-31.0,83.0
2025-07-10T13:51:51.396392,-56.0,43.0,15.0,-49.0,32.0,48.0,-4.0,9.0,-28.0,80.0,-41.0,48.0
2025-07-10T13:51:51.404737,-66.0,-11.0,-9.0,-21.0,62.0,-51.0,35.0,-12.0,-14.0,68.0,-8.0,26.0
2025-07-10T13:51:51.408932,78.0,49.0,27.0,-2.0,33.0,-12.0,34.0,12.0,-36.0,38.0,-82.0,16.0
2025-07-10T13:51:51.416798,51.0,51.0,-15.0,-37.0,-7.0,-26.0,46.0,39.0,-59.0,-18.0,-31.0,29.0
2025-07-10T13:51:51.421029,8.0,44.0,41.0,-13.0,-15.0,12.0,23.0,-23.0,-37.0,69.0,-95.0,68.0
2025-07-10T13:51:51.429109,-59.0,-31.0,78.0,-83.0,-67.0,14.0,2.0,45.0,-52.0,29.0,8.0,86.0
2025-07-10T13:51:51.433257,0.0,5.0,72.0,-91.0,58.0,23.0,-7.0,17.0,-31.0,69.0,-23.0,57.0
2025-07-10T13:51:51.441393,-76.0,-40.0,48.0,36.0,13.0,68.0,22.0,90.0,-7.0,13.0,-14.0,65.0
2025-07-10T13:51:51.445807,-26.0,10.0,36.0,5.0,37.0,1.0,-26.0,55.0,-41.0,48.0,-10.0,87.0
2025-07-10T13:51:51.453619,-57.0,41.0,50.0,-12.0,-10.0,13.0,35.0,1.0,21.0,2.0,29.0,35.0
2025-07-10T13:51:51.457956,-50.0,16.0,-37.0,-38.0,-16.0,26.0,19.0,36.0,-17.0,32.0,-72.0,63.0
2025-07-10T13:51:51.465853,54.0,119.0,-5.0,6.0,10.0,-32.0,120.0,8.0,22.0,50.0,-26.0,69.0
2025-07-10T13:51:51.470280,30.0,-7.0,-21.0,-19.0,48.0,15.0,24.0,84.0,-49.0,-9.0,-15.0,55.0
2025-07-10T13:51:51.478185,22.0,-41.0,46.0,-13.0,-26.0,34.0,34.0,13.0,-27.0,44.0,4.0,33.0
2025-07-10T13:51:51.482523,-23.0,5.0,24.0,-54.0,29.0,8.0,76.0,15.0,-10.0,37.0,-72.0,65.0
2025-07-10T13:51:51.490445,-8.0,41.0,81.0,-61.0,22.0,-55.0,55.0,-57.0,3.0,-11.0,-15.0,-13.0
2025-07-10T13:51:51.494932,-68.0,-17.0,37.0,2.0,5.0,-12.0,71.0,-43.0,-45.0,42.0,-64.0,21.0
2025-07-10T13:51:51.502839,-55.0,57.0,72.0,30.0,-30.0,-44.0,37.0,-77.0,-48.0,36.0,-37.0,25.0
2025-07-10T13:51:51.507028,-19.0,145.0,8.0,37.0,-13.0,-39.0,-46.0,51.0,-40.0,14.0,-49.0,101.0
2025-07-10T13:51:51.515194,57.0,111.0,-6.0,-76.0,56.0,24.0,-35.0,54.0,15.0,76.0,-43.0,25.0
2025-07-10T13:51:51.519927,-27.0,6.0,-18.0,-26.0,18.0,36.0,-33.0,8.0,-42.0,-37.0,22.0,21.0
2025-07-10T13:51:51.527341,90.0,-20.0,51.0,-28.0,30.0,-20.0,85.0,43.0,32.0,3.0,7.0,19.0
2025-07-10T13:51:51.531677,-89.0,21.0,74.0,45.0,3.0,-36.0,-48.0,66.0,41.0,-5.0,-2.0,88.0
2025-07-10T13:51:51.539692,-40.0,-57.0,-34.0,-17.0,19.0,-43.0,26.0,-2.0,28.0,41.0,-35.0,122.0
2025-07-10T13:51:51.543888,-4.0,63.0,111.0,21.0,-31.0,-79.0,-6.0,87.0,-39.0,51.0,-62.0,40.0
2025-07-10T13:51:51.548154,-28.0,51.0,-3.0,-11.0,5.0,32.0,45.0,11.0,32.0,8.0,2.0,89.0
2025-07-10T13:51:51.556283,-63.0,-48.0,3.0,47.0,-39.0,18.0,-56.0,53.0,-25.0,-18.0,-8.0,-10.0
2025-07-10T13:51:51.564327,45.0,63.0,-20.0,-35.0,-31.0,35.0,32.0,21.0,40.0,30.0,-87.0,-46.0
2025-07-10T13:51:51.568485,39.0,-44.0,-17.0,27.0,27.0,26.0,-12.0,23.0,-34.0,27.0,-83.0,35.0
2025-07-10T13:51:51.576504,-5.0,-30.0,31.0,-59.0,19.0,-34.0,-6.0,82.0,-4.0,21.0,2.0,-24.0
