timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T14:00:59.854798,-61.0,8.0,-34.0,-73.0,36.0,32.0,34.0,-53.0,-41.0,-24.0,31.0,43.0
2025-07-10T14:00:59.859625,-3.0,-44.0,26.0,-11.0,-42.0,-45.0,-1.0,-24.0,-17.0,-21.0,68.0,-2.0
2025-07-10T14:00:59.867121,-37.0,-20.0,-16.0,2.0,49.0,-13.0,-35.0,-5.0,111.0,34.0,0.0,16.0
2025-07-10T14:00:59.871603,39.0,7.0,-22.0,36.0,14.0,-34.0,9.0,-15.0,56.0,-48.0,76.0,-43.0
2025-07-10T14:00:59.879614,-22.0,-73.0,-24.0,21.0,35.0,11.0,0.0,4.0,-7.0,-2.0,-16.0,-12.0
2025-07-10T14:00:59.883622,-50.0,-35.0,35.0,25.0,-32.0,27.0,16.0,44.0,90.0,6.0,89.0,-27.0
2025-07-10T14:00:59.891854,-7.0,-84.0,48.0,-29.0,-41.0,9.0,2.0,-11.0,20.0,3.0,28.0,-42.0
2025-07-10T14:00:59.896030,1.0,-48.0,-24.0,-81.0,-69.0,8.0,-7.0,-101.0,-12.0,75.0,35.0,7.0
2025-07-10T14:00:59.903977,48.0,-32.0,30.0,-58.0,49.0,16.0,52.0,29.0,34.0,-31.0,71.0,0.0
2025-07-10T14:00:59.908204,-8.0,56.0,12.0,-46.0,34.0,13.0,-23.0,-41.0,-26.0,12.0,20.0,-5.0
2025-07-10T14:00:59.916347,-39.0,-63.0,18.0,-60.0,32.0,-2.0,30.0,-22.0,-5.0,6.0,45.0,20.0
2025-07-10T14:00:59.920591,34.0,22.0,-44.0,18.0,102.0,-22.0,61.0,-2.0,32.0,93.0,16.0,32.0
2025-07-10T14:00:59.928641,-15.0,-12.0,7.0,8.0,-16.0,-33.0,12.0,-76.0,-19.0,70.0,7.0,-21.0
2025-07-10T14:00:59.932839,4.0,-22.0,-16.0,39.0,44.0,32.0,87.0,-57.0,9.0,-56.0,23.0,3.0
2025-07-10T14:00:59.940897,55.0,-17.0,-58.0,19.0,40.0,-15.0,-45.0,-24.0,-79.0,12.0,-67.0,27.0
2025-07-10T14:00:59.945241,-2.0,-65.0,12.0,38.0,-67.0,-49.0,36.0,-96.0,-11.0,2.0,75.0,56.0
2025-07-10T14:00:59.953332,47.0,-66.0,-28.0,-48.0,6.0,22.0,-36.0,10.0,-1.0,54.0,92.0,-71.0
2025-07-10T14:00:59.957445,17.0,-25.0,10.0,13.0,-2.0,31.0,18.0,-71.0,29.0,20.0,32.0,-19.0
2025-07-10T14:00:59.961409,-9.0,13.0,34.0,69.0,16.0,41.0,-60.0,-43.0,23.0,6.0,18.0,39.0
2025-07-10T14:00:59.969837,-14.0,-2.0,-41.0,-27.0,61.0,2.0,63.0,-27.0,15.0,18.0,-44.0,-39.0
