timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:44:57.256245,46.0,42.0,-3.0,-32.0,-38.0,26.0,-9.0,-74.0,2.0,-21.0,55.0,-8.0
2025-07-10T13:44:57.260811,-64.0,8.0,19.0,39.0,-2.0,19.0,-23.0,-38.0,49.0,-26.0,50.0,-76.0
2025-07-10T13:44:57.268522,-81.0,-1.0,-87.0,-27.0,-30.0,-10.0,-18.0,44.0,87.0,20.0,15.0,-49.0
2025-07-10T13:44:57.272943,43.0,48.0,-49.0,-34.0,28.0,-40.0,-30.0,-32.0,7.0,3.0,30.0,-28.0
2025-07-10T13:44:57.277403,3.0,17.0,-3.0,-37.0,16.0,9.0,-79.0,65.0,-57.0,51.0,63.0,62.0
2025-07-10T13:44:57.285068,-9.0,36.0,-22.0,-25.0,30.0,-48.0,-49.0,-29.0,5.0,-12.0,11.0,-38.0
2025-07-10T13:44:57.289504,57.0,-8.0,-80.0,-20.0,25.0,-16.0,12.0,-43.0,5.0,-24.0,89.0,-6.0
2025-07-10T13:44:57.297269,-7.0,53.0,-40.0,-8.0,-23.0,-1.0,21.0,25.0,7.0,32.0,17.0,-12.0
2025-07-10T13:44:57.301967,4.0,29.0,-46.0,-6.0,1.0,-7.0,49.0,11.0,-21.0,111.0,-24.0,-50.0
2025-07-10T13:44:57.309569,43.0,-20.0,-8.0,15.0,10.0,-71.0,57.0,-11.0,-12.0,28.0,-6.0,-38.0
2025-07-10T13:44:57.314169,15.0,17.0,-21.0,-27.0,40.0,19.0,42.0,16.0,-3.0,-12.0,-21.0,27.0
2025-07-10T13:44:57.322067,21.0,-26.0,-64.0,40.0,-23.0,-22.0,86.0,-19.0,-50.0,38.0,10.0,91.0
2025-07-10T13:44:57.326284,68.0,-62.0,-74.0,-50.0,8.0,-17.0,54.0,-84.0,-8.0,3.0,56.0,17.0
2025-07-10T13:44:57.334119,39.0,-8.0,7.0,45.0,34.0,-7.0,46.0,-4.0,16.0,30.0,35.0,85.0
2025-07-10T13:44:57.338468,58.0,24.0,-20.0,-32.0,-14.0,-64.0,13.0,-43.0,-3.0,7.0,34.0,21.0
2025-07-10T13:44:57.346422,-15.0,28.0,-6.0,71.0,27.0,-16.0,66.0,-13.0,15.0,-15.0,-31.0,-12.0
2025-07-10T13:44:57.351135,6.0,-31.0,48.0,25.0,-3.0,34.0,-31.0,-76.0,31.0,-41.0,9.0,1.0
2025-07-10T13:44:57.358739,22.0,-25.0,-20.0,-1.0,-14.0,22.0,40.0,-56.0,15.0,-41.0,57.0,82.0
2025-07-10T13:44:57.363307,26.0,55.0,46.0,27.0,17.0,19.0,6.0,33.0,57.0,79.0,-25.0,-18.0
2025-07-10T13:44:57.370956,46.0,-2.0,25.0,-14.0,29.0,-9.0,52.0,-27.0,-57.0,33.0,9.0,-29.0
2025-07-10T13:44:57.375306,-31.0,18.0,12.0,-26.0,55.0,-22.0,-42.0,-68.0,1.0,36.0,-30.0,69.0
2025-07-10T13:44:57.383222,41.0,8.0,6.0,8.0,-39.0,-31.0,-2.0,-72.0,-20.0,2.0,111.0,14.0
2025-07-10T13:44:57.387428,28.0,-5.0,-21.0,49.0,86.0,-23.0,2.0,-16.0,-65.0,66.0,-22.0,9.0
2025-07-10T13:44:57.392576,14.0,-12.0,42.0,24.0,4.0,-56.0,4.0,-9.0,-82.0,-36.0,24.0,-11.0
2025-07-10T13:44:57.399686,-37.0,-7.0,3.0,-10.0,29.0,-43.0,24.0,-27.0,34.0,-20.0,12.0,-8.0
2025-07-10T13:44:57.404994,-1.0,-15.0,21.0,58.0,-80.0,58.0,33.0,-30.0,-83.0,-6.0,14.0,-25.0
2025-07-10T13:44:57.412056,-49.0,13.0,5.0,-8.0,-2.0,-18.0,22.0,4.0,-51.0,-79.0,31.0,-21.0
2025-07-10T13:44:57.417118,7.0,26.0,-28.0,-57.0,9.0,11.0,8.0,-54.0,-33.0,-13.0,70.0,-11.0
2025-07-10T13:44:57.424546,-13.0,0.0,12.0,10.0,14.0,12.0,-3.0,32.0,-10.0,13.0,-2.0,-77.0
2025-07-10T13:44:57.429146,-71.0,-23.0,4.0,-27.0,69.0,-39.0,-50.0,-27.0,-30.0,6.0,46.0,-10.0
2025-07-10T13:44:57.436472,-2.0,92.0,63.0,-17.0,-25.0,-44.0,14.0,55.0,12.0,3.0,57.0,34.0
2025-07-10T13:44:57.440889,20.0,-9.0,26.0,40.0,-20.0,-51.0,26.0,11.0,5.0,-42.0,25.0,19.0
2025-07-10T13:44:57.449183,-53.0,50.0,4.0,-82.0,-21.0,6.0,69.0,-7.0,6.0,97.0,-16.0,15.0
2025-07-10T13:44:57.454103,-6.0,52.0,-4.0,17.0,41.0,-13.0,35.0,-47.0,3.0,32.0,17.0,-1.0
2025-07-10T13:44:57.461068,-39.0,20.0,-15.0,-3.0,-8.0,27.0,-7.0,-8.0,13.0,64.0,28.0,-49.0
2025-07-10T13:44:57.465551,17.0,-56.0,4.0,16.0,24.0,12.0,22.0,-9.0,-41.0,11.0,11.0,-19.0
2025-07-10T13:44:57.473600,1.0,30.0,62.0,-29.0,-56.0,31.0,2.0,-102.0,31.0,39.0,-47.0,-28.0
2025-07-10T13:44:57.478158,-32.0,27.0,-46.0,-45.0,-14.0,3.0,-35.0,41.0,32.0,80.0,-12.0,-65.0
2025-07-10T13:44:57.485786,-8.0,31.0,97.0,29.0,21.0,22.0,-42.0,-25.0,2.0,-43.0,0.0,-44.0
2025-07-10T13:44:57.490385,16.0,28.0,61.0,-43.0,4.0,-39.0,28.0,35.0,31.0,20.0,59.0,-26.0
2025-07-10T13:44:57.498253,10.0,-20.0,54.0,-18.0,30.0,-46.0,11.0,-19.0,7.0,46.0,16.0,-14.0
2025-07-10T13:44:57.502135,-27.0,76.0,-82.0,-18.0,43.0,9.0,-44.0,2.0,-8.0,-8.0,49.0,20.0
2025-07-10T13:44:57.510201,-10.0,55.0,-15.0,-37.0,19.0,-31.0,-94.0,-40.0,-5.0,-99.0,22.0,38.0
2025-07-10T13:44:57.514595,-26.0,-35.0,-14.0,11.0,30.0,-51.0,27.0,-56.0,41.0,-1.0,-11.0,42.0
2025-07-10T13:44:57.519542,18.0,76.0,-7.0,-44.0,54.0,-43.0,23.0,-14.0,22.0,5.0,42.0,8.0
2025-07-10T13:44:57.526683,12.0,34.0,-43.0,-25.0,-22.0,4.0,78.0,-51.0,16.0,-38.0,1.0,31.0
2025-07-10T13:44:57.534706,-7.0,-37.0,-21.0,22.0,102.0,-37.0,42.0,0.0,-23.0,24.0,-21.0,60.0
2025-07-10T13:44:57.539241,29.0,-8.0,-16.0,-27.0,23.0,-35.0,-24.0,-2.0,31.0,24.0,69.0,37.0
2025-07-10T13:44:57.547033,-31.0,-45.0,51.0,1.0,-41.0,-27.0,44.0,-14.0,-57.0,-6.0,52.0,-9.0
2025-07-10T13:44:57.551409,43.0,-7.0,-15.0,-62.0,45.0,-70.0,-48.0,-34.0,59.0,19.0,-14.0,12.0
2025-07-10T13:44:57.556384,31.0,-43.0,43.0,-7.0,25.0,-76.0,34.0,27.0,7.0,-10.0,82.0,-8.0
2025-07-10T13:44:57.563461,90.0,-23.0,36.0,-8.0,6.0,27.0,20.0,-7.0,38.0,-79.0,9.0,46.0
2025-07-10T13:44:57.568659,16.0,-49.0,13.0,-16.0,7.0,22.0,-6.0,-33.0,27.0,36.0,10.0,-4.0
2025-07-10T13:44:57.575797,82.0,31.0,-59.0,-3.0,65.0,-24.0,-34.0,-16.0,17.0,63.0,31.0,7.0
2025-07-10T13:44:57.581025,34.0,10.0,7.0,57.0,-5.0,-102.0,-32.0,-7.0,-55.0,-31.0,23.0,-70.0
2025-07-10T13:44:57.588106,80.0,4.0,53.0,-62.0,-11.0,-28.0,-64.0,-77.0,9.0,-32.0,29.0,-55.0
2025-07-10T13:44:57.592951,-13.0,-26.0,97.0,-68.0,45.0,-51.0,30.0,-18.0,-17.0,34.0,11.0,25.0
2025-07-10T13:44:57.600320,-55.0,34.0,-3.0,-5.0,-19.0,43.0,28.0,-4.0,-10.0,-20.0,55.0,-64.0
2025-07-10T13:44:57.604743,-2.0,-21.0,-20.0,-2.0,-38.0,35.0,16.0,-5.0,-12.0,-1.0,-30.0,43.0
2025-07-10T13:44:57.612591,-15.0,23.0,-63.0,34.0,0.0,-5.0,97.0,-8.0,-33.0,-4.0,5.0,14.0
2025-07-10T13:44:57.616800,-32.0,-10.0,2.0,16.0,-23.0,-9.0,49.0,11.0,-18.0,76.0,46.0,48.0
2025-07-10T13:44:57.624802,6.0,28.0,-5.0,-83.0,1.0,-47.0,24.0,26.0,37.0,27.0,25.0,2.0
2025-07-10T13:44:57.629645,-8.0,-11.0,-25.0,12.0,67.0,8.0,52.0,-4.0,-29.0,5.0,-35.0,16.0
2025-07-10T13:44:57.637316,-28.0,71.0,-1.0,-57.0,-14.0,-14.0,-12.0,-40.0,17.0,-20.0,40.0,36.0
2025-07-10T13:44:57.641685,-21.0,41.0,-47.0,1.0,30.0,-5.0,48.0,-120.0,-7.0,45.0,-36.0,54.0
2025-07-10T13:44:57.649524,-35.0,-72.0,-53.0,-43.0,43.0,-16.0,-15.0,50.0,76.0,-48.0,45.0,56.0
2025-07-10T13:44:57.654296,12.0,-77.0,20.0,-58.0,-3.0,-61.0,-28.0,16.0,-39.0,25.0,23.0,-18.0
2025-07-10T13:44:57.662033,33.0,14.0,2.0,-20.0,18.0,-18.0,47.0,-16.0,-8.0,121.0,27.0,-25.0
2025-07-10T13:44:57.666393,-45.0,22.0,-7.0,45.0,-29.0,-12.0,2.0,-4.0,-32.0,28.0,14.0,-42.0
2025-07-10T13:44:57.674059,13.0,32.0,-20.0,-8.0,71.0,-46.0,54.0,-8.0,6.0,-7.0,-11.0,-45.0
2025-07-10T13:44:57.678493,48.0,4.0,2.0,-17.0,18.0,-35.0,68.0,-58.0,-11.0,53.0,-39.0,-9.0
2025-07-10T13:44:57.686396,-24.0,-30.0,-78.0,23.0,7.0,0.0,47.0,-24.0,-10.0,109.0,-42.0,-42.0
2025-07-10T13:44:57.690952,37.0,47.0,-57.0,24.0,11.0,-3.0,49.0,-101.0,10.0,53.0,31.0,-28.0
