timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:45:42.027397,12.0,3.0,35.0,-51.0,-31.0,-19.0,-4.0,-12.0,-44.0,-10.0,23.0,48.0
2025-07-10T13:45:42.031495,7.0,39.0,-16.0,-36.0,62.0,-72.0,34.0,-2.0,-17.0,7.0,-27.0,10.0
2025-07-10T13:45:42.039703,-7.0,45.0,41.0,-37.0,6.0,5.0,4.0,11.0,-54.0,-53.0,28.0,-8.0
2025-07-10T13:45:42.044579,-43.0,-53.0,-7.0,-13.0,-18.0,17.0,41.0,-21.0,-44.0,38.0,-29.0,2.0
2025-07-10T13:45:42.052194,-32.0,57.0,5.0,81.0,43.0,16.0,-10.0,-9.0,40.0,7.0,-4.0,-35.0
2025-07-10T13:45:42.056646,40.0,-8.0,46.0,-25.0,-18.0,-13.0,26.0,-37.0,17.0,7.0,-8.0,-37.0
2025-07-10T13:45:42.064161,-12.0,-23.0,-35.0,-20.0,17.0,51.0,-22.0,-71.0,-21.0,7.0,23.0,-5.0
2025-07-10T13:45:42.068901,-2.0,81.0,-2.0,8.0,18.0,20.0,26.0,-21.0,-29.0,-30.0,6.0,-46.0
2025-07-10T13:45:42.076574,-3.0,15.0,-53.0,-19.0,11.0,14.0,-29.0,-50.0,-51.0,37.0,47.0,26.0
2025-07-10T13:45:42.080735,14.0,55.0,9.0,27.0,-2.0,-6.0,48.0,-37.0,18.0,4.0,-15.0,-97.0
2025-07-10T13:45:42.088695,-4.0,-7.0,35.0,15.0,-2.0,70.0,-17.0,-19.0,72.0,-30.0,72.0,-30.0
2025-07-10T13:45:42.093077,17.0,-8.0,-28.0,-8.0,25.0,33.0,57.0,-78.0,-20.0,-55.0,68.0,2.0
2025-07-10T13:45:42.101289,52.0,38.0,-34.0,-22.0,97.0,-36.0,-40.0,-47.0,48.0,-73.0,29.0,23.0
2025-07-10T13:45:42.105251,-13.0,-11.0,-50.0,-20.0,40.0,6.0,-84.0,-73.0,6.0,9.0,13.0,-9.0
2025-07-10T13:45:42.113350,35.0,10.0,-15.0,-15.0,26.0,3.0,16.0,-7.0,-9.0,38.0,40.0,2.0
2025-07-10T13:45:42.117609,70.0,-5.0,-42.0,-37.0,-1.0,21.0,14.0,-11.0,34.0,-28.0,2.0,-1.0
2025-07-10T13:45:42.125549,35.0,24.0,-23.0,38.0,54.0,-53.0,-33.0,-37.0,12.0,77.0,73.0,-57.0
2025-07-10T13:45:42.129758,11.0,-1.0,72.0,-44.0,9.0,-16.0,-61.0,-24.0,66.0,-12.0,-56.0,-94.0
2025-07-10T13:45:42.137850,91.0,-64.0,33.0,4.0,-7.0,38.0,-13.0,-17.0,-41.0,29.0,-44.0,-3.0
