timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:43:50.103886,32.0,-8.0,-42.0,-52.0,9.0,-52.0,15.0,25.0,-2.0,-54.0,-12.0,-17.0
2025-07-10T13:43:50.108361,-28.0,-21.0,-43.0,-34.0,4.0,-45.0,67.0,42.0,13.0,-76.0,35.0,-18.0
2025-07-10T13:43:50.116256,47.0,-18.0,22.0,11.0,22.0,17.0,-62.0,-42.0,25.0,-23.0,61.0,-52.0
2025-07-10T13:43:50.120416,-15.0,1.0,47.0,62.0,2.0,-28.0,-6.0,35.0,3.0,-68.0,6.0,-20.0
2025-07-10T13:43:50.128434,-33.0,17.0,66.0,53.0,19.0,-5.0,-25.0,40.0,8.0,0.0,55.0,5.0
2025-07-10T13:43:50.132843,-35.0,-27.0,22.0,-21.0,-18.0,66.0,30.0,42.0,-72.0,-125.0,9.0,42.0
2025-07-10T13:43:50.140744,1.0,16.0,56.0,-32.0,36.0,-43.0,-1.0,98.0,2.0,-11.0,32.0,1.0
2025-07-10T13:43:50.145173,-18.0,27.0,8.0,11.0,14.0,10.0,26.0,8.0,-34.0,-49.0,-45.0,11.0
2025-07-10T13:43:50.153072,-71.0,43.0,-6.0,27.0,41.0,9.0,63.0,86.0,-25.0,-16.0,-88.0,26.0
2025-07-10T13:43:50.157344,81.0,-6.0,-15.0,1.0,77.0,-6.0,113.0,69.0,28.0,-30.0,-44.0,18.0
2025-07-10T13:43:50.165290,-28.0,11.0,-27.0,54.0,13.0,3.0,-1.0,-11.0,-45.0,-98.0,-40.0,15.0
2025-07-10T13:43:50.169617,80.0,-2.0,33.0,17.0,21.0,-41.0,8.0,16.0,28.0,-49.0,-35.0,40.0
2025-07-10T13:43:50.177675,-23.0,-1.0,-5.0,37.0,-60.0,-55.0,89.0,49.0,31.0,-32.0,-80.0,19.0
2025-07-10T13:43:50.182009,8.0,53.0,133.0,-2.0,-16.0,-36.0,2.0,42.0,6.0,2.0,-85.0,42.0
2025-07-10T13:43:50.189943,-78.0,28.0,27.0,-28.0,-33.0,84.0,56.0,20.0,34.0,-27.0,-20.0,38.0
2025-07-10T13:43:50.194679,-16.0,-27.0,-62.0,0.0,14.0,-17.0,20.0,57.0,-20.0,28.0,-49.0,28.0
2025-07-10T13:43:50.202101,27.0,4.0,29.0,-12.0,12.0,-8.0,-12.0,70.0,-42.0,-20.0,-22.0,7.0
