timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:57:15.982316,-18.0,81.0,3.0,-26.0,4.0,16.0,60.0,27.0,9.0,61.0,13.0,4.0
2025-07-10T13:57:15.985836,28.0,-5.0,68.0,13.0,63.0,22.0,68.0,-44.0,-65.0,59.0,-25.0,-1.0
2025-07-10T13:57:15.994123,-44.0,-29.0,-77.0,19.0,-7.0,4.0,54.0,-89.0,-24.0,24.0,92.0,10.0
2025-07-10T13:57:15.998215,66.0,-35.0,-2.0,-33.0,67.0,42.0,14.0,4.0,-42.0,12.0,-19.0,-22.0
2025-07-10T13:57:16.006311,-27.0,-44.0,-58.0,16.0,49.0,-26.0,-15.0,-31.0,-9.0,3.0,29.0,9.0
2025-07-10T13:57:16.010477,11.0,-11.0,3.0,9.0,-19.0,15.0,75.0,-79.0,-3.0,63.0,33.0,3.0
2025-07-10T13:57:16.018722,-13.0,8.0,-50.0,4.0,67.0,-58.0,40.0,-20.0,65.0,100.0,-53.0,13.0
2025-07-10T13:57:16.022891,46.0,-33.0,-3.0,-3.0,-13.0,63.0,24.0,2.0,67.0,-14.0,13.0,-11.0
2025-07-10T13:57:16.031115,45.0,-20.0,-36.0,55.0,68.0,39.0,-17.0,-28.0,4.0,-24.0,30.0,-29.0
2025-07-10T13:57:16.035013,-25.0,-59.0,19.0,17.0,62.0,-8.0,19.0,-20.0,16.0,-15.0,1.0,9.0
2025-07-10T13:57:16.043251,6.0,-51.0,-41.0,17.0,48.0,13.0,-24.0,-100.0,43.0,22.0,5.0,61.0
2025-07-10T13:57:16.047491,59.0,-12.0,20.0,-34.0,31.0,-23.0,25.0,-62.0,-19.0,66.0,-14.0,27.0
2025-07-10T13:57:16.055470,14.0,-22.0,3.0,-82.0,30.0,36.0,-12.0,-84.0,19.0,-13.0,13.0,49.0
2025-07-10T13:57:16.059836,45.0,13.0,26.0,12.0,65.0,-49.0,65.0,-7.0,-54.0,20.0,-8.0,-24.0
2025-07-10T13:57:16.067689,46.0,24.0,64.0,25.0,-10.0,23.0,74.0,2.0,-27.0,-37.0,-21.0,-46.0
2025-07-10T13:57:16.072153,-43.0,-24.0,2.0,12.0,14.0,-12.0,48.0,13.0,-21.0,30.0,74.0,-23.0
2025-07-10T13:57:16.080073,-112.0,-33.0,-41.0,-7.0,-16.0,13.0,-20.0,-43.0,-7.0,30.0,22.0,8.0
2025-07-10T13:57:16.084379,-32.0,-3.0,-55.0,-13.0,-3.0,29.0,-33.0,10.0,47.0,-21.0,-2.0,-45.0
2025-07-10T13:57:16.092204,15.0,-12.0,9.0,9.0,55.0,12.0,6.0,-86.0,61.0,51.0,7.0,-3.0
2025-07-10T13:57:16.096714,-66.0,27.0,-10.0,32.0,-4.0,-33.0,71.0,-122.0,48.0,35.0,-40.0,-29.0
2025-07-10T13:57:16.104718,45.0,2.0,12.0,48.0,69.0,27.0,52.0,-65.0,62.0,41.0,-28.0,-16.0
2025-07-10T13:57:16.108840,-6.0,-39.0,-56.0,-6.0,42.0,61.0,-40.0,-2.0,26.0,7.0,-33.0,30.0
2025-07-10T13:57:16.113141,-1.0,82.0,-66.0,-2.0,11.0,-47.0,46.0,28.0,1.0,87.0,-19.0,10.0
2025-07-10T13:57:16.121185,25.0,70.0,-4.0,47.0,74.0,-15.0,18.0,-14.0,95.0,-12.0,18.0,48.0
2025-07-10T13:57:16.129063,-23.0,26.0,-25.0,-28.0,36.0,28.0,-29.0,-31.0,62.0,21.0,-43.0,45.0
2025-07-10T13:57:16.133444,33.0,-13.0,-31.0,-59.0,-36.0,62.0,2.0,-9.0,-16.0,-11.0,-5.0,-15.0
2025-07-10T13:57:16.137626,18.0,-83.0,-12.0,17.0,52.0,-40.0,-46.0,17.0,9.0,-5.0,22.0,35.0
2025-07-10T13:57:16.145762,29.0,-78.0,-78.0,26.0,52.0,7.0,-49.0,-66.0,-41.0,13.0,21.0,28.0
2025-07-10T13:57:16.149727,-3.0,-56.0,-27.0,19.0,-44.0,-58.0,37.0,-35.0,8.0,-63.0,-71.0,6.0
2025-07-10T13:57:16.158030,4.0,-48.0,-13.0,-39.0,53.0,-44.0,-37.0,12.0,-85.0,47.0,23.0,59.0
2025-07-10T13:57:16.161975,81.0,8.0,-24.0,48.0,9.0,-42.0,27.0,8.0,-27.0,35.0,35.0,23.0
2025-07-10T13:57:16.170226,-4.0,-11.0,-14.0,15.0,-56.0,39.0,-11.0,-35.0,-24.0,5.0,-33.0,51.0
2025-07-10T13:57:16.174307,64.0,-109.0,-32.0,-23.0,103.0,35.0,10.0,-13.0,-37.0,55.0,33.0,15.0
2025-07-10T13:57:16.182585,73.0,-46.0,36.0,69.0,25.0,35.0,31.0,41.0,24.0,-54.0,5.0,-34.0
2025-07-10T13:57:16.186597,-7.0,-12.0,20.0,-50.0,8.0,-40.0,16.0,-96.0,58.0,65.0,76.0,-36.0
2025-07-10T13:57:16.194871,-65.0,-11.0,0.0,68.0,-2.0,-20.0,5.0,6.0,14.0,23.0,21.0,-7.0
2025-07-10T13:57:16.198855,18.0,9.0,-23.0,33.0,61.0,-4.0,10.0,31.0,-7.0,83.0,-60.0,-4.0
2025-07-10T13:57:16.207139,-52.0,-65.0,1.0,46.0,42.0,-9.0,38.0,44.0,13.0,-8.0,-5.0,-62.0
2025-07-10T13:57:16.211326,-38.0,-35.0,41.0,-17.0,49.0,7.0,47.0,-34.0,47.0,-15.0,31.0,28.0
2025-07-10T13:57:16.219213,-53.0,-7.0,53.0,-10.0,21.0,1.0,75.0,-15.0,19.0,50.0,-20.0,-3.0
