timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:54:50.470772,87.0,16.0,-42.0,-59.0,89.0,33.0,58.0,93.0,-13.0,-47.0,-41.0,-61.0
2025-07-10T13:54:50.478786,72.0,-12.0,63.0,-27.0,11.0,-35.0,53.0,28.0,-9.0,-35.0,-22.0,-38.0
2025-07-10T13:54:50.483142,-5.0,-30.0,122.0,20.0,22.0,-29.0,70.0,128.0,7.0,-22.0,-15.0,10.0
2025-07-10T13:54:50.491016,-37.0,79.0,85.0,66.0,-48.0,-5.0,52.0,55.0,-61.0,-43.0,51.0,-27.0
2025-07-10T13:54:50.495296,-17.0,32.0,-9.0,30.0,7.0,68.0,23.0,60.0,12.0,-11.0,57.0,-71.0
2025-07-10T13:54:50.503337,-79.0,37.0,-33.0,20.0,-9.0,54.0,46.0,98.0,-28.0,-6.0,-18.0,-8.0
2025-07-10T13:54:50.507534,-21.0,-2.0,42.0,-79.0,-16.0,38.0,54.0,46.0,42.0,-10.0,1.0,-44.0
2025-07-10T13:54:50.511780,-29.0,59.0,-21.0,-58.0,6.0,5.0,31.0,22.0,-58.0,-13.0,65.0,-12.0
2025-07-10T13:54:50.519883,18.0,-23.0,-23.0,6.0,38.0,-46.0,90.0,26.0,27.0,-18.0,-6.0,-56.0
2025-07-10T13:54:50.523909,-43.0,13.0,16.0,-17.0,28.0,14.0,12.0,69.0,5.0,-60.0,68.0,10.0
2025-07-10T13:54:50.532296,28.0,-52.0,-34.0,-26.0,-17.0,-19.0,23.0,45.0,66.0,-23.0,30.0,40.0
2025-07-10T13:54:50.536229,-34.0,33.0,39.0,41.0,-56.0,-25.0,70.0,70.0,16.0,0.0,5.0,-31.0
2025-07-10T13:54:50.544449,-19.0,25.0,21.0,-24.0,-38.0,-23.0,14.0,70.0,-24.0,-10.0,6.0,-23.0
2025-07-10T13:54:50.548485,6.0,21.0,-7.0,25.0,110.0,18.0,103.0,65.0,-27.0,3.0,11.0,-21.0
2025-07-10T13:54:50.556681,-9.0,-9.0,-20.0,14.0,51.0,-102.0,70.0,40.0,-36.0,-44.0,-24.0,-12.0
2025-07-10T13:54:50.560776,79.0,-75.0,41.0,-11.0,-22.0,-57.0,109.0,4.0,-33.0,-50.0,38.0,-29.0
2025-07-10T13:54:50.569059,25.0,4.0,63.0,-55.0,-12.0,21.0,45.0,-5.0,-18.0,-64.0,27.0,-42.0
2025-07-10T13:54:50.573062,-64.0,-23.0,55.0,67.0,-33.0,-24.0,18.0,75.0,-1.0,4.0,55.0,-28.0
2025-07-10T13:54:50.581269,-16.0,41.0,57.0,-2.0,23.0,35.0,47.0,-17.0,29.0,-9.0,-34.0,-50.0
2025-07-10T13:54:50.585358,-66.0,16.0,51.0,-89.0,3.0,14.0,50.0,12.0,2.0,-16.0,-71.0,39.0
2025-07-10T13:54:50.593504,24.0,25.0,-3.0,-7.0,33.0,17.0,98.0,39.0,-41.0,70.0,-8.0,-57.0
2025-07-10T13:54:50.597678,55.0,22.0,63.0,-4.0,-45.0,-28.0,-27.0,37.0,-48.0,-134.0,-4.0,-15.0
2025-07-10T13:54:50.605915,7.0,16.0,15.0,39.0,71.0,-39.0,74.0,50.0,-38.0,-35.0,-20.0,-76.0
2025-07-10T13:54:50.609933,-54.0,11.0,59.0,-52.0,-2.0,-11.0,121.0,114.0,-9.0,-37.0,32.0,30.0
2025-07-10T13:54:50.618108,-86.0,-63.0,20.0,-3.0,11.0,1.0,13.0,5.0,33.0,-29.0,57.0,-4.0
2025-07-10T13:54:50.622301,-25.0,17.0,93.0,16.0,10.0,32.0,-2.0,71.0,31.0,-19.0,18.0,23.0
2025-07-10T13:54:50.630353,-64.0,51.0,64.0,29.0,-5.0,41.0,0.0,12.0,13.0,-14.0,-27.0,3.0
2025-07-10T13:54:50.634815,-15.0,0.0,46.0,12.0,-20.0,-7.0,27.0,-66.0,-24.0,61.0,-10.0,-11.0
2025-07-10T13:54:50.642637,28.0,61.0,120.0,-54.0,46.0,27.0,9.0,29.0,-16.0,-15.0,49.0,-63.0
2025-07-10T13:54:50.647036,-12.0,90.0,26.0,-81.0,-33.0,53.0,-28.0,7.0,-2.0,-59.0,35.0,-53.0
2025-07-10T13:54:50.655060,2.0,-14.0,68.0,-30.0,5.0,-27.0,41.0,87.0,-41.0,-43.0,-18.0,-25.0
