timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:57:04.789522,20.0,-51.0,77.0,-65.0,-41.0,-30.0,93.0,38.0,39.0,114.0,-11.0,72.0
2025-07-10T13:57:04.797475,-76.0,64.0,94.0,28.0,-2.0,-57.0,-30.0,57.0,4.0,43.0,-65.0,75.0
2025-07-10T13:57:04.801950,-92.0,-48.0,52.0,-3.0,-7.0,8.0,23.0,121.0,-9.0,91.0,-35.0,79.0
2025-07-10T13:57:04.809804,-46.0,-48.0,65.0,58.0,-13.0,28.0,-51.0,19.0,18.0,25.0,-58.0,-5.0
2025-07-10T13:57:04.814006,-66.0,14.0,19.0,21.0,-8.0,23.0,32.0,7.0,-28.0,70.0,-39.0,29.0
2025-07-10T13:57:04.818022,-46.0,8.0,54.0,12.0,-2.0,58.0,21.0,123.0,60.0,11.0,-34.0,52.0
2025-07-10T13:57:04.826356,-32.0,42.0,-29.0,19.0,-3.0,-43.0,39.0,45.0,-103.0,-49.0,-34.0,33.0
2025-07-10T13:57:04.834528,39.0,-9.0,52.0,-68.0,32.0,-22.0,42.0,18.0,21.0,77.0,-53.0,39.0
2025-07-10T13:57:04.838808,-2.0,-31.0,15.0,-14.0,111.0,-32.0,82.0,61.0,-10.0,-29.0,-110.0,107.0
2025-07-10T13:57:04.846779,-60.0,-30.0,39.0,98.0,-78.0,21.0,84.0,16.0,-31.0,-11.0,-83.0,40.0
2025-07-10T13:57:04.851007,-68.0,57.0,78.0,27.0,-24.0,-8.0,84.0,34.0,21.0,61.0,-51.0,73.0
2025-07-10T13:57:04.855156,-49.0,72.0,66.0,-52.0,5.0,31.0,55.0,85.0,-83.0,17.0,-49.0,24.0
2025-07-10T13:57:04.863284,29.0,42.0,20.0,-25.0,20.0,9.0,45.0,97.0,-14.0,22.0,-72.0,-23.0
2025-07-10T13:57:04.871255,36.0,-29.0,-2.0,-35.0,72.0,-32.0,-4.0,48.0,-16.0,40.0,-36.0,2.0
2025-07-10T13:57:04.875424,29.0,-56.0,6.0,32.0,49.0,8.0,18.0,12.0,-35.0,22.0,-48.0,81.0
2025-07-10T13:57:04.883404,77.0,-46.0,-15.0,-20.0,-64.0,-25.0,-1.0,47.0,43.0,53.0,-91.0,19.0
