timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:51:28.991822,55.0,3.0,67.0,-17.0,-13.0,-45.0,-54.0,-41.0,8.0,28.0,16.0,14.0
2025-07-10T13:51:28.999121,21.0,-37.0,-38.0,-64.0,47.0,-54.0,36.0,-6.0,19.0,25.0,-5.0,18.0
2025-07-10T13:51:29.003341,-44.0,-14.0,31.0,18.0,23.0,-17.0,25.0,-16.0,1.0,70.0,61.0,-37.0
2025-07-10T13:51:29.011402,-58.0,57.0,10.0,-6.0,-31.0,8.0,-8.0,-13.0,6.0,-9.0,31.0,34.0
2025-07-10T13:51:29.015585,-23.0,5.0,47.0,-22.0,61.0,64.0,11.0,-51.0,-40.0,13.0,65.0,17.0
2025-07-10T13:51:29.023652,-58.0,65.0,0.0,1.0,-6.0,-33.0,41.0,20.0,-60.0,68.0,-37.0,77.0
2025-07-10T13:51:29.027924,-37.0,-18.0,-46.0,24.0,-10.0,-2.0,35.0,5.0,14.0,-2.0,1.0,4.0
2025-07-10T13:51:29.031909,-23.0,52.0,-36.0,-19.0,10.0,-35.0,25.0,28.0,-6.0,85.0,9.0,52.0
2025-07-10T13:51:29.040356,-97.0,35.0,36.0,-21.0,70.0,-26.0,59.0,-84.0,6.0,58.0,25.0,45.0
2025-07-10T13:51:29.048150,19.0,44.0,-1.0,-25.0,-47.0,20.0,-12.0,-64.0,22.0,26.0,-12.0,60.0
2025-07-10T13:51:29.052566,-19.0,17.0,4.0,-36.0,88.0,39.0,46.0,-5.0,15.0,-25.0,3.0,-46.0
2025-07-10T13:51:29.056520,73.0,17.0,-34.0,5.0,-30.0,-15.0,-41.0,-10.0,-32.0,-8.0,31.0,6.0
2025-07-10T13:51:29.064857,-14.0,17.0,-70.0,-9.0,-60.0,27.0,37.0,-14.0,-50.0,-63.0,1.0,-32.0
2025-07-10T13:51:29.068779,4.0,65.0,-47.0,-12.0,-2.0,-18.0,-3.0,-48.0,21.0,-45.0,32.0,6.0
2025-07-10T13:51:29.076946,-56.0,-20.0,-35.0,-10.0,47.0,21.0,-14.0,-47.0,1.0,26.0,-11.0,-39.0
2025-07-10T13:51:29.081181,31.0,-83.0,-33.0,-62.0,37.0,84.0,21.0,-46.0,42.0,13.0,44.0,-59.0
2025-07-10T13:51:29.089198,10.0,-64.0,11.0,40.0,13.0,17.0,-21.0,55.0,-24.0,42.0,28.0,4.0
2025-07-10T13:51:29.093348,22.0,1.0,-27.0,-23.0,48.0,0.0,-21.0,8.0,-3.0,75.0,24.0,7.0
2025-07-10T13:51:29.101672,26.0,14.0,-24.0,-8.0,27.0,26.0,46.0,-17.0,-24.0,88.0,-25.0,-22.0
2025-07-10T13:51:29.105871,-12.0,42.0,33.0,-21.0,14.0,61.0,27.0,-35.0,20.0,-12.0,2.0,68.0
2025-07-10T13:51:29.113875,-33.0,28.0,-19.0,15.0,85.0,1.0,80.0,-51.0,-69.0,43.0,14.0,38.0
2025-07-10T13:51:29.118200,-53.0,-3.0,6.0,-32.0,38.0,121.0,-18.0,-23.0,-14.0,-72.0,25.0,-14.0
2025-07-10T13:51:29.126217,-67.0,9.0,46.0,-17.0,24.0,-29.0,74.0,-113.0,-34.0,65.0,-8.0,40.0
2025-07-10T13:51:29.130435,8.0,59.0,10.0,9.0,56.0,114.0,17.0,-67.0,23.0,-59.0,36.0,-9.0
2025-07-10T13:51:29.138337,-65.0,17.0,-36.0,22.0,30.0,25.0,13.0,10.0,-19.0,19.0,53.0,7.0
2025-07-10T13:51:29.142607,-63.0,-4.0,-100.0,-3.0,28.0,25.0,75.0,-6.0,8.0,-22.0,38.0,-10.0
2025-07-10T13:51:29.150754,38.0,21.0,7.0,-9.0,-3.0,-51.0,-17.0,-4.0,24.0,80.0,4.0,-15.0
2025-07-10T13:51:29.155114,18.0,5.0,-30.0,17.0,49.0,1.0,-42.0,-40.0,9.0,60.0,7.0,-59.0
2025-07-10T13:51:29.162876,34.0,15.0,-28.0,9.0,-22.0,14.0,22.0,-78.0,81.0,72.0,40.0,4.0
2025-07-10T13:51:29.167218,-26.0,47.0,-15.0,30.0,38.0,-16.0,56.0,-42.0,12.0,6.0,-4.0,-19.0
2025-07-10T13:51:29.175258,50.0,28.0,-29.0,32.0,17.0,71.0,8.0,-14.0,27.0,82.0,72.0,23.0
2025-07-10T13:51:29.179506,13.0,7.0,-5.0,-29.0,-14.0,-54.0,-19.0,10.0,33.0,40.0,3.0,-28.0
2025-07-10T13:51:29.187593,-12.0,-43.0,-71.0,10.0,38.0,-33.0,45.0,-8.0,29.0,47.0,-29.0,-41.0
2025-07-10T13:51:29.191797,-24.0,-16.0,-42.0,-1.0,6.0,54.0,-35.0,-5.0,19.0,4.0,-18.0,-14.0
2025-07-10T13:51:29.199855,10.0,3.0,-33.0,-41.0,-50.0,93.0,-3.0,-30.0,13.0,-9.0,28.0,-59.0
2025-07-10T13:51:29.204115,35.0,43.0,-41.0,-12.0,44.0,47.0,-8.0,-27.0,64.0,-11.0,27.0,8.0
2025-07-10T13:51:29.208019,-23.0,69.0,-12.0,-2.0,15.0,-27.0,40.0,34.0,-9.0,11.0,3.0,-66.0
2025-07-10T13:51:29.216316,44.0,114.0,-20.0,22.0,33.0,-14.0,48.0,14.0,37.0,9.0,22.0,33.0
2025-07-10T13:51:29.220339,-27.0,-43.0,-35.0,84.0,-16.0,-53.0,67.0,8.0,-26.0,-15.0,-5.0,-14.0
2025-07-10T13:51:29.228654,38.0,12.0,-39.0,-10.0,-8.0,-1.0,69.0,13.0,-57.0,74.0,-40.0,1.0
2025-07-10T13:51:29.232607,26.0,-15.0,-33.0,61.0,-43.0,-20.0,0.0,9.0,-18.0,129.0,-83.0,43.0
2025-07-10T13:51:29.240906,32.0,3.0,-27.0,-16.0,-30.0,22.0,50.0,3.0,34.0,-39.0,-13.0,27.0
2025-07-10T13:51:29.245026,-34.0,30.0,-8.0,-1.0,20.0,35.0,25.0,9.0,66.0,-5.0,-21.0,31.0
2025-07-10T13:51:29.252926,25.0,41.0,7.0,29.0,87.0,38.0,19.0,-43.0,10.0,27.0,-25.0,-1.0
2025-07-10T13:51:29.257416,1.0,-55.0,7.0,24.0,-14.0,3.0,11.0,-67.0,27.0,7.0,6.0,69.0
2025-07-10T13:51:29.265249,6.0,-42.0,7.0,-30.0,-14.0,-6.0,54.0,-44.0,-26.0,16.0,58.0,7.0
2025-07-10T13:51:29.269842,44.0,-44.0,60.0,10.0,-26.0,-28.0,8.0,19.0,13.0,21.0,36.0,3.0
2025-07-10T13:51:29.277542,21.0,-42.0,20.0,-15.0,-13.0,11.0,-21.0,-43.0,-45.0,2.0,-1.0,19.0
2025-07-10T13:51:29.281839,21.0,-22.0,-44.0,-16.0,1.0,-1.0,32.0,14.0,-19.0,11.0,0.0,-24.0
2025-07-10T13:51:29.289991,6.0,-86.0,10.0,7.0,34.0,-49.0,76.0,-60.0,-44.0,34.0,53.0,-32.0
2025-07-10T13:51:29.294251,-2.0,-29.0,-33.0,6.0,8.0,-94.0,12.0,-50.0,-45.0,108.0,39.0,-69.0
2025-07-10T13:51:29.302278,32.0,-47.0,5.0,-19.0,-22.0,2.0,3.0,26.0,-86.0,41.0,-25.0,12.0
2025-07-10T13:51:29.306434,-2.0,-23.0,3.0,-51.0,-27.0,25.0,-24.0,-15.0,-65.0,104.0,-49.0,-18.0
2025-07-10T13:51:29.314478,-18.0,-25.0,8.0,29.0,22.0,-5.0,80.0,-53.0,-33.0,17.0,-3.0,-50.0
2025-07-10T13:51:29.318807,43.0,-20.0,14.0,-21.0,16.0,5.0,33.0,10.0,-3.0,-13.0,43.0,-26.0
2025-07-10T13:51:29.322856,-15.0,-1.0,18.0,-27.0,13.0,73.0,42.0,-6.0,6.0,52.0,-29.0,35.0
2025-07-10T13:51:29.331137,11.0,-56.0,20.0,-22.0,-42.0,-40.0,43.0,-65.0,6.0,-41.0,30.0,25.0
2025-07-10T13:51:29.335292,-6.0,-22.0,65.0,-9.0,-9.0,-1.0,-26.0,-66.0,63.0,19.0,-24.0,30.0
2025-07-10T13:51:29.343331,-40.0,-53.0,25.0,-3.0,-50.0,6.0,45.0,-7.0,13.0,-20.0,-28.0,-11.0
2025-07-10T13:51:29.347273,-22.0,-46.0,-9.0,28.0,-1.0,30.0,32.0,10.0,-22.0,23.0,21.0,-26.0
2025-07-10T13:51:29.355657,33.0,-24.0,-22.0,-23.0,9.0,-26.0,61.0,-12.0,3.0,84.0,22.0,62.0
2025-07-10T13:51:29.359595,-91.0,33.0,24.0,-65.0,5.0,-16.0,40.0,-40.0,-31.0,8.0,42.0,46.0
2025-07-10T13:51:29.367762,-60.0,20.0,6.0,-10.0,-26.0,68.0,-21.0,2.0,2.0,55.0,32.0,-53.0
2025-07-10T13:51:29.372000,-18.0,3.0,35.0,24.0,40.0,25.0,10.0,94.0,46.0,32.0,29.0,-45.0
2025-07-10T13:51:29.380223,-73.0,-3.0,-32.0,-22.0,48.0,-40.0,-44.0,-51.0,20.0,-20.0,3.0,-30.0
2025-07-10T13:51:29.384215,-8.0,73.0,36.0,-69.0,-34.0,29.0,12.0,-59.0,17.0,19.0,20.0,-41.0
2025-07-10T13:51:29.392344,-75.0,2.0,5.0,33.0,-27.0,-37.0,15.0,48.0,36.0,-11.0,23.0,9.0
2025-07-10T13:51:29.396696,-57.0,56.0,-13.0,-34.0,9.0,-11.0,4.0,-47.0,5.0,2.0,31.0,-44.0
2025-07-10T13:51:29.404496,-8.0,12.0,3.0,23.0,0.0,5.0,35.0,17.0,-34.0,2.0,-44.0,6.0
2025-07-10T13:51:29.408832,-87.0,45.0,-22.0,-48.0,37.0,-30.0,61.0,-41.0,27.0,52.0,-10.0,8.0
2025-07-10T13:51:29.416751,9.0,3.0,-46.0,-42.0,9.0,58.0,74.0,-50.0,3.0,14.0,66.0,-14.0
2025-07-10T13:51:29.421197,18.0,-65.0,-29.0,35.0,-8.0,-43.0,1.0,-37.0,28.0,25.0,14.0,29.0
2025-07-10T13:51:29.429155,15.0,-25.0,11.0,-46.0,12.0,54.0,14.0,-48.0,14.0,-30.0,9.0,0.0
2025-07-10T13:51:29.433357,-31.0,-33.0,-83.0,-45.0,-5.0,-22.0,37.0,-32.0,-21.0,-25.0,-7.0,73.0
2025-07-10T13:51:29.441386,-1.0,4.0,-27.0,-41.0,-101.0,-28.0,10.0,-16.0,-30.0,0.0,50.0,-4.0
2025-07-10T13:51:29.445742,-21.0,43.0,-13.0,8.0,69.0,-39.0,-55.0,16.0,-6.0,50.0,61.0,-8.0
2025-07-10T13:51:29.453803,-4.0,-19.0,-15.0,-3.0,28.0,-34.0,-6.0,-2.0,-21.0,53.0,2.0,43.0
2025-07-10T13:51:29.458028,-6.0,55.0,-13.0,-1.0,-4.0,5.0,34.0,12.0,32.0,-2.0,66.0,15.0
2025-07-10T13:51:29.465954,19.0,50.0,-27.0,-33.0,-26.0,-36.0,25.0,-15.0,-7.0,9.0,17.0,-31.0
2025-07-10T13:51:29.470223,37.0,26.0,-95.0,-40.0,11.0,-69.0,82.0,-52.0,-33.0,-11.0,31.0,37.0
2025-07-10T13:51:29.478239,11.0,58.0,16.0,11.0,6.0,-45.0,53.0,-43.0,-23.0,46.0,60.0,-39.0
2025-07-10T13:51:29.482552,12.0,-55.0,-4.0,-48.0,-17.0,37.0,48.0,7.0,65.0,22.0,2.0,-19.0
2025-07-10T13:51:29.486558,12.0,-36.0,58.0,24.0,18.0,44.0,3.0,-58.0,2.0,65.0,-8.0,-25.0
2025-07-10T13:51:29.494880,54.0,20.0,20.0,-43.0,83.0,-3.0,57.0,-70.0,21.0,86.0,-23.0,-5.0
2025-07-10T13:51:29.498859,-27.0,-47.0,-34.0,7.0,-39.0,-15.0,71.0,-62.0,97.0,-14.0,-39.0,28.0
2025-07-10T13:51:29.507122,-32.0,18.0,62.0,8.0,-7.0,-22.0,41.0,-8.0,-14.0,-39.0,-32.0,25.0
2025-07-10T13:51:29.511150,2.0,-76.0,34.0,-35.0,2.0,23.0,-8.0,55.0,-3.0,37.0,5.0,26.0
2025-07-10T13:51:29.519382,37.0,2.0,51.0,-80.0,28.0,1.0,43.0,1.0,21.0,12.0,1.0,14.0
2025-07-10T13:51:29.523660,47.0,38.0,-23.0,26.0,-25.0,-43.0,48.0,-37.0,5.0,-35.0,-29.0,-9.0
2025-07-10T13:51:29.531421,50.0,-26.0,22.0,-60.0,28.0,21.0,7.0,77.0,2.0,-50.0,30.0,8.0
2025-07-10T13:51:29.536000,49.0,-103.0,35.0,-58.0,-15.0,20.0,-21.0,-15.0,6.0,-14.0,-19.0,3.0
2025-07-10T13:51:29.543962,18.0,-6.0,5.0,0.0,-29.0,1.0,57.0,-30.0,-64.0,-15.0,31.0,-57.0
2025-07-10T13:51:29.548259,13.0,21.0,56.0,-114.0,9.0,-26.0,-12.0,5.0,-78.0,23.0,32.0,-4.0
2025-07-10T13:51:29.556173,-28.0,4.0,18.0,2.0,55.0,41.0,18.0,43.0,10.0,0.0,30.0,-4.0
2025-07-10T13:51:29.560455,-31.0,-50.0,-17.0,44.0,18.0,-45.0,30.0,-8.0,18.0,-8.0,-31.0,15.0
2025-07-10T13:51:29.568441,-40.0,-11.0,-13.0,-27.0,21.0,-8.0,24.0,-10.0,-20.0,17.0,32.0,-83.0
2025-07-10T13:51:29.572672,-23.0,19.0,3.0,-19.0,18.0,-96.0,30.0,-53.0,-27.0,32.0,12.0,-45.0
2025-07-10T13:51:29.580640,-22.0,-2.0,14.0,-43.0,-2.0,-2.0,78.0,-77.0,-27.0,42.0,85.0,-3.0
2025-07-10T13:51:29.585007,-68.0,-36.0,8.0,7.0,-23.0,-3.0,63.0,4.0,16.0,57.0,15.0,-38.0
2025-07-10T13:51:29.592977,19.0,-63.0,22.0,-15.0,75.0,-52.0,133.0,-38.0,28.0,-2.0,-61.0,46.0
2025-07-10T13:51:29.597262,40.0,-3.0,-19.0,-38.0,-14.0,9.0,22.0,-10.0,-42.0,45.0,23.0,-27.0
2025-07-10T13:51:29.605136,-54.0,13.0,6.0,-17.0,56.0,10.0,41.0,64.0,-21.0,21.0,-19.0,24.0
2025-07-10T13:51:29.609420,13.0,-19.0,28.0,-15.0,33.0,22.0,14.0,-17.0,45.0,76.0,14.0,2.0
2025-07-10T13:51:29.617535,-19.0,9.0,-16.0,-28.0,31.0,40.0,-32.0,20.0,21.0,-29.0,65.0,13.0
2025-07-10T13:51:29.621912,-21.0,-16.0,-21.0,-1.0,28.0,16.0,69.0,-64.0,-1.0,-43.0,-29.0,46.0
2025-07-10T13:51:29.626114,97.0,32.0,-4.0,-21.0,29.0,-9.0,30.0,-9.0,30.0,54.0,79.0,-20.0
2025-07-10T13:51:29.634215,15.0,-28.0,14.0,-6.0,10.0,-9.0,40.0,-15.0,2.0,-25.0,75.0,-52.0
2025-07-10T13:51:29.642083,-11.0,-74.0,-23.0,12.0,-4.0,-1.0,-29.0,-13.0,13.0,13.0,81.0,-17.0
