timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:49:59.451830,38.0,-101.0,-58.0,45.0,-49.0,29.0,-47.0,-8.0,32.0,30.0,2.0,51.0
2025-07-10T13:49:59.456077,0.0,-49.0,-1.0,32.0,9.0,-13.0,9.0,-20.0,12.0,-27.0,6.0,-10.0
2025-07-10T13:49:59.464101,43.0,-66.0,15.0,-26.0,0.0,-67.0,-32.0,25.0,-46.0,39.0,-21.0,-28.0
2025-07-10T13:49:59.468507,51.0,-45.0,-4.0,55.0,41.0,13.0,-30.0,-26.0,6.0,50.0,7.0,54.0
2025-07-10T13:49:59.473270,-33.0,5.0,-19.0,-6.0,38.0,-53.0,36.0,-52.0,33.0,13.0,7.0,13.0
2025-07-10T13:49:59.480764,10.0,-60.0,6.0,8.0,-12.0,-86.0,-55.0,17.0,5.0,30.0,-4.0,-57.0
2025-07-10T13:49:59.485766,57.0,-98.0,9.0,-83.0,50.0,-70.0,3.0,-3.0,11.0,23.0,52.0,12.0
2025-07-10T13:49:59.492944,69.0,-45.0,36.0,-1.0,60.0,11.0,41.0,-17.0,41.0,66.0,19.0,10.0
2025-07-10T13:49:59.498292,52.0,-61.0,57.0,-41.0,29.0,14.0,-30.0,-4.0,6.0,17.0,21.0,0.0
2025-07-10T13:49:59.505173,-34.0,-60.0,41.0,-4.0,34.0,-2.0,-29.0,49.0,-13.0,10.0,0.0,10.0
2025-07-10T13:49:59.510187,-12.0,-36.0,26.0,49.0,24.0,-48.0,-44.0,-26.0,-36.0,69.0,-48.0,23.0
2025-07-10T13:49:59.517519,27.0,45.0,-3.0,10.0,-43.0,25.0,24.0,-47.0,-3.0,-2.0,46.0,12.0
2025-07-10T13:49:59.522479,61.0,-39.0,8.0,-43.0,14.0,-50.0,32.0,63.0,-13.0,-9.0,-14.0,35.0
2025-07-10T13:49:59.529768,-12.0,-3.0,45.0,43.0,-7.0,-22.0,42.0,-45.0,-12.0,57.0,-11.0,5.0
2025-07-10T13:49:59.534794,-55.0,19.0,-3.0,4.0,48.0,-16.0,61.0,-5.0,13.0,16.0,57.0,-22.0
2025-07-10T13:49:59.542009,-64.0,56.0,5.0,-5.0,18.0,-10.0,-10.0,-13.0,-78.0,37.0,34.0,-3.0
2025-07-10T13:49:59.546210,-27.0,38.0,-4.0,30.0,-12.0,15.0,34.0,-8.0,-62.0,-21.0,30.0,-11.0
2025-07-10T13:49:59.554327,-11.0,45.0,93.0,11.0,-46.0,-39.0,35.0,-32.0,18.0,55.0,33.0,-44.0
2025-07-10T13:49:59.559195,-29.0,45.0,-50.0,-63.0,-19.0,-34.0,-21.0,-53.0,47.0,121.0,62.0,-34.0
2025-07-10T13:49:59.566578,67.0,-7.0,-76.0,55.0,5.0,-1.0,19.0,-52.0,-25.0,75.0,9.0,-5.0
2025-07-10T13:49:59.570880,4.0,35.0,-17.0,-33.0,36.0,5.0,-45.0,72.0,85.0,-1.0,-21.0,30.0
2025-07-10T13:49:59.578854,-12.0,58.0,-45.0,39.0,61.0,27.0,-23.0,-53.0,49.0,22.0,-1.0,7.0
2025-07-10T13:49:59.583324,-77.0,34.0,8.0,19.0,55.0,25.0,-27.0,-38.0,29.0,2.0,-25.0,-16.0
2025-07-10T13:49:59.587540,-5.0,-14.0,-68.0,-9.0,6.0,-35.0,1.0,-5.0,2.0,57.0,-2.0,21.0
2025-07-10T13:49:59.595550,-24.0,3.0,-35.0,44.0,-34.0,68.0,21.0,-46.0,-57.0,80.0,-20.0,46.0
2025-07-10T13:49:59.599813,66.0,101.0,-75.0,23.0,1.0,-54.0,20.0,11.0,-34.0,61.0,20.0,-36.0
2025-07-10T13:49:59.607714,-13.0,31.0,-67.0,-47.0,54.0,3.0,-5.0,17.0,-23.0,40.0,-1.0,5.0
2025-07-10T13:49:59.612107,2.0,28.0,-29.0,-25.0,41.0,-36.0,16.0,44.0,4.0,-14.0,-27.0,54.0
2025-07-10T13:49:59.619817,-10.0,46.0,-52.0,-33.0,-8.0,-50.0,-7.0,-26.0,2.0,33.0,-62.0,10.0
2025-07-10T13:49:59.624268,-12.0,5.0,7.0,-10.0,-37.0,-43.0,5.0,8.0,4.0,-36.0,4.0,-5.0
2025-07-10T13:49:59.632123,-35.0,10.0,-41.0,13.0,-5.0,-13.0,-28.0,-93.0,-35.0,-78.0,62.0,-15.0
2025-07-10T13:49:59.636860,-35.0,-48.0,-9.0,23.0,-9.0,39.0,-57.0,-30.0,21.0,-3.0,-70.0,33.0
