timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:52:36.152647,-7.0,-27.0,81.0,-58.0,-17.0,34.0,27.0,18.0,5.0,68.0,-2.0,53.0
2025-07-10T13:52:36.157468,-34.0,-6.0,69.0,-38.0,88.0,-54.0,7.0,20.0,20.0,37.0,-20.0,34.0
2025-07-10T13:52:36.161668,-60.0,-60.0,26.0,38.0,22.0,50.0,61.0,96.0,-19.0,85.0,-20.0,49.0
2025-07-10T13:52:36.169692,-41.0,3.0,30.0,73.0,6.0,-21.0,41.0,14.0,4.0,-17.0,-8.0,6.0
2025-07-10T13:52:36.174639,-52.0,27.0,93.0,-23.0,15.0,57.0,35.0,12.0,-79.0,66.0,-97.0,38.0
2025-07-10T13:52:36.181981,-7.0,21.0,39.0,32.0,21.0,6.0,-10.0,109.0,110.0,58.0,-41.0,37.0
2025-07-10T13:52:36.186688,80.0,60.0,11.0,-24.0,17.0,48.0,-26.0,87.0,-32.0,26.0,-44.0,53.0
2025-07-10T13:52:36.194216,-19.0,-23.0,36.0,-59.0,53.0,-49.0,-61.0,34.0,-14.0,45.0,-17.0,62.0
2025-07-10T13:52:36.199265,-68.0,26.0,85.0,21.0,48.0,-28.0,42.0,105.0,-27.0,-30.0,-37.0,90.0
2025-07-10T13:52:36.206537,-119.0,-43.0,86.0,11.0,13.0,15.0,50.0,41.0,-23.0,12.0,-65.0,76.0
2025-07-10T13:52:36.211400,3.0,83.0,48.0,62.0,64.0,3.0,23.0,39.0,-28.0,46.0,-72.0,51.0
2025-07-10T13:52:36.218819,16.0,-8.0,-47.0,9.0,3.0,34.0,35.0,32.0,-9.0,-7.0,-57.0,11.0
2025-07-10T13:52:36.223264,-15.0,33.0,-42.0,13.0,22.0,-53.0,27.0,104.0,44.0,41.0,27.0,94.0
2025-07-10T13:52:36.231283,-7.0,71.0,27.0,-26.0,-34.0,-35.0,-74.0,56.0,-59.0,81.0,-25.0,-13.0
2025-07-10T13:52:36.235513,-32.0,-8.0,72.0,-47.0,-19.0,10.0,20.0,55.0,24.0,2.0,-97.0,19.0
2025-07-10T13:52:36.243404,29.0,9.0,37.0,-21.0,60.0,-70.0,38.0,25.0,-1.0,32.0,8.0,43.0
2025-07-10T13:52:36.247746,-4.0,31.0,74.0,-82.0,9.0,-45.0,-1.0,77.0,-62.0,28.0,-34.0,7.0
2025-07-10T13:52:36.255643,4.0,-19.0,-6.0,-53.0,49.0,-41.0,-29.0,33.0,-18.0,108.0,26.0,119.0
2025-07-10T13:52:36.260056,51.0,-22.0,83.0,30.0,-20.0,9.0,46.0,59.0,-50.0,20.0,-73.0,65.0
2025-07-10T13:52:36.267945,22.0,-26.0,125.0,-31.0,-19.0,32.0,64.0,83.0,-13.0,31.0,-43.0,35.0
2025-07-10T13:52:36.272159,13.0,-13.0,82.0,34.0,8.0,37.0,32.0,93.0,-56.0,38.0,-35.0,71.0
2025-07-10T13:52:36.276606,-31.0,-34.0,72.0,6.0,-29.0,-26.0,-13.0,53.0,-21.0,142.0,-41.0,77.0
2025-07-10T13:52:36.284422,-126.0,89.0,65.0,3.0,-9.0,22.0,80.0,53.0,-25.0,-18.0,-35.0,51.0
2025-07-10T13:52:36.288879,46.0,65.0,-26.0,-47.0,43.0,-34.0,42.0,119.0,25.0,45.0,-34.0,17.0
2025-07-10T13:52:36.296851,6.0,21.0,-23.0,21.0,37.0,-105.0,64.0,43.0,-55.0,60.0,0.0,79.0
2025-07-10T13:52:36.301091,30.0,48.0,-46.0,-48.0,-32.0,-71.0,14.0,-14.0,-40.0,44.0,-37.0,33.0
2025-07-10T13:52:36.309000,-29.0,18.0,-19.0,-8.0,-16.0,29.0,55.0,67.0,-10.0,36.0,-7.0,55.0
2025-07-10T13:52:36.313546,12.0,1.0,22.0,-63.0,-33.0,12.0,15.0,27.0,-1.0,91.0,-88.0,59.0
