timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-28T18:29:58.390115,-23.0,-7.0,75.0,12.0,-9.0,-16.0,1.0,-36.0,-1.0,0.0,24.0,25.0,-3.41,-12.66,48.07,9.24,-12.09,-4.6,-7.300000000000001,-28.09,20.18,-19.34,24.54,32.19
2025-07-28T18:29:58.393908,-41.0,-71.0,61.0,11.0,-66.0,-26.0,-3.0,6.0,17.0,-12.0,-47.0,125.0,-21.41,-76.66,34.07,8.24,-69.09,-14.6,-11.3,13.91,38.18,-31.34,-46.46,132.19
2025-07-28T18:29:58.402268,-58.0,-107.0,26.0,23.0,9.0,46.0,-19.0,6.0,-5.0,51.0,-23.0,69.0,-38.41,-112.66,-0.9299999999999997,20.240000000000002,5.91,57.4,-27.3,13.91,16.18,31.66,-22.46,76.19
2025-07-28T18:29:58.406276,-62.0,28.0,53.0,21.0,-49.0,-2.0,44.0,-17.0,-13.0,4.0,-70.0,39.0,-42.41,22.34,26.07,18.240000000000002,-52.09,9.4,35.7,-9.09,8.18,-15.34,-69.46,46.19
2025-07-28T18:29:58.414318,-8.0,90.0,41.0,6.0,6.0,12.0,68.0,-47.0,-57.0,-12.0,-34.0,19.0,11.59,84.34,14.07,3.24,2.91,23.4,59.7,-39.09,-35.82,-31.34,-33.46,26.19
2025-07-28T18:29:58.418669,-54.0,-10.0,51.0,14.0,-17.0,17.0,71.0,-3.0,-49.0,-34.0,-32.0,19.0,-34.41,-15.66,24.07,11.24,-20.09,28.4,62.7,4.91,-27.82,-53.34,-31.46,26.19
2025-07-28T18:29:58.426624,-23.0,12.0,45.0,25.0,-14.0,-4.0,23.0,-37.0,20.0,-1.0,-12.0,-11.0,-3.41,6.34,18.07,22.240000000000002,-17.09,7.4,14.7,-29.09,41.18,-20.34,-11.46,-3.8099999999999996
2025-07-28T18:29:58.431062,56.0,6.0,-79.0,8.0,-64.0,-14.0,28.0,26.0,-42.0,91.0,-5.0,33.0,75.59,0.33999999999999986,-105.93,5.24,-67.09,-2.5999999999999996,19.7,33.91,-20.82,71.66,-4.46,40.19
2025-07-28T18:29:58.438919,12.0,41.0,48.0,-21.0,10.0,-41.0,84.0,-7.0,16.0,90.0,-9.0,51.0,31.59,35.34,21.07,-23.759999999999998,6.91,-29.6,75.7,0.9100000000000001,37.18,70.66,-8.46,58.19
2025-07-28T18:29:58.443171,84.0,-16.0,-33.0,6.0,-9.0,-21.0,19.0,-23.0,-35.0,116.0,-66.0,8.0,103.59,-21.66,-59.93,3.24,-12.09,-9.6,10.7,-15.09,-13.82,96.66,-65.46,15.190000000000001
2025-07-28T18:29:58.451226,39.0,24.0,31.0,62.0,31.0,11.0,17.0,-4.0,22.0,35.0,-115.0,57.0,58.59,18.34,4.07,59.24,27.91,22.4,8.7,3.91,43.18,15.66,-114.46,64.19
2025-07-28T18:29:58.455451,18.0,-10.0,66.0,53.0,-22.0,0.0,-34.0,4.0,41.0,87.0,8.0,28.0,37.59,-15.66,39.07,50.24,-25.09,11.4,-42.3,11.91,62.18,67.66,8.54,35.19
2025-07-28T18:29:58.463415,-7.0,20.0,39.0,33.0,14.0,47.0,-3.0,-38.0,-28.0,112.0,-19.0,36.0,12.59,14.34,12.07,30.240000000000002,10.91,58.4,-11.3,-30.09,-6.82,92.66,-18.46,43.19
2025-07-28T18:29:58.467763,-50.0,36.0,26.0,-47.0,-30.0,-59.0,39.0,-7.0,29.0,40.0,-55.0,72.0,-30.41,30.34,-0.9299999999999997,-49.76,-33.09,-47.6,30.7,0.9100000000000001,50.18,20.66,-54.46,79.19
2025-07-28T18:29:58.475771,-54.0,22.0,-13.0,0.0,-35.0,0.0,-26.0,-20.0,-1.0,60.0,-50.0,42.0,-34.41,16.34,-39.93,-2.76,-38.09,11.4,-34.3,-12.09,20.18,40.66,-49.46,49.19
2025-07-28T18:29:58.479993,-76.0,25.0,-10.0,-2.0,21.0,-56.0,26.0,-28.0,-36.0,21.0,-71.0,29.0,-56.41,19.34,-36.93,-4.76,17.91,-44.6,17.7,-20.09,-14.82,1.6600000000000001,-70.46,36.19
2025-07-28T18:29:58.488004,36.0,21.0,9.0,29.0,-14.0,-24.0,18.0,-58.0,3.0,41.0,5.0,76.0,55.59,15.34,-17.93,26.240000000000002,-17.09,-12.6,9.7,-50.09,24.18,21.66,5.54,83.19
