timestamp_us,position
109990194125,100
109990210523,100
109990225974,100
109990241907,100
109990257918,100
109990273863,100
109990289881,100
109990305922,100
109990321942,100
109990337906,100
109990353860,100
109990369939,100
109990385815,100
109990401886,100
109990417819,100
109990433790,100
109990449811,100
109990465822,100
109990481915,100
109990497842,100
109990513926,100
109990529929,100
109990545905,100
109990561839,100
109990577845,100
109990593961,100
109990609797,100
109990625758,100
109990641794,100
109990659162,100
109990673747,100
109990705817,100
109990721799,101
109990737661,103
109990769645,104
109990785677,107
109990801639,108
109990833698,109
109990849683,111
109990865658,112
109990897652,113
109990913686,115
109990929712,116
109990961621,118
109990977660,119
109990993594,121
109991025583,122
109991041585,123
109991057640,124
109991089607,126
109991105610,127
109991121551,128
109991153508,130
109991169554,132
109991185563,133
109991217490,134
109991233482,136
109991249549,137
109991281500,138
109991297479,140
109991313493,141
109991345431,142
109991361435,144
109991377466,145
109991409467,146
109991425407,148
109991441534,149
109991473374,151
109991489348,152
109991505288,153
109991537338,155
109991553323,156
109991569325,157
109991601339,159
109991617410,160
109991633338,161
109991665360,163
109991681304,163
109991697326,163
109991729225,163
109991745244,163
109991761254,163
109991793378,163
109991809242,163
109991825267,163
109991841208,163
109991857178,163
109991873150,163
109991889147,163
109991905136,163
109991921149,163
109991937116,163
109991953135,163
109991969140,163
109991985151,163
109992001267,163
109992017093,163
109992033128,163
109992049214,163
109992065075,163
109992081196,163
109992097178,163
109992113132,163
109992129071,163
109992145125,163
109992161198,163
109992177102,163
109992193134,163
109992209145,163
109992225160,163
109992241159,163
109992257012,163
109992273036,163
109992305048,163
109992320986,164
109992336920,165
109992369031,167
109992384952,169
109992400956,171
109992432942,172
109992448973,174
109992464943,175
109992497102,176
109992512972,176
109992529049,176
109992560939,176
109992576945,176
109992592851,176
109992624883,176
109992640856,176
109992656827,176
109992672900,176
109992688779,176
109992704807,176
109992720792,176
109992736807,176
109992752907,176
109992768716,176
109992784858,176
109992800754,176
109992816719,176
109992832747,176
109992848719,176
109992864768,176
109992880764,176
109992896798,176
109992912745,176
109992928658,176
109992945156,176
109992960701,176
109992976650,176
109992992730,176
109993008762,176
109993024734,176
109993040645,176
109993056588,176
109993072641,176
109993088569,176
109993104759,176
109993136508,176
109993152511,175
109993168606,174
109993200511,172
109993216488,170
109993232514,169
109993264556,167
109993280559,166
109993296445,165
109993328545,163
109993344501,163
109993360496,163
109993392423,163
109993408438,163
109993424367,163
109993456472,163
109993472427,163
109993488368,163
109993504401,163
109993520316,163
109993536327,163
109993552358,163
109993568456,163
109993584348,163
109993600349,163
109993616333,163
109993632396,163
109993648291,163
109993664446,163
109993680258,163
109993696324,163
109993712264,163
109993728250,163
109993744236,163
109993760291,163
109993776190,163
109993792294,163
109993808220,163
109993824219,163
109993840170,163
109993856172,163
109993872271,163
109993888163,163
109993904139,163
109993920209,163
109993936130,163
109993968133,163
109993984126,162
109994000258,161
109994032203,160
109994048239,158
109994064143,157
109994096132,155
109994112427,153
109994128211,152
109994160117,151
109994176175,149
109994192046,148
109994224100,147
109994240070,145
109994256098,144
109994288081,143
109994304037,141
109994320030,140
109994352091,139
109994368122,137
109994384025,136
109994416092,134
109994432065,133
109994448020,132
109994479952,131
109994495995,129
109994511957,128
109994544029,126
109994559995,125
109994575924,124
109994607880,122
109994623880,121
109994639898,120
109994671935,118
109994687892,117
109994703859,116
109994735820,114
109994751814,113
109994767783,112
109994799762,110
109994815787,109
109994831870,108
109994863756,106
109994879854,104
109994895820,103
109994927819,102
109994943901,100
109994959826,100
109994991741,100
109995007693,100
109995023819,100
109995055723,100
109995071827,100
109995087808,100
109995119762,100
109995135781,100
109995151709,100
109995167663,100
109995183685,100
109995199713,100
109995215674,100
109995231782,100
109995247734,100
109995263721,100
109995279784,100
109995295683,100
109995311673,100
109995327675,100
109995343731,100
109995359647,100
109995375655,100
109995391609,100
109995407696,100
109995423645,100
109995439572,100
109995455555,100
109995471594,100
109995487589,100
109995503578,100
109995519583,100
109995535537,100
109995551684,100
109995567536,100
109995583485,100
109995599510,100
