timestamp_us,position
1755537725670648,100
1755537725686628,100
1755537725702756,100
1755537725718743,100
1755537725734647,100
1755537725750688,100
1755537725766572,100
1755537725782602,100
1755537725798631,100
1755537725814697,100
1755537725830515,100
1755537725846574,100
1755537725862510,100
1755537725878546,100
1755537725894532,100
1755537725910493,100
1755537725926707,100
1755537725942485,100
1755537725958664,100
1755537725974474,100
1755537725990610,100
1755537726006466,100
1755537726022470,100
1755537726038434,100
1755537726054488,100
1755537726070435,100
1755537726086378,100
1755537726102351,100
1755537726118599,100
1755537726134351,100
1755537726150326,100
1755537726182325,100
1755537726198326,102
1755537726214342,103
1755537726246284,105
1755537726262231,107
1755537726278236,108
1755537726310275,109
1755537726326230,111
1755537726342244,112
1755537726374183,113
1755537726390215,115
1755537726406289,115
1755537726438195,117
1755537726454236,119
1755537726470170,120
1755537726502327,121
1755537726518115,123
1755537726534086,124
1755537726566116,125
1755537726582128,127
1755537726598233,128
1755537726630024,129
1755537726645981,131
1755537726661966,132
1755537726694013,133
1755537726710007,135
1755537726725976,136
1755537726758195,138
1755537726773958,139
1755537726790022,140
1755537726822011,141
1755537726837890,143
1755537726853938,144
1755537726885899,146
1755537726901860,147
1755537726917898,148
1755537726949832,150
1755537726966008,152
1755537726981888,153
1755537727013809,154
1755537727029801,156
1755537727045863,157
1755537727077926,158
1755537727093756,160
1755537727109804,161
1755537727141710,162
1755537727157757,163
1755537727173720,163
1755537727205720,163
1755537727221884,163
1755537727237650,163
1755537727269682,163
1755537727285804,163
1755537727301843,163
1755537727317891,163
1755537727333752,163
1755537727349653,163
1755537727365580,163
1755537727381603,163
1755537727397700,163
1755537727413750,163
1755537727429677,163
1755537727445519,163
1755537727461486,163
1755537727477622,163
1755537727493664,163
1755537727509462,163
1755537727525443,163
1755537727541443,163
1755537727557527,163
1755537727573650,163
1755537727589434,163
1755537727605623,163
1755537727621405,163
1755537727637359,163
1755537727653362,163
1755537727669487,163
1755537727685349,163
1755537727701421,163
1755537727717444,163
1755537727733496,163
1755537727749485,163
1755537727781375,163
1755537727797360,164
1755537727813233,165
1755537727845318,167
1755537727861204,170
1755537727877220,171
1755537727909456,172
1755537727925234,174
1755537727941225,175
1755537727973162,176
1755537727989157,176
1755537728005129,176
1755537728037132,176
1755537728053195,176
1755537728069178,176
1755537728101134,176
1755537728117233,176
1755537728133224,176
1755537728149128,176
1755537728165037,176
1755537728181031,176
1755537728197043,176
1755537728213025,176
1755537728229005,176
1755537728245147,176
1755537728261138,176
1755537728277132,176
1755537728293158,176
1755537728309037,176
1755537728325044,176
1755537728341003,176
1755537728356896,176
1755537728372968,176
1755537728389070,176
1755537728405067,176
1755537728421029,176
1755537728436911,176
1755537728452920,176
1755537728468843,176
1755537728485014,176
1755537728500904,176
1755537728516830,176
1755537728532841,176
1755537728548956,176
1755537728564748,176
1755537728580952,176
1755537728612903,176
1755537728628907,175
1755537728644779,174
1755537728676721,172
1755537728692690,170
1755537728708640,169
1755537728740652,167
1755537728756867,166
1755537728772842,165
1755537728804678,163
1755537728820861,163
1755537728836725,163
1755537728868761,163
1755537728884796,163
1755537728900835,163
1755537728932605,163
1755537728948769,163
1755537728964569,163
1755537728980775,163
1755537728996776,163
1755537729012591,163
1755537729028536,163
1755537729044494,163
1755537729060761,163
1755537729076696,163
1755537729092479,163
1755537729108580,163
1755537729124555,163
1755537729140446,163
1755537729156413,163
1755537729172473,163
1755537729188444,163
1755537729204421,163
1755537729220497,163
1755537729236610,163
1755537729252612,163
1755537729268583,163
1755537729284374,163
1755537729300350,163
1755537729316356,163
1755537729332408,163
1755537729348370,163
1755537729364328,163
1755537729380261,163
1755537729396269,163
1755537729412511,163
1755537729444250,163
1755537729460410,162
1755537729476324,161
1755537729508457,160
1755537729524302,158
1755537729540220,157
1755537729572203,155
1755537729588285,153
1755537729604170,152
1755537729636139,151
1755537729652151,149
1755537729668136,148
1755537729700141,147
1755537729716313,145
1755537729732227,144
1755537729764263,143
1755537729780081,141
1755537729796110,140
1755537729828051,138
1755537729844056,137
1755537729859968,136
1755537729892170,134
1755537729907962,133
1755537729923985,132
1755537729956095,130
1755537729971898,129
1755537729987897,128
1755537730019931,126
1755537730035938,125
1755537730051965,124
1755537730083870,123
1755537730099893,121
1755537730115842,120
1755537730147827,118
1755537730163850,117
1755537730179851,116
1755537730211830,115
1755537730228036,113
1755537730243934,112
1755537730275787,111
1755537730291946,109
1755537730307961,108
1755537730339832,107
1755537730355742,105
1755537730371713,104
1755537730403861,102
1755537730419859,101
1755537730435849,100
1755537730467718,100
1755537730483865,100
1755537730499670,100
1755537730531707,100
1755537730547736,100
1755537730563603,100
1755537730595775,100
1755537730611733,100
1755537730627701,100
1755537730643528,100
1755537730659526,100
1755537730675520,100
1755537730691487,100
1755537730707498,100
1755537730723701,100
1755537730739458,100
1755537730755468,100
1755537730771488,100
1755537730787395,100
1755537730803422,100
1755537730819379,100
1755537730835446,100
1755537730851381,100
1755537730867368,100
1755537730883528,100
1755537730899353,100
1755537730915549,100
1755537730931533,100
1755537730947492,100
1755537730963326,100
1755537730979375,100
1755537730995526,100
1755537731011508,100
1755537731027284,100
1755537731043259,100
1755537731059375,100
1755537731075295,100
