timestamp_us,position
40848878356,100
40848894288,100
40848910251,100
40848926286,100
40848942323,100
40848958239,100
40848974309,100
40848990365,100
40849006309,100
40849022202,100
40849038228,100
40849054305,100
40849070248,100
40849086188,100
40849102231,100
40849118177,100
40849134152,100
40849150150,100
40849166224,100
40849182110,100
40849199101,100
40849214166,100
40849230070,100
40849246115,100
40849262043,100
40849278286,100
40849294075,100
40849310082,100
40849326066,100
40849342036,100
40849357959,100
40849390041,100
40849406045,101
40849421994,102
40849453947,104
40849470056,106
40849485883,107
40849517897,109
40849533848,111
40849549916,112
40849581841,113
40849597827,115
40849613778,116
40849645832,117
40849661815,119
40849677814,120
40849709768,121
40849725798,123
40849741696,124
40849773774,125
40849789764,127
40849805735,128
40849837765,129
40849853746,131
40849869854,132
40849901726,134
40849917633,135
40849933808,136
40849965856,138
40849981634,139
40849997551,140
40850029549,142
40850045687,143
40850061695,144
40850093479,146
40850109556,148
40850125510,149
40850157468,150
40850173551,152
40850189418,153
40850221470,154
40850237419,156
40850253439,157
40850285376,158
40850301447,160
40850317398,161
40850349381,162
40850365412,163
40850381280,163
40850413310,163
40850429336,163
40850445307,163
40850477359,163
40850493271,163
40850509284,163
40850525229,163
40850541257,163
40850557318,163
40850573188,163
40850589129,163
40850605266,163
40850621275,163
40850637254,163
40850653205,163
40850669145,163
40850685589,163
40850701193,163
40850717132,163
40850733247,163
40850749971,163
40850765141,163
40850781055,163
40850797244,163
40850813072,163
40850829142,163
40850845134,163
40850860986,163
40850876982,163
40850892991,163
40850908959,163
40850924935,163
40850941025,163
40850957035,163
40850989027,163
40851005035,164
40851020973,165
40851052940,167
40851068899,169
40851085128,171
40851116873,172
40851132839,174
40851148899,175
40851180771,176
40851196762,176
40851212854,176
40851244750,176
40851260750,176
40851276757,176
40851308832,176
40851324735,176
40851340685,176
40851356673,176
40851372828,176
40851388685,176
40851404720,176
40851420645,176
40851436653,176
40851452689,176
40851469662,176
40851484778,176
40851500686,176
40851516678,176
40851532880,176
40851548591,176
40851564582,176
40851580504,176
40851596534,176
40851612598,176
40851628484,176
40851644578,176
40851660591,176
40851676490,176
40851692449,176
40851708528,176
40851724461,176
40851740397,176
40851756521,176
40851772510,176
40851788468,176
40851820415,176
40851836421,175
40851852433,174
40851884323,172
40851900372,170
40851916650,169
40851948281,167
40851964271,166
40851980276,165
40852012293,164
40852028204,163
40852044263,163
40852076172,163
40852092267,163
40852108284,163
40852140229,163
40852156164,163
40852172260,163
40852188168,163
40852204165,163
40852220180,163
40852236443,163
40852252137,163
40852268190,163
40852284180,163
40852300210,163
40852316161,163
40852332068,163
40852347990,163
40852364096,163
40852380026,163
40852396045,163
40852411952,163
40852427930,163
40852444013,163
40852459990,163
40852475912,163
40852491979,163
40852507893,163
40852523897,163
40852539962,163
40852555929,163
40852571925,163
40852588052,163
40852603875,163
40852619829,163
40852653129,163
40852667884,162
40852683873,161
40852715866,160
40852731740,158
40852747749,157
40852779837,155
40852796906,153
40852811700,152
40852843643,151
40852859603,149
40852875619,148
40852907588,147
40852923666,145
40852939676,144
40852971649,143
40852987663,141
40853003744,140
40853035596,139
40853051808,137
40853067683,136
40853099571,135
40853115441,133
40853131472,132
40853163532,131
40853179455,129
40853195499,128
40853227401,126
40853243409,125
40853259482,124
40853291362,122
40853307372,121
40853323385,120
40853355377,118
40853371377,117
40853387414,116
40853419252,115
40853435337,113
40853451376,112
40853483311,111
40853499203,109
40853515212,108
40853547238,106
40853563158,105
40853579167,104
40853611166,102
40853627164,101
40853643112,100
40853675107,100
40853691119,100
40853707221,100
40853739160,100
40853755249,100
40853771165,100
40853803264,100
40853819077,100
40853835123,100
40853851088,100
40853867097,100
40853883039,100
40853898897,100
40853914974,100
40853931021,100
40853947155,100
40853962981,100
40853978984,100
40853994966,100
40854010892,100
40854026892,100
40854042881,100
40854058851,100
40854074863,100
40854090897,100
40854106949,100
40854122942,100
40854138907,100
40854154793,100
40854170855,100
40854186816,100
40854202816,100
40854218868,100
40854234822,100
40854250870,100
40854266811,100
40854282766,100
