timestamp_us,position
134358495065,100
134358511138,100
134358527128,100
134358543137,100
134358559065,100
134358575020,100
134358591025,100
134358607171,100
134358622989,100
134358639134,100
134358655127,100
134358671139,100
134358687123,100
134358702952,100
134358718995,100
134358735068,100
134358750977,100
134358766938,100
134358783138,100
134358798930,100
134358814929,100
134358831072,100
134358846990,100
134358863136,100
134358879038,100
134358894929,100
134358910883,100
134358926919,100
134358942971,100
134358959099,100
134358974931,100
134359006883,100
134359022948,101
134359038908,103
134359070877,105
134359086853,107
134359102851,108
134359135070,109
134359151045,111
134359166980,112
134359198813,113
134359214724,115
134359230773,116
134359262782,118
134359278731,120
134359294751,121
134359326968,122
134359342815,124
134359358907,125
134359390751,126
134359406872,127
134359422747,129
134359454710,130
134359470860,132
134359486868,133
134359518856,134
134359534607,136
134359550641,137
134359582659,138
134359598760,140
134359614838,141
134359646812,142
134359662796,144
134359678613,145
134359710602,146
134359726600,148
134359742679,149
134359774611,151
134359790542,152
134359806768,153
134359838725,155
134359854613,157
134359870602,158
134359902598,159
134359918549,161
134359934547,162
134359966691,163
134359982715,163
134359998687,163
134360030476,163
134360046566,163
134360062514,163
134360094491,163
134360110637,163
134360126682,163
134360142579,163
134360158405,163
134360174525,163
134360190472,163
134360206418,163
134360222553,163
134360238588,163
134360254426,163
134360270461,163
134360286586,163
134360302381,163
134360318623,163
134360334396,163
134360350374,163
134360366540,163
134360382388,163
134360398380,163
134360414542,163
134360430368,163
134360446574,163
134360462522,163
134360478251,163
134360494411,163
134360510402,163
134360526490,163
134360542443,163
134360558262,163
134360574264,163
134360606239,163
134360622319,164
134360638250,165
134360670377,167
134360686258,169
134360702260,171
134360734280,172
134360750421,174
134360766256,175
134360798372,176
134360814267,176
134360830259,176
134360862212,176
134360878240,176
134360894252,176
134360926153,176
134360942126,176
134360958202,176
134360974211,176
134360990237,176
134361006234,176
134361022232,176
134361038163,176
134361054171,176
134361070104,176
134361086118,176
134361102089,176
134361118232,176
134361134239,176
134361150227,176
134361166080,176
134361182225,176
134361198220,176
134361214156,176
134361230079,176
134361246156,176
134361262053,176
134361278081,176
134361294030,176
134361310109,176
134361326171,176
134361342236,176
134361358153,176
134361374220,176
134361390064,176
134361405973,176
134361437997,176
134361454098,175
134361469989,174
134361501975,172
134361518121,170
134361534150,169
134361565967,167
134361581980,165
134361598024,165
134361630114,163
134361645938,163
134361662093,163
134361694087,163
134361710059,163
134361726086,163
134361758056,163
134361773901,163
134361790059,163
134361806035,163
134361822039,163
134361837833,163
134361853853,163
134361869829,163
134361885996,163
134361901831,163
134361917816,163
134361933813,163
134361949799,163
134361965765,163
134361981982,163
134361997779,163
134362013751,163
134362029747,163
134362045772,163
134362061953,163
134362077731,163
134362093787,163
134362109764,163
134362125925,163
134362141921,163
134362157915,163
134362173903,163
134362189949,163
134362205697,163
134362221661,163
134362237767,163
134362269702,163
134362285695,162
134362301671,161
134362333873,159
134362349654,158
134362365669,156
134362397612,155
134362413703,153
134362429709,152
134362461768,151
134362477802,149
134362493859,148
134362525618,147
134362541546,145
134362557862,144
134362589561,143
134362605720,141
134362621626,140
134362653786,138
134362669785,137
134362685638,136
134362717503,134
134362733738,133
134362749654,132
134362781523,130
134362797553,129
134362813811,128
134362845761,126
134362861785,125
134362877753,124
134362909487,122
134362925497,121
134362941508,120
134362973680,118
134362989722,117
134363005717,116
134363037670,114
134363053636,112
134363069518,111
134363101504,110
134363117560,108
134363133458,107
134363165415,106
134363181384,104
134363197480,103
134363229426,102
134363245533,100
134363261456,100
134363293435,100
134363309568,100
134363325593,100
134363357578,100
134363373571,100
134363389559,100
134363405556,100
134363421554,100
134363437476,100
134363453320,100
134363469282,100
134363485494,100
134363501356,100
134363517297,100
134363533495,100
134363549378,100
134363565238,100
134363581364,100
134363597272,100
134363613298,100
134363629263,100
134363645478,100
134363661426,100
134363677315,100
134363693293,100
134363709177,100
134363725298,100
134363741271,100
134363757451,100
134363773151,100
134363789245,100
134363805186,100
134363821270,100
134363837248,100
