timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-29T18:46:55.342697,11.0,45.0,-59.0,8.0,-11.0,14.0,-18.0,-13.0,7.0,-43.0,31.0,-48.0,24.3,31.72,-46.69,0.8799999999999999,15.91,16.240000000000002,-46.29,2.6799999999999997,-2.0700000000000003,-62.44,62.16,-77.76
2025-07-29T18:46:55.346362,5.0,39.0,-44.0,-22.0,-28.0,-8.0,29.0,6.0,-53.0,-34.0,-14.0,-11.0,18.3,25.72,-31.689999999999998,-29.12,-1.0899999999999999,-5.76,0.7100000000000009,21.68,-62.07,-53.44,17.16,-40.760000000000005
2025-07-29T18:46:55.354209,5.0,-17.0,-31.0,36.0,17.0,10.0,61.0,22.0,-23.0,-44.0,7.0,-15.0,18.3,-30.28,-18.689999999999998,28.88,43.91,12.24,32.71,37.68,-32.07,-63.44,38.16,-44.760000000000005
2025-07-29T18:46:55.358301,36.0,-54.0,69.0,25.0,1.0,-20.0,98.0,-32.0,21.0,-17.0,19.0,-32.0,49.3,-67.28,81.31,17.88,27.91,-17.759999999999998,69.71000000000001,-16.32,11.93,-36.44,50.16,-61.760000000000005
2025-07-29T18:46:55.366493,-68.0,-33.0,42.0,37.0,-36.0,56.0,51.0,36.0,13.0,-65.0,17.0,-10.0,-54.7,-46.28,54.31,29.88,-9.09,58.24,22.71,51.68,3.9299999999999997,-84.44,48.16,-39.760000000000005
2025-07-29T18:46:55.370852,-55.0,34.0,70.0,55.0,-87.0,-16.0,107.0,-20.0,-24.0,-66.0,-19.0,9.0,-41.7,20.72,82.31,47.88,-60.09,-13.76,78.71000000000001,-4.32,-33.07,-85.44,12.16,-20.76
2025-07-29T18:46:55.378720,-14.0,-32.0,-84.0,-36.0,-84.0,-8.0,3.0,-3.0,-55.0,-34.0,26.0,-9.0,-0.6999999999999993,-45.28,-71.69,-43.12,-57.09,-5.76,-25.29,12.68,-64.07,-53.44,57.16,-38.760000000000005
2025-07-29T18:46:55.382943,-39.0,48.0,8.0,-31.0,-47.0,53.0,30.0,-46.0,-14.0,-38.0,-26.0,23.0,-25.7,34.72,20.310000000000002,-38.12,-20.09,55.24,1.7100000000000009,-30.32,-23.07,-57.44,5.16,-6.760000000000002
2025-07-29T18:46:55.391248,-13.0,17.0,-63.0,17.0,-64.0,8.0,50.0,-61.0,22.0,-36.0,-13.0,-47.0,0.3000000000000007,3.7200000000000006,-50.69,9.879999999999999,-37.09,10.24,21.71,-45.32,12.93,-55.44,18.16,-76.76
2025-07-29T18:46:55.395176,16.0,1.0,-13.0,39.0,-11.0,2.0,9.0,-27.0,8.0,10.0,26.0,5.0,29.3,-12.28,-0.6899999999999995,31.88,15.91,4.24,-19.29,-11.32,-1.0700000000000003,-9.440000000000001,57.16,-24.76
2025-07-29T18:46:55.403498,-26.0,-17.0,-4.0,-10.0,-38.0,21.0,83.0,26.0,-3.0,23.0,43.0,-4.0,-12.7,-30.28,8.31,-17.12,-11.09,23.240000000000002,54.71,41.68,-12.07,3.5599999999999987,74.16,-33.760000000000005
2025-07-29T18:46:55.407680,30.0,-33.0,14.0,-40.0,39.0,-91.0,-5.0,-44.0,11.0,-50.0,30.0,-35.0,43.3,-46.28,26.310000000000002,-47.12,65.91,-88.76,-33.29,-28.32,1.9299999999999997,-69.44,61.16,-64.76
