timestamp_us,position
128027405087,100
128027421073,100
128027437026,100
128027453152,100
128027468994,100
128027484963,100
128027501102,100
128027517094,100
128027532895,100
128027548916,100
128027565132,100
128027580966,100
128027596948,100
128027612980,100
128027629051,100
128027644903,100
128027660880,100
128027677076,100
128027693097,100
128027709074,100
128027725097,100
128027741035,100
128027756995,100
128027772831,100
128027788886,100
128027804888,100
128027820834,100
128027836993,100
128027852997,100
128027868969,100
128027884800,100
128027916780,100
128027932785,101
128027948828,102
128027980889,104
128027996798,107
128028012807,108
128028044914,109
128028060887,111
128028076893,112
128028108781,113
128028124666,115
128028140837,116
128028172634,118
128028188635,119
128028204632,120
128028236815,122
128028252805,124
128028268703,125
128028300812,126
128028316726,127
128028332669,128
128028364603,130
128028380702,132
128028396557,133
128028428731,134
128028444526,136
128028460702,137
128028492517,138
128028508601,140
128028524481,141
128028556714,142
128028572689,144
128028588656,145
128028620537,146
128028636542,148
128028652446,149
128028684598,151
128028700562,152
128028716564,153
128028748365,155
128028764326,156
128028780350,157
128028812391,159
128028828361,160
128028844422,161
128028876567,163
128028892287,163
128028908358,163
128028940272,163
128028956381,163
128028972433,163
128029004304,163
128029020285,163
128029036390,163
128029052334,163
128029068361,163
128029084443,163
128029100213,163
128029116208,163
128029132157,163
128029148351,163
128029164205,163
128029180200,163
128029196258,163
128029212193,163
128029228129,163
128029244071,163
128029260045,163
128029276102,163
128029292076,163
128029308062,163
128029324097,163
128029340178,163
128029356218,163
128029372243,163
128029388270,163
128029404211,163
128029420246,163
128029436114,163
128029451993,163
128029468258,163
128029484174,163
128029516032,163
128029532068,164
128029548117,165
128029579991,167
128029596038,169
128029612015,171
128029643948,172
128029660015,174
128029675997,175
128029708042,176
128029724043,176
128029739912,176
128029771966,176
128029787906,176
128029803880,176
128029835911,176
128029852121,176
128029867987,176
128029884030,176
128029900029,176
128029915860,176
128029931869,176
128029947840,176
128029963991,176
128029979861,176
128029995750,176
128030011812,176
128030027963,176
128030043705,176
128030059824,176
128030075966,176
128030091835,176
128030107752,176
128030123691,176
128030139807,176
128030155823,176
128030171734,176
128030187898,176
128030203923,176
128030219794,176
128030235907,176
128030251924,176
128030267904,176
128030283652,176
128030299897,176
128030315865,176
128030347725,176
128030363688,175
128030379672,174
128030411713,172
128030427859,170
128030443620,169
128030475734,167
128030491715,166
128030507643,165
128030539596,163
128030555561,163
128030571644,163
128030603498,163
128030619555,163
128030635716,163
128030667525,163
128030683497,163
128030699680,163
128030715683,163
128030731635,163
128030747702,163
128030763451,163
128030779535,163
128030795428,163
128030811694,163
128030827539,163
128030843494,163
128030859705,163
128030875679,163
128030891644,163
128030907422,163
128030923632,163
128030939405,163
128030955439,163
128030971616,163
128030987655,163
128031003400,163
128031019367,163
128031035549,163
128031051553,163
128031067572,163
128031083613,163
128031099496,163
128031115311,163
128031131364,163
128031147460,163
128031179289,163
128031195405,162
128031211461,161
128031243503,160
128031259413,158
128031275399,157
128031307308,155
128031323360,153
128031339278,152
128031371362,151
128031387332,149
128031403301,148
128031435421,147
128031451356,145
128031467253,144
128031499344,143
128031515225,141
128031531186,140
128031563126,139
128031579189,137
128031595117,136
128031627083,135
128031643229,133
128031659196,132
128031691108,131
128031707269,129
128031723272,128
128031755054,126
128031771034,125
128031787099,124
128031819190,123
128031835097,121
128031851069,120
128031883230,118
128031899186,117
128031915060,116
128031947032,114
128031962981,113
128031978923,112
128032010986,110
128032026973,109
128032043123,108
128032075115,106
128032091036,104
128032106987,103
128032138963,102
128032154988,100
128032170875,100
128032203080,100
128032218891,100
128032234981,100
128032266954,100
128032282995,100
128032298932,100
128032330961,100
128032346886,100
128032362776,100
128032378954,100
128032394765,100
128032410863,100
128032426959,100
128032442751,100
128032458911,100
128032474796,100
128032490757,100
128032506940,100
128032522748,100
128032538902,100
128032554906,100
128032570869,100
128032586868,100
128032602862,100
128032618676,100
128032634638,100
128032650720,100
128032666687,100
128032682624,100
128032698755,100
128032714794,100
128032730793,100
128032746644,100
128032762824,100
128032778688,100
128032794702,100
128032810630,100
