timestamp_us,position
93414606354,100
93414622383,100
93414638494,100
93414654468,100
93414670489,100
93414686289,100
93414702446,100
93414718318,100
93414734262,100
93414750171,100
93414766273,100
93414782227,100
93414798269,100
93414814173,100
93414830181,100
93414846151,100
93414862218,100
93414878063,100
93414894240,100
93414910170,100
93414926036,100
93414942047,100
93414958086,100
93414974092,100
93414990107,100
93415006047,100
93415021949,100
93415038166,100
93415054083,100
93415070161,100
93415086065,100
93415117899,100
93415133967,101
93415149856,103
93415181906,104
93415197883,106
93415214021,108
93415246032,109
93415261906,111
93415277783,112
93415309752,113
93415325716,115
93415341724,116
93415373899,117
93415389751,119
93415405786,120
93415437727,121
93415453692,123
93415469783,124
93415501638,125
93415517545,127
93415533798,128
93415565524,129
93415581622,131
93415597614,132
93415629603,134
93415645683,135
93415661619,136
93415693441,138
93415709602,139
93415725510,140
93415757533,142
93415773385,143
93415789356,144
93415821526,146
93415837351,148
93415853463,149
93415885473,150
93415901281,152
93415917260,153
93415949305,154
93415965201,156
93415981185,157
93416013149,158
93416029142,160
93416045235,161
93416077125,162
93416093169,163
93416109134,163
93416141164,163
93416157056,163
93416173023,163
93416205211,163
93416221180,163
93416237081,163
93416253105,163
93416269013,163
93416285021,163
93416300968,163
93416316953,163
93416332875,163
93416349051,163
93416364858,163
93416380879,163
93416397060,163
93416412933,163
93416428836,163
93416444778,163
93416461021,163
93416476847,163
93416492775,163
93416508873,163
93416524905,163
93416540902,163
93416556718,163
93416572807,163
93416588718,163
93416604688,163
93416620665,163
93416636829,163
93416652682,163
93416668624,163
93416684576,163
93416716616,163
93416732647,164
93416748605,165
93416780588,167
93416796742,169
93416812757,171
93416844435,172
93416860604,174
93416876597,175
93416908555,176
93416924362,176
93416940428,176
93416972361,176
93416988388,176
93417004320,176
93417036312,176
93417052390,176
93417068495,176
93417084243,176
93417100282,176
93417116400,176
93417132195,176
93417148367,176
93417164229,176
93417180194,176
93417196213,176
93417212236,176
93417228181,176
93417244171,176
93417260152,176
93417276136,176
93417292246,176
93417308126,176
93417324037,176
93417340221,176
93417356227,176
93417372222,176
93417388083,176
93417404097,176
93417420057,176
93417436037,176
93417452086,176
93417467994,176
93417483949,176
93417500102,176
93417516040,176
93417547932,176
93417563889,175
93417579901,174
93417612063,172
93417627943,170
93417643886,169
93417675972,167
93417691871,166
93417707925,165
93417739842,164
93417755764,163
93417771829,163
93417803650,163
93417819664,163
93417835636,163
93417867837,163
93417883572,163
93417899665,163
93417915608,163
93417931600,163
93417947644,163
93417963575,163
93417979530,163
93417995496,163
93418011551,163
93418027492,163
93418043591,163
93418059609,163
93418075452,163
93418091483,163
93418107484,163
93418123481,163
93418139380,163
93418155384,163
93418171477,163
93418187354,163
93418203312,163
93418219397,163
93418235391,163
93418251343,163
93418267350,163
93418283301,163
93418299430,163
93418315227,163
93418331322,163
93418347322,163
93418379244,163
93418395202,162
93418411146,161
93418443156,159
93418459152,158
93418475100,156
93418507225,155
93418523234,153
93418539071,152
93418571214,151
93418587020,149
93418603006,148
93418635072,147
93418651027,145
93418667009,144
93418699088,143
93418715082,141
93418730898,140
93418763067,138
93418778942,137
93418794944,136
93418827011,134
93418843024,133
93418858978,132
93418890817,130
93418906774,129
93418922733,128
93418954813,126
93418970769,125
93418986913,124
93419018731,122
93419034838,121
93419050709,120
93419082660,118
93419098815,117
93419114785,116
93419146620,115
93419162749,113
93419178719,112
93419210680,111
93419226648,109
93419242542,108
93419274486,106
93419290448,105
93419306536,104
93419338425,102
93419354497,100
93419370413,100
93419402391,100
93419418400,100
93419434421,100
93419466321,100
93419482330,100
93419498428,100
93419530389,100
93419546382,100
93419562315,100
93419578204,100
93419594302,100
93419610215,100
93419626171,100
93419642159,100
93419658243,100
93419674136,100
93419690164,100
93419706122,100
93419722073,100
93419738056,100
93419754122,100
93419770141,100
93419786010,100
93419802038,100
93419818044,100
93419834025,100
93419850233,100
93419866244,100
93419882038,100
93419897928,100
93419913850,100
93419930129,100
93419946112,100
93419961925,100
93419978021,100
93419993844,100
93420009888,100
