timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-28T14:38:38.286184,-6.0,28.0,-29.0,-14.0,48.0,-9.0,7.0,-6.0,-89.0,13.0,-8.0,-22.0,-7.25,8.010000000000002,-15.93,-24.060000000000002,53.9,3.7300000000000004,-0.8600000000000003,-15.48,-71.78,34.34,-35.879999999999995,-17.96
2025-07-28T14:38:38.290580,-74.0,17.0,-32.0,33.0,-36.0,40.0,53.0,11.0,-57.0,19.0,3.0,2.0,-75.25,-2.9899999999999984,-18.93,22.939999999999998,-30.1,52.730000000000004,45.14,1.5199999999999996,-39.78,40.34,-24.88,6.04
2025-07-28T14:38:38.298414,1.0,12.0,-54.0,-31.0,-54.0,11.0,42.0,-7.0,4.0,-46.0,26.0,33.0,-0.25,-7.989999999999998,-40.93,-41.06,-48.1,23.73,34.14,-16.48,21.22,-24.66,-1.879999999999999,37.04
2025-07-28T14:38:38.302791,-56.0,52.0,-68.0,11.0,-8.0,0.0,6.0,-20.0,15.0,-13.0,13.0,-24.0,-57.25,32.010000000000005,-54.93,0.9399999999999995,-2.0999999999999996,12.73,-1.8600000000000003,-29.48,32.22,8.34,-14.879999999999999,-19.96
2025-07-28T14:38:38.310845,-88.0,109.0,-50.0,30.0,-44.0,-12.0,15.0,-31.0,44.0,-46.0,38.0,37.0,-89.25,89.01,-36.93,19.939999999999998,-38.1,0.7300000000000004,7.14,-40.480000000000004,61.22,-24.66,10.120000000000001,41.04
2025-07-28T14:38:38.314992,-22.0,51.0,21.0,79.0,-3.0,3.0,-86.0,56.0,26.0,-35.0,-37.0,17.0,-23.25,31.01,34.07,68.94,2.9000000000000004,15.73,-93.86,46.519999999999996,43.22,-13.66,-64.88,21.04
2025-07-28T14:38:38.323145,85.0,76.0,-52.0,19.0,27.0,-52.0,0.0,12.0,65.0,-37.0,93.0,59.0,83.75,56.010000000000005,-38.93,8.94,32.9,-39.269999999999996,-7.86,2.5199999999999996,82.22,-15.66,65.12,63.04
2025-07-28T14:38:38.327276,18.0,17.0,-45.0,29.0,-31.0,-31.0,12.0,39.0,-25.0,-68.0,47.0,24.0,16.75,-2.9899999999999984,-31.93,18.939999999999998,-25.1,-18.27,4.14,29.52,-7.780000000000001,-46.66,19.12,28.04
2025-07-28T14:38:38.335429,51.0,-29.0,27.0,75.0,-12.0,-17.0,19.0,-56.0,4.0,20.0,36.0,-61.0,49.75,-48.989999999999995,40.07,64.94,-6.1,-4.27,11.14,-65.48,21.22,41.34,8.120000000000001,-56.96
2025-07-28T14:38:38.339708,72.0,24.0,5.0,52.0,-44.0,-14.0,-14.0,24.0,-19.0,-62.0,-33.0,-27.0,70.75,4.010000000000002,18.07,41.94,-38.1,-1.2699999999999996,-21.86,14.52,-1.7800000000000011,-40.66,-60.879999999999995,-22.96
2025-07-28T14:38:38.347632,-9.0,7.0,29.0,61.0,4.0,-23.0,-19.0,14.0,-27.0,-6.0,48.0,15.0,-10.25,-12.989999999999998,42.07,50.94,9.9,-10.27,-26.86,4.52,-9.780000000000001,15.34,20.12,19.04
2025-07-28T14:38:38.351854,-30.0,29.0,22.0,49.0,-13.0,-41.0,15.0,-54.0,47.0,63.0,63.0,22.0,-31.25,9.010000000000002,35.07,38.94,-7.1,-28.27,7.14,-63.480000000000004,64.22,84.34,35.120000000000005,26.04
2025-07-28T14:38:38.359896,29.0,-16.0,46.0,33.0,-39.0,-19.0,20.0,14.0,-43.0,-5.0,22.0,-42.0,27.75,-35.989999999999995,59.07,22.939999999999998,-33.1,-6.27,12.14,4.52,-25.78,16.34,-5.879999999999999,-37.96
2025-07-28T14:38:38.364267,-54.0,35.0,-26.0,56.0,-4.0,48.0,22.0,-11.0,-44.0,-2.0,-31.0,32.0,-55.25,15.010000000000002,-12.93,45.94,1.9000000000000004,60.730000000000004,14.14,-20.48,-26.78,19.34,-58.879999999999995,36.04
2025-07-28T14:38:38.372270,-69.0,10.0,-50.0,3.0,-13.0,-83.0,12.0,12.0,25.0,-122.0,8.0,-8.0,-70.25,-9.989999999999998,-36.93,-7.0600000000000005,-7.1,-70.27,4.14,2.5199999999999996,42.22,-100.66,-19.88,-3.96
2025-07-28T14:38:38.376889,-22.0,-23.0,-56.0,9.0,-40.0,-33.0,-14.0,23.0,54.0,-52.0,-9.0,10.0,-23.25,-42.989999999999995,-42.93,-1.0600000000000005,-34.1,-20.27,-21.86,13.52,71.22,-30.66,-36.879999999999995,14.04
2025-07-28T14:38:38.384519,-57.0,32.0,18.0,42.0,-47.0,-5.0,-9.0,27.0,-71.0,-55.0,28.0,6.0,-58.25,12.010000000000002,31.07,31.939999999999998,-41.1,7.73,-16.86,17.52,-53.78,-33.66,0.120000000000001,10.04
2025-07-28T14:38:38.388716,11.0,32.0,-76.0,29.0,25.0,0.0,26.0,87.0,11.0,-94.0,34.0,4.0,9.75,12.010000000000002,-62.93,18.939999999999998,30.9,12.73,18.14,77.52,28.22,-72.66,6.120000000000001,8.04
