timestamp_us,position
120046958392,100
120046974475,100
120046990435,100
120047006452,100
120047022466,100
120047038402,100
120047054403,100
120047070858,100
120047086327,100
120047102440,100
120047118427,100
120047134386,100
120047150386,100
120047166372,100
120047182331,100
120047198348,100
120047214323,100
120047230340,100
120047246306,100
120047262282,100
120047278271,100
120047294409,100
120047310298,100
120047326381,100
120047342398,100
120047358335,100
120047374292,100
120047390227,100
120047406310,100
120047422549,100
120047438375,100
120047470377,100
120047486388,101
120047502265,103
120047534219,105
120047550200,107
120047566147,108
120047598266,109
120047614261,111
120047630292,112
120047662245,113
120047678287,115
120047694231,116
120047726174,118
120047742125,120
120047758192,121
120047790165,122
120047806154,124
120047822228,125
120047854147,126
120047870214,127
120047886157,129
120047918091,130
120047934200,132
120047950242,133
120047982131,134
120047998156,136
120048014121,137
120048046095,138
120048062212,140
120048078107,141
120048110057,142
120048126124,144
120048142227,145
120048174116,146
120048190090,148
120048206121,149
120048238050,151
120048254173,152
120048270126,153
120048302058,155
120048318065,157
120048333997,158
120048366008,159
120048382027,161
120048397953,162
120048430020,163
120048445964,163
120048461960,163
120048493991,163
120048510078,163
120048526069,163
120048557986,163
120048573963,163
120048589951,163
120048606152,163
120048621981,163
120048638113,163
120048653925,163
120048670106,163
120048685989,163
120048701873,163
120048717838,163
120048733875,163
120048749956,163
120048765937,163
120048781824,163
120048797805,163
120048813935,163
120048829844,163
120048845895,163
120048861918,163
120048877843,163
120048893795,163
120048909897,163
120048925818,163
120048941868,163
120048957836,163
120048973851,163
120048989894,163
120049005917,163
120049021856,163
120049037891,163
120049070683,163
120049085756,164
120049101772,165
120049133933,167
120049149740,169
120049165806,171
120049197904,172
120049213771,174
120049229760,175
120049261788,176
120049277776,176
120049293746,176
120049325873,176
120049341736,176
120049357701,176
120049389930,176
120049405754,176
120049421738,176
120049437731,176
120049453686,176
120049469641,176
120049485686,176
120049501713,176
120049517699,176
120049533593,176
120049549663,176
120049565668,176
120049581702,176
120049597684,176
120049613664,176
120049629589,176
120049645687,176
120049661662,176
120049677697,176
120049693588,176
120049709551,176
120049725686,176
120049741552,176
120049757547,176
120049773554,176
120049789562,176
120049805570,176
120049821563,176
120049837579,176
120049853573,176
120049870121,176
120049901703,176
120049917441,175
120049933446,174
120049965452,172
120049983080,170
120049997460,169
120050029556,167
120050045569,166
120050061593,165
120050093442,163
120050109440,163
120050125417,163
120050157495,163
120050173441,163
120050189455,163
120050221662,163
120050237435,163
120050253378,163
120050269386,163
120050285413,163
120050301380,163
120050317470,163
120050333387,163
120050349447,163
120050365310,163
120050381445,163
120050397335,163
120050413284,163
120050429332,163
120050445312,163
120050461322,163
120050477318,163
120050493292,163
120050509434,163
120050525281,163
120050541272,163
120050557315,163
120050573442,163
120050589431,163
120050605277,163
120050621559,163
120050637302,163
120050653312,163
120050669321,163
120050685198,163
120050701177,163
120050733233,163
120050749179,162
120050765138,161
120050797257,160
120050813188,158
120050829171,156
120050861224,155
120050877151,153
120050893192,152
120050925219,151
120050941115,149
120050957196,148
120050989356,147
120051005213,145
120051021176,144
120051053132,143
120051069059,141
120051085042,140
120051117026,138
120051133081,137
120051148989,136
120051181037,134
120051197125,133
120051213155,132
120051245025,130
120051261010,129
120051277143,128
120051309062,126
120051325057,125
120051341144,124
120051373067,122
120051389061,121
120051405090,120
120051437039,118
120051452932,117
120051468933,116
120051501014,114
120051517161,112
120051533033,111
120051564864,110
120051580914,108
120051596905,107
120051629070,106
120051644958,104
120051661495,103
120051693041,102
120051709035,100
120051724942,100
120051756963,100
120051772890,100
120051788930,100
120051820871,100
120051836815,100
120051852779,100
120051868825,100
120051884873,100
120051900820,100
120051916831,100
120051932768,100
120051948853,100
120051964841,100
120051980762,100
120051996775,100
120052012829,100
120052028840,100
120052044745,100
120052060796,100
120052076796,100
120052092811,100
120052108705,100
120052124726,100
120052140945,100
120052156721,100
120052172794,100
120052188787,100
120052204769,100
120052220638,100
120052236649,100
120052252676,100
120052268623,100
120052284619,100
120052300823,100
