timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-28T16:28:59.081287,64.0,43.0,-29.0,59.0,35.0,63.0,-20.0,-45.0,-21.0,9.0,-22.0,27.0,78.16,16.85,-7.030000000000001,56.37,2.1099999999999994,80.57,-8.48,-57.43,-31.78,5.66,-43.15,25.11
2025-07-28T16:28:59.089387,11.0,34.0,-2.0,4.0,-9.0,-16.0,-35.0,-9.0,52.0,-19.0,-43.0,78.0,25.16,7.850000000000001,19.97,1.37,-41.89,1.5700000000000003,-23.48,-21.43,41.22,-22.34,-64.15,76.11
2025-07-28T16:28:59.093843,-33.0,36.0,-21.0,-43.0,44.0,13.0,-102.0,-16.0,15.0,96.0,38.0,31.0,-18.84,9.850000000000001,0.9699999999999989,-45.63,11.11,30.57,-90.48,-28.43,4.220000000000001,92.66,16.85,29.11
2025-07-28T16:28:59.101753,-25.0,19.0,-27.0,2.0,-4.0,-66.0,-31.0,22.0,92.0,-1.0,25.0,-31.0,-10.84,-7.149999999999999,-5.030000000000001,-0.6299999999999999,-36.89,-48.43,-19.48,9.57,81.22,-4.34,3.8500000000000014,-32.89
2025-07-28T16:28:59.106120,1.0,-59.0,-11.0,101.0,10.0,-100.0,-4.0,-8.0,-5.0,12.0,-4.0,-33.0,15.16,-85.15,10.969999999999999,98.37,-22.89,-82.43,7.52,-20.43,-15.78,8.66,-25.15,-34.89
2025-07-28T16:28:59.110028,51.0,49.0,-76.0,8.0,-31.0,-70.0,-19.0,74.0,62.0,-43.0,31.0,-6.0,65.16,22.85,-54.03,5.37,-63.89,-52.43,-7.48,61.57,51.22,-46.34,9.850000000000001,-7.89
2025-07-28T16:28:59.118306,43.0,-89.0,-41.0,45.0,-18.0,-61.0,-39.0,45.0,-28.0,27.0,-41.0,43.0,57.16,-115.15,-19.03,42.37,-50.89,-43.43,-27.48,32.57,-38.78,23.66,-62.15,41.11
2025-07-28T16:28:59.122342,-6.0,-8.0,-26.0,12.0,66.0,2.0,-40.0,52.0,0.0,-26.0,74.0,-6.0,8.16,-34.15,-4.030000000000001,9.370000000000001,33.11,19.57,-28.48,39.57,-10.78,-29.34,52.85,-7.89
2025-07-28T16:28:59.130491,-53.0,23.0,27.0,-39.0,-34.0,-35.0,1.0,-41.0,-17.0,-65.0,-12.0,24.0,-38.84,-3.1499999999999986,48.97,-41.63,-66.89,-17.43,12.52,-53.43,-27.78,-68.34,-33.15,22.11
2025-07-28T16:28:59.134539,-73.0,1.0,14.0,38.0,-63.0,16.0,-6.0,17.0,-28.0,-41.0,6.0,6.0,-58.84,-25.15,35.97,35.37,-95.89,33.57,5.52,4.57,-38.78,-44.34,-15.149999999999999,4.11
2025-07-28T16:28:59.142783,-76.0,53.0,37.0,-51.0,73.0,9.0,6.0,-5.0,20.0,-70.0,32.0,22.0,-61.84,26.85,58.97,-53.63,40.11,26.57,17.52,-17.43,9.22,-73.34,10.850000000000001,20.11
