timestamp_us,position
152326153992,100
152326170026,100
152326185989,100
152326202015,100
152326217980,100
152326234072,100
152326249983,100
152326266007,100
152326281919,100
152326298068,100
152326313964,100
152326329924,100
152326345921,100
152326362115,100
152326377964,100
152326394067,100
152326409876,100
152326425964,100
152326441875,100
152326457847,100
152326473851,100
152326489853,100
152326505857,100
152326521822,100
152326538051,100
152326553855,100
152326569781,100
152326585792,100
152326601812,100
152326617877,100
152326633819,100
152326665737,100
152326681724,101
152326697775,102
152326729758,104
152326745692,106
152326761742,108
152326793721,109
152326809716,110
152326825941,111
152326857676,113
152326873650,115
152326889636,116
152326921621,118
152326937596,119
152326953619,120
152326985597,122
152327001764,123
152327017574,124
152327049552,126
152327065618,127
152327081713,128
152327113582,130
152327129565,131
152327145583,132
152327177583,134
152327193519,136
152327209595,137
152327241551,138
152327257587,140
152327273435,141
152327305477,142
152327321419,144
152327337529,145
152327369496,146
152327385557,148
152327401461,149
152327433621,150
152327449354,152
152327465451,153
152327497352,154
152327513371,156
152327529455,157
152327561394,159
152327577390,160
152327593475,161
152327625302,163
152327641414,163
152327657340,163
152327689455,163
152327705405,163
152327721367,163
152327753293,163
152327769244,163
152327785294,163
152327801325,163
152327817236,163
152327833219,163
152327849254,163
152327865253,163
152327881212,163
152327897295,163
152327913205,163
152327929266,163
152327945275,163
152327961242,163
152327977165,163
152327993193,163
152328009124,163
152328025283,163
152328041145,163
152328057154,163
152328073115,163
152328089103,163
152328105078,163
152328121128,163
152328137112,163
152328153121,163
152328169090,163
152328185086,163
152328201136,163
152328217109,163
152328233070,163
152328265209,163
152328281044,164
152328297033,165
152328329007,167
152328345039,169
152328361176,171
152328393083,172
152328409012,174
152328424999,175
152328457241,176
152328473118,176
152328489111,176
152328520997,176
152328537016,176
152328553234,176
152328584946,176
152328601154,176
152328617109,176
152328632944,176
152328648890,176
152328664869,176
152328680904,176
152328697064,176
152328713037,176
152328728913,176
152328744828,176
152328760848,176
152328776876,176
152328792987,176
152328808894,176
152328824803,176
152328840831,176
152328856831,176
152328872852,176
152328888783,176
152328904808,176
152328920713,176
152328936718,176
152328952934,176
152328968754,176
152328984759,176
152329000742,176
152329016732,176
152329032661,176
152329048752,176
152329064797,176
152329096699,176
152329112799,175
152329128862,174
152329160694,172
152329176656,170
152329192863,169
152329224823,167
152329240665,166
152329256572,165
152329288647,163
152329304573,163
152329320591,163
152329352531,163
152329368531,163
152329384570,163
152329416565,163
152329432517,163
152329448565,163
152329464624,163
152329480640,163
152329496453,163
152329512472,163
152329528630,163
152329544661,163
152329560618,163
152329576511,163
152329592423,163
152329608388,163
152329624619,163
152329640409,163
152329656394,163
152329672627,163
152329688445,163
152329704372,163
152329720362,163
152329736518,163
152329752351,163
152329768340,163
152329784549,163
152329800550,163
152329816317,163
152329832402,163
152329848330,163
152329864322,163
152329880471,163
152329896442,163
152329928357,163
152329944390,162
152329960426,161
152329992224,160
152330008357,158
152330024256,156
152330056377,155
152330072299,153
152330088223,152
152330120239,151
152330136243,149
152330152201,148
152330184195,147
152330200253,145
152330216187,144
152330248291,143
152330264137,141
152330280134,140
152330312184,139
152330328100,137
152330344084,136
152330376260,134
152330392063,133
152330408268,132
152330440057,130
152330456082,129
152330472044,128
152330504228,126
152330520052,125
152330536208,124
152330567980,123
152330584043,121
152330599997,120
152330632033,118
152330648161,117
152330664278,116
152330696039,114
152330712173,113
152330728177,112
152330760024,110
152330776032,109
152330791907,108
152330824090,106
152330839969,104
152330855878,103
152330887903,102
152330903986,100
152330919897,100
152330951837,100
152330967829,100
152330983961,100
152331016022,100
152331031878,100
152331047980,100
152331063968,100
152331079938,100
152331095763,100
152331111718,100
152331127910,100
152331143691,100
152331159739,100
152331175913,100
152331191758,100
152331207871,100
152331223805,100
152331239769,100
152331255777,100
152331271643,100
152331287625,100
152331303712,100
152331319891,100
152331335629,100
152331351704,100
152331367648,100
152331383689,100
152331399820,100
152331415696,100
152331431655,100
152331447600,100
152331463561,100
152331479770,100
152331495786,100
