timestamp_us,position
100146129515,100
100146145504,100
100146161606,100
100146177562,100
100146193651,100
100146209450,100
100146225517,100
100146241422,100
100146257384,100
100146273483,100
100146289390,100
100146305609,100
100146321494,100
100146337361,100
100146353374,100
100146369505,100
100146385346,100
100146401429,100
100146417259,100
100146433259,100
100146449287,100
100146465287,100
100146481358,100
100146497309,100
100146513403,100
100146529156,100
100146545225,100
100146561168,100
100146577269,100
100146593141,100
100146609111,100
100146641153,100
100146657169,101
100146673098,103
100146705056,105
100146721252,107
100146737083,108
100146769011,109
100146785220,111
100146801042,112
100146833168,113
100146849034,115
100146864949,116
100146897087,117
100146913086,119
100146928906,120
100146961051,122
100146976829,123
100146992806,124
100147024915,125
100147040802,127
100147056821,128
100147088877,129
100147104739,131
100147120931,132
100147152690,134
100147168752,135
100147184756,137
100147216659,138
100147232636,140
100147248674,141
100147280758,142
100147296625,144
100147312571,145
100147344569,146
100147360540,148
100147376605,149
100147408621,150
100147424522,152
100147440464,153
100147472628,154
100147488603,156
100147504587,157
100147536481,158
100147552492,160
100147568528,161
100147600345,162
100147616359,163
100147632291,163
100147664417,163
100147680312,163
100147696298,163
100147728277,163
100147744386,163
100147760163,163
100147776254,163
100147792362,163
100147808281,163
100147824154,163
100147840138,163
100147856153,163
100147872175,163
100147888120,163
100147904050,163
100147920077,163
100147936088,163
100147951991,163
100147968199,163
100147984097,163
100148000087,163
100148015975,163
100148031966,163
100148047987,163
100148063970,163
100148079947,163
100148095950,163
100148112082,163
100148128055,163
100148144048,163
100148159891,163
100148175874,163
100148191769,163
100148207977,163
100148239811,163
100148255764,164
100148271936,165
100148303919,167
100148319728,169
100148335656,171
100148367721,172
100148383874,174
100148399742,175
100148431719,176
100148447583,176
100148463775,176
100148495726,176
100148511640,176
100148527563,176
100148559499,176
100148575535,176
100148591503,176
100148607518,176
100148623449,176
100148639492,176
100148655456,176
100148671412,176
100148687475,176
100148703629,176
100148719619,176
100148735617,176
100148751395,176
100148767477,176
100148783534,176
100148799507,176
100148815549,176
100148831469,176
100148847315,176
100148863338,176
100148879460,176
100148895423,176
100148911305,176
100148927272,176
100148943362,176
100148959267,176
100148975375,176
100148991238,176
100149007149,176
100149023122,176
100149039268,176
100149071160,176
100149087124,175
100149103100,174
100149135166,172
100149151095,170
100149167060,169
100149199087,167
100149215079,166
100149231081,165
100149262980,164
100149279070,163
100149295114,163
100149326998,163
100149342907,163
100149358918,163
100149390998,163
100149406984,163
100149422926,163
100149438983,163
100149455041,163
100149471021,163
100149486881,163
100149502897,163
100149518792,163
100149534725,163
100149550860,163
100149566848,163
100149582729,163
100149598879,163
100149614871,163
100149630806,163
100149646850,163
100149662749,163
100149678695,163
100149694800,163
100149710753,163
100149726773,163
100149742633,163
100149758520,163
100149774741,163
100149790733,163
100149806727,163
100149822674,163
100149838506,163
100149854531,163
100149870541,163
100149902446,163
100149918447,162
100149934640,161
100149966457,160
100149982567,158
100149998406,157
100150030578,155
100150046496,153
100150062339,152
100150094499,151
100150110265,149
100150126453,148
100150158294,147
100150174237,145
100150190221,144
100150222202,143
100150238173,141
100150254084,140
100150286161,138
100150302241,137
100150318157,136
100150350226,134
100150366060,133
100150382114,132
100150413992,130
100150429986,129
100150446192,128
100150478150,126
100150494082,125
100150509916,124
100150541964,122
100150558021,121
100150573858,120
100150606103,118
100150622099,117
100150637796,116
100150669828,114
100150686018,113
100150701784,112
100150733778,110
100150749932,109
100150765732,108
100150797912,106
100150813819,104
100150829794,103
100150861784,102
100150877871,100
100150893894,100
100150925686,100
100150941689,100
100150957785,100
100150989557,100
100151005529,100
100151021774,100
100151053631,100
100151069524,100
100151085652,100
100151101451,100
100151117662,100
100151133504,100
100151149500,100
100151165449,100
100151181655,100
100151197552,100
100151213425,100
100151229399,100
100151245449,100
100151261357,100
100151277545,100
100151293534,100
100151309306,100
100151325326,100
100151341213,100
100151357309,100
100151373296,100
100151389208,100
100151405257,100
100151421273,100
100151437240,100
100151453317,100
100151469264,100
100151485249,100
100151501201,100
100151517161,100
100151533154,100
