timestamp_us,position
110364899779,100
110364915865,100
110364931796,100
110364947810,100
110364963859,100
110364979736,100
110364995822,100
110365011787,100
110365027673,100
110365043685,100
110365059773,100
110365075676,100
110365091743,100
110365107691,100
110365123764,100
110365141257,100
110365155988,100
110365173051,100
110365187539,100
110365203608,100
110365219619,100
110365235575,100
110365251717,100
110365267591,100
110365283580,100
110365299816,100
110365315544,100
110365331596,100
110365347550,100
110365363610,100
110365379521,100
110365411744,100
110365427552,101
110365443553,103
110365475571,105
110365491674,107
110365507423,108
110365539607,109
110365555616,111
110365571335,112
110365603396,113
110365619379,115
110365635426,116
110365667344,118
110365683427,120
110365699292,121
110365732474,122
110365747456,124
110365763416,125
110365795782,126
110365811319,127
110365827358,128
110365859628,130
110365875281,132
110365891822,133
110365923342,134
110365941956,136
110365971223,137
110366003380,139
110366019384,141
110366035171,142
110366067194,143
110366083304,145
110366099184,146
110366131313,147
110366147166,149
110366164890,150
110366198143,152
110366227203,153
110366259159,156
110366275997,157
110366291051,158
110366323162,160
110366339029,161
110366355153,162
110366387028,163
110366402984,163
110366420081,163
110366451317,163
110366467033,163
110366482937,163
110366514996,163
110366530991,163
110366546983,163
110366562983,163
110366578996,163
110366595071,163
110366610997,163
110366626950,163
110366643038,163
110366659103,163
110366674912,163
110366690907,163
110366706927,163
110366722910,163
110366738916,163
110366754901,163
110366770831,163
110366786913,163
110366802794,163
110366818808,163
110366834841,163
110366850859,163
110366866867,163
110366882865,163
110366898873,163
110366914779,163
110366930833,163
110366946827,163
110366962764,163
110366978813,163
110366994764,163
110367026795,163
110367042776,164
110367058834,165
110367090793,167
110367106761,169
110367122832,171
110367154714,172
110367170697,174
110367186773,175
110367218735,176
110367234715,176
110367251054,176
110367282889,176
110367298642,176
110367314675,176
110367346698,176
110367362728,176
110367378805,176
110367394660,176
110367410882,176
110367426741,176
110367442553,176
110367458743,176
110367474563,176
110367490537,176
110367506539,176
110367522546,176
110367538545,176
110367554495,176
110367573071,176
110367586536,176
110367602526,176
110367618528,176
110367634632,176
110367650531,176
110367669068,176
110367682550,176
110367698499,176
110367714564,176
110367730548,176
110367746498,176
110367762515,176
110367780144,176
110367794470,176
110367810490,176
110367826489,176
110367859566,176
110367874424,175
110367890411,174
110367922403,172
110367938441,170
110367954348,169
110367986335,167
110368002379,166
110368018410,165
110368050603,164
110368066444,163
110368083919,163
110368114337,163
110368130302,163
110368146330,163
110368178396,163
110368194370,163
110368210345,163
110368226543,163
110368242340,163
110368259915,163
110368274342,163
110368290247,163
110368306221,163
110368322222,163
110368338229,163
110368354248,163
110368370169,163
110368386217,163
110368402221,163
110368418363,163
110368434235,163
110368450590,163
110368482194,163
110368498199,163
110368514286,163
110368530161,163
110368546202,163
110368562392,163
110368578114,163
110368594171,163
110368610067,163
110368626062,163
110368642059,163
110368658047,163
110368690127,163
110368706108,162
110368722104,161
110368754029,160
110368770116,158
110368786036,156
110368818132,155
110368834070,153
110368850057,152
110368882098,151
110368897973,149
110368913957,148
110368946039,147
110368961938,145
110368977934,144
110369009961,143
110369026026,141
110369042030,140
110369074094,138
110369089972,137
110369106102,136
110369137855,134
110369153945,133
110369169808,132
110369201931,130
110369217888,129
110369233872,128
110369265829,126
110369281826,125
110369297867,124
110369329825,122
110369345757,121
110369361864,120
110369393758,118
110369409853,117
110369425740,116
110369457782,114
110369473914,112
110369489832,111
110369521759,110
110369537760,109
110369554441,108
110369585762,106
110369601764,104
110369617664,103
110369649654,102
110369665621,100
110369681635,100
110369713708,100
110369729693,100
110369745672,100
110369777726,100
110369793673,100
110369809637,100
110369825597,100
110369841538,100
110369857707,100
110369873658,100
110369889595,100
110369905543,100
110369921537,100
110369937609,100
110369953547,100
110369969526,100
110369985624,100
110370001513,100
110370017472,100
110370033424,100
110370049477,100
110370065383,100
110370081459,100
110370097413,100
110370113503,100
110370129532,100
110370145425,100
110370161496,100
110370177391,100
110370193418,100
110370209466,100
110370225406,100
110370241361,100
110370257412,100
