timestamp_us,position
113745899104,100
113745915638,100
113745931475,100
113745947138,100
113745963163,100
113745979068,100
113745994992,100
113746010956,100
113746026922,100
113746042920,100
113746058952,100
113746074913,100
113746090928,100
113746106913,100
113746123005,100
113746138932,100
113746154935,100
113746170980,100
113746186883,100
113746202894,100
113746218982,100
113746234894,100
113746250851,100
113746266821,100
113746282965,100
113746298976,100
113746314953,100
113746330998,100
113746346900,100
113746362867,100
113746378905,100
113746411741,100
113746426820,101
113746442785,102
113746474792,104
113746490769,106
113746506872,108
113746538818,109
113746554895,111
113746570910,112
113746602840,113
113746618796,115
113746634925,116
113746666757,118
113746682936,119
113746698869,120
113746730755,122
113746746818,123
113746762843,124
113746794784,126
113746810714,127
113746826637,128
113746858794,130
113746874761,132
113746890776,133
113746922658,134
113746938606,136
113746954588,137
113746986636,138
113747002601,140
113747018648,141
113747050706,142
113747066672,144
113747082697,145
113747114585,146
113747130619,148
113747146604,149
113747178631,150
113747194590,152
113747210533,153
113747242583,155
113747258657,156
113747274489,157
113747306532,159
113747322538,160
113747338506,161
113747370431,163
113747386496,163
113747402470,163
113747434533,163
113747450440,163
113747466636,163
113747498460,163
113747514422,163
113747530399,163
113747546404,163
113747562502,163
113747578370,163
113747594402,163
113747610381,163
113747626312,163
113747642471,163
113747658361,163
113747674414,163
113747690332,163
113747706307,163
113747722318,163
113747738339,163
113747754292,163
113747770269,163
113747786284,163
113747802377,163
113747818444,163
113747834371,163
113747850288,163
113747866290,163
113747882324,163
113747898286,163
113747914247,163
113747930263,163
113747946307,163
113747962309,163
113747978353,163
113748010273,163
113748026152,164
113748042131,165
113748074222,167
113748090151,170
113748106208,171
113748138127,172
113748154119,174
113748170125,175
113748202106,176
113748218204,176
113748234275,176
113748266107,176
113748282160,176
113748298210,176
113748330150,176
113748346161,176
113748362169,176
113748378087,176
113748394168,176
113748410118,176
113748426086,176
113748442027,176
113748458062,176
113748474020,176
113748489987,176
113748506098,176
113748521965,176
113748537966,176
113748553938,176
113748570067,176
113748586119,176
113748601994,176
113748618088,176
113748634054,176
113748649997,176
113748666143,176
113748681941,176
113748697979,176
113748714043,176
113748729965,176
113748745993,176
113748761942,176
113748777950,176
113748793827,176
113748809895,176
113748841918,176
113748857904,175
113748873902,174
113748905870,172
113748921859,170
113748937866,169
113748969835,167
113748985842,166
113749001841,165
113749033944,163
113749049790,163
113749065822,163
113749097922,163
113749113779,163
113749129809,163
113749161906,163
113749177777,163
113749193756,163
113749209653,163
113749225626,163
113749241761,163
113749257762,163
113749273740,163
113749289734,163
113749305718,163
113749321754,163
113749337759,163
113749353763,163
113749369702,163
113749385703,163
113749401585,163
113749417695,163
113749433708,163
113749449791,163
113749465579,163
113749481759,163
113749497709,163
113749513711,163
113749529570,163
113749545591,163
113749561528,163
113749577653,163
113749593717,163
113749609585,163
113749625635,163
113749641534,163
113749673527,163
113749689489,162
113749705461,161
113749737443,160
113749753538,158
113749769596,157
113749801536,155
113749817611,153
113749833463,152
113749865501,151
113749881536,149
113749897457,148
113749929492,147
113749945500,145
113749961376,144
113749993635,143
113750009478,141
113750025476,140
113750057413,139
113750073400,137
113750089421,136
113750121404,134
113750137350,133
113750153391,132
113750185483,131
113750201318,129
113750217401,128
113750249363,126
113750265331,125
113750281389,124
113750313345,123
113750329255,121
113750345335,120
113750377238,118
113750393274,117
113750409211,116
113750441259,114
113750457295,113
113750473211,112
113750505301,110
113750521309,109
113750537291,108
113750569298,106
113750585358,104
113750601273,103
113750633355,102
113750649397,100
113750665319,100
113750697231,100
113750713279,100
113750729157,100
113750761289,100
113750777161,100
113750793189,100
113750825167,100
113750841103,100
113750857254,100
113750873147,100
113750889168,100
113750905093,100
113750921195,100
113750937137,100
113750953284,100
113750969086,100
113750985145,100
113751001196,100
113751017134,100
113751033156,100
113751049141,100
113751065308,100
113751081121,100
113751097078,100
113751113057,100
113751129061,100
113751144990,100
113751161036,100
113751177099,100
113751193065,100
113751209031,100
113751225053,100
113751241017,100
113751257038,100
113751272979,100
113751289028,100
113751305011,100
