timestamp_us,position
1755517866283728,100
1755517866299765,100
1755517866315703,100
1755517866331790,100
1755517866347643,100
1755517866363814,100
1755517866379861,100
1755517866395847,100
1755517866411815,100
1755517866427801,100
1755517866443620,100
1755517866459844,100
1755517866475554,100
1755517866491733,100
1755517866507658,100
1755517866523573,100
1755517866539725,100
1755517866555728,100
1755517866571513,100
1755517866587533,100
1755517866603719,100
1755517866619705,100
1755517866635577,100
1755517866651560,100
1755517866667693,100
1755517866683564,100
1755517866699577,100
1755517866715472,100
1755517866731658,100
1755517866747446,100
1755517866763397,100
1755517866795438,100
1755517866811448,102
1755517866827520,103
1755517866859390,105
1755517866875529,107
1755517866891406,108
1755517866923517,109
1755517866939555,111
1755517866955499,112
1755517866987332,113
1755517867003438,115
1755517867019230,115
1755517867051311,117
1755517867067386,119
1755517867083218,120
1755517867115245,121
1755517867131197,123
1755517867147223,124
1755517867179233,125
1755517867195184,127
1755517867211272,128
1755517867243364,129
1755517867259231,131
1755517867275116,132
1755517867307120,133
1755517867323099,135
1755517867339053,136
1755517867371051,138
1755517867387091,139
1755517867403239,140
1755517867435219,142
1755517867451105,143
1755517867466973,144
1755517867499047,146
1755517867514983,147
1755517867531061,148
1755517867563139,150
1755517867579038,152
1755517867595040,153
1755517867626971,154
1755517867642908,156
1755517867658815,157
1755517867690878,158
1755517867707031,160
1755517867723025,161
1755517867755027,162
1755517867771056,163
1755517867787000,163
1755517867818912,163
1755517867834884,163
1755517867850846,163
1755517867882758,163
1755517867898935,163
1755517867914954,163
1755517867930925,163
1755517867946720,163
1755517867962817,163
1755517867978743,163
1755517867994831,163
1755517868010763,163
1755517868026670,163
1755517868042674,163
1755517868058606,163
1755517868074810,163
1755517868090833,163
1755517868106800,163
1755517868122688,163
1755517868138723,163
1755517868154544,163
1755517868170705,163
1755517868186568,163
1755517868202727,163
1755517868218685,163
1755517868234552,163
1755517868250537,163
1755517868266639,163
1755517868282503,163
1755517868298484,163
1755517868314530,163
1755517868330604,163
1755517868346470,163
1755517868362448,163
1755517868394562,163
1755517868410495,164
1755517868426517,165
1755517868458546,167
1755517868474409,170
1755517868490483,171
1755517868522369,173
1755517868538526,174
1755517868554567,175
1755517868586491,176
1755517868602538,176
1755517868618484,176
1755517868650284,176
1755517868666248,176
1755517868682271,176
1755517868714365,176
1755517868730418,176
1755517868746210,176
1755517868762372,176
1755517868778227,176
1755517868794231,176
1755517868810168,176
1755517868826320,176
1755517868842215,176
1755517868858172,176
1755517868874212,176
1755517868890175,176
1755517868906197,176
1755517868922250,176
1755517868938183,176
1755517868954179,176
1755517868970111,176
1755517868986131,176
1755517869002122,176
1755517869018102,176
1755517869034141,176
1755517869050186,176
1755517869066260,176
1755517869082100,176
1755517869098165,176
1755517869114090,176
1755517869130031,176
1755517869145960,176
1755517869162163,176
1755517869178021,176
1755517869194005,176
1755517869226108,176
1755517869242008,175
1755517869257949,174
1755517869290057,172
1755517869305924,170
1755517869322037,169
1755517869353920,167
1755517869369875,166
1755517869386007,165
1755517869417835,163
1755517869433972,163
1755517869449882,163
1755517869481822,163
1755517869497852,163
1755517869513830,163
1755517869546020,163
1755517869561887,163
1755517869577788,163
1755517869593712,163
1755517869609843,163
1755517869625819,163
1755517869641740,163
1755517869657897,163
1755517869673767,163
1755517869689701,163
1755517869705837,163
1755517869721887,163
1755517869737897,163
1755517869753654,163
1755517869769736,163
1755517869785860,163
1755517869801618,163
1755517869817536,163
1755517869833831,163
1755517869849621,163
1755517869865568,163
1755517869881792,163
1755517869897715,163
1755517869913673,163
1755517869929652,163
1755517869945796,163
1755517869961666,163
1755517869977553,163
1755517869993558,163
1755517870009667,163
1755517870025465,163
1755517870057493,163
1755517870073552,162
1755517870089463,161
1755517870121448,160
1755517870137413,158
1755517870153471,156
1755517870185467,155
1755517870201557,153
1755517870217557,152
1755517870249304,151
1755517870265324,149
1755517870281509,148
1755517870313300,147
1755517870329481,145
1755517870345324,144
1755517870377362,143
1755517870393352,141
1755517870409451,140
1755517870441460,138
1755517870457212,137
1755517870473190,136
1755517870505274,134
1755517870521106,133
1755517870537255,132
1755517870569328,130
1755517870585162,129
1755517870601146,128
1755517870633136,126
1755517870649145,125
1755517870665108,124
1755517870697023,123
1755517870713231,121
1755517870729174,120
1755517870761189,118
1755517870777107,117
1755517870793079,116
1755517870825035,115
1755517870841038,113
1755517870856949,112
1755517870888920,111
1755517870904898,109
1755517870920900,108
1755517870952915,107
1755517870968949,105
1755517870984984,104
1755517871016881,102
1755517871032848,101
1755517871048920,100
1755517871080776,100
1755517871096903,100
1755517871112743,100
1755517871144789,100
1755517871160704,100
1755517871176852,100
1755517871208841,100
1755517871224865,100
1755517871240869,100
1755517871256921,100
1755517871272725,100
1755517871288880,100
1755517871304675,100
1755517871320789,100
1755517871336624,100
1755517871352713,100
1755517871368777,100
1755517871384685,100
1755517871400815,100
1755517871416767,100
1755517871432807,100
1755517871448812,100
1755517871464670,100
1755517871480610,100
1755517871496703,100
1755517871512607,100
1755517871528561,100
1755517871544708,100
1755517871560509,100
1755517871576475,100
1755517871592532,100
1755517871608466,100
1755517871624675,100
1755517871640506,100
1755517871656606,100
1755517871672518,100
1755517871688505,100
