timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-30T19:51:40.240337,40.0,47.0,-4.0,-31.0,32.0,-23.0,-16.0,33.0,37.0,97.0,30.0,-88.0,6.240000000000002,66.58,-17.490000000000002,-22.91,40.93,-25.43,-34.09,40.99,41.68,92.06,39.91,-66.85
2025-07-30T19:51:40.244523,69.0,22.0,2.0,18.0,-43.0,0.0,44.0,-2.0,-1.0,21.0,32.0,-70.0,35.24,41.58,-11.49,26.09,-34.07,-2.43,25.91,5.99,3.6799999999999997,16.06,41.91,-48.85
2025-07-30T19:51:40.252534,64.0,42.0,-51.0,-22.0,55.0,23.0,46.0,66.0,38.0,35.0,-13.0,-40.0,30.240000000000002,61.58,-64.49,-13.91,63.93,20.57,27.91,73.99,42.68,30.06,-3.09,-18.85
2025-07-30T19:51:40.260594,117.0,-59.0,-3.0,-14.0,-12.0,-24.0,67.0,13.0,3.0,4.0,46.0,-42.0,83.24000000000001,-39.42,-16.490000000000002,-5.91,-3.0700000000000003,-26.43,48.91,20.990000000000002,7.68,-0.9400000000000004,55.91,-20.85
2025-07-30T19:51:40.264745,123.0,-94.0,57.0,58.0,-56.0,21.0,29.0,36.0,-44.0,-39.0,-9.0,-64.0,89.24000000000001,-74.42,43.51,66.09,-47.07,18.57,10.91,43.99,-39.32,-43.94,0.9100000000000001,-42.85
2025-07-30T19:51:40.272765,14.0,-30.0,81.0,-61.0,-102.0,21.0,-9.0,43.0,-35.0,-61.0,-46.0,0.0,-19.759999999999998,-10.420000000000002,67.51,-52.91,-93.07,18.57,-27.09,50.99,-30.32,-65.94,-36.09,21.15
2025-07-30T19:51:40.277095,-8.0,48.0,19.0,-61.0,15.0,39.0,17.0,27.0,36.0,-69.0,14.0,-27.0,-41.76,67.58,5.51,-52.91,23.93,36.57,-1.0899999999999999,34.99,40.68,-73.94,23.91,-5.850000000000001
2025-07-30T19:51:40.281150,49.0,32.0,20.0,-21.0,10.0,-66.0,1.0,-13.0,2.0,-89.0,-59.0,-50.0,15.240000000000002,51.58,6.51,-12.91,18.93,-68.43,-17.09,-5.01,6.68,-93.94,-49.09,-28.85
2025-07-30T19:51:40.289413,10.0,-12.0,-24.0,-25.0,-7.0,9.0,18.0,29.0,-5.0,1.0,5.0,32.0,-23.759999999999998,7.579999999999998,-37.49,-16.91,1.9299999999999997,6.57,-0.08999999999999986,36.99,-0.3200000000000003,-3.9400000000000004,14.91,53.15
2025-07-30T19:51:40.293439,9.0,24.0,-14.0,12.0,-1.0,-1.0,-2.0,29.0,-44.0,-39.0,55.0,-19.0,-24.759999999999998,43.58,-27.490000000000002,20.09,7.93,-3.43,-20.09,36.99,-39.32,-43.94,64.91,2.1499999999999986
2025-07-30T19:51:40.301762,61.0,11.0,29.0,-22.0,33.0,29.0,50.0,9.0,24.0,28.0,20.0,-107.0,27.240000000000002,30.58,15.51,-13.91,41.93,26.57,31.91,16.990000000000002,28.68,23.06,29.91,-85.85
2025-07-30T19:51:40.305750,71.0,38.0,-33.0,-36.0,-9.0,-17.0,67.0,15.0,26.0,9.0,-16.0,-19.0,37.24,57.58,-46.49,-27.91,-0.07000000000000028,-19.43,48.91,22.990000000000002,30.68,4.06,-6.09,2.1499999999999986
2025-07-30T19:51:40.313786,40.0,-37.0,9.0,-34.0,3.0,81.0,62.0,7.0,-5.0,-3.0,-35.0,-31.0,6.240000000000002,-17.42,-4.49,-25.91,11.93,78.57,43.91,14.99,-0.3200000000000003,-7.94,-25.09,-9.850000000000001
2025-07-30T19:51:40.318282,112.0,-3.0,-21.0,20.0,-44.0,55.0,-17.0,17.0,-62.0,-4.0,-32.0,5.0,78.24000000000001,16.58,-34.49,28.09,-35.07,52.57,-35.09,24.990000000000002,-57.32,-8.940000000000001,-22.09,26.15
2025-07-30T19:51:40.326291,27.0,-11.0,17.0,-9.0,-4.0,-33.0,-29.0,56.0,-20.0,-4.0,15.0,39.0,-6.759999999999998,8.579999999999998,3.51,-0.9100000000000001,4.93,-35.43,-47.09,63.99,-15.32,-8.940000000000001,24.91,60.15
2025-07-30T19:51:40.330648,92.0,-66.0,53.0,-22.0,-28.0,66.0,11.0,59.0,-52.0,-30.0,-35.0,3.0,58.24,-46.42,39.51,-13.91,-19.07,63.57,-7.09,66.99,-47.32,-34.94,-25.09,24.15
2025-07-30T19:51:40.338613,-33.0,-77.0,38.0,31.0,33.0,14.0,42.0,-63.0,-36.0,-78.0,-22.0,-44.0,-66.75999999999999,-57.42,24.509999999999998,39.09,41.93,11.57,23.91,-55.01,-31.32,-82.94,-12.09,-22.85
2025-07-30T19:51:40.342713,-11.0,-25.0,53.0,-70.0,-46.0,-41.0,30.0,-58.0,-44.0,6.0,59.0,-41.0,-44.76,-5.420000000000002,39.51,-61.91,-37.07,-43.43,11.91,-50.01,-39.32,1.0599999999999996,68.91,-19.85
2025-07-30T19:51:40.350637,39.0,18.0,-23.0,27.0,5.0,-10.0,14.0,12.0,-63.0,-13.0,32.0,-11.0,5.240000000000002,37.58,-36.49,35.09,13.93,-12.43,-4.09,19.990000000000002,-58.32,-17.94,41.91,10.149999999999999
2025-07-30T19:51:40.355080,25.0,-26.0,0.0,-44.0,54.0,-6.0,39.0,39.0,10.0,0.0,44.0,-50.0,-8.759999999999998,-6.420000000000002,-13.49,-35.91,62.93,-8.43,20.91,46.99,14.68,-4.94,53.91,-28.85
2025-07-30T19:51:40.363116,30.0,12.0,-47.0,46.0,-2.0,11.0,60.0,1.0,21.0,-35.0,-12.0,-13.0,-3.759999999999998,31.58,-60.49,54.09,6.93,8.57,41.91,8.99,25.68,-39.94,-2.09,8.149999999999999
2025-07-30T19:51:40.367568,89.0,-109.0,-18.0,-30.0,-36.0,29.0,-27.0,-90.0,-17.0,-17.0,-26.0,14.0,55.24,-89.42,-31.490000000000002,-21.91,-27.07,26.57,-45.09,-82.01,-12.32,-21.94,-16.09,35.15
