timestamp_us,position
131459584205,100
131459600112,100
131459616105,100
131459632280,100
131459648203,100
131459664105,100
131459680006,100
131459696086,100
131459712133,100
131459728256,100
131459744055,100
131459759987,100
131459776034,100
131459792050,100
131459808236,100
131459824154,100
131459840013,100
131459855930,100
131459871968,100
131459887976,100
131459904107,100
131459919914,100
131459935997,100
131459951913,100
131459968034,100
131459984138,100
131459999985,100
131460015933,100
131460032113,100
131460047945,100
131460064031,100
131460095851,100
131460111875,102
131460127903,103
131460159886,105
131460175872,107
131460191945,108
131460223988,109
131460240015,111
131460255977,112
131460287837,113
131460303849,115
131460319912,116
131460351852,118
131460368053,120
131460384044,121
131460415987,122
131460431929,124
131460447809,125
131460479985,126
131460495746,127
131460511806,128
131460543747,130
131460559918,132
131460575894,133
131460607804,134
131460623739,136
131460639698,137
131460671824,138
131460687755,140
131460703909,141
131460735934,142
131460751909,144
131460767695,145
131460799663,146
131460815873,148
131460831929,149
131460863681,151
131460879886,152
131460895877,153
131460927894,155
131460943650,157
131460959695,157
131460991843,159
131461007802,161
131461023605,162
131461055797,163
131461071812,163
131461087783,163
131461119616,163
131461135517,163
131461151602,163
131461183499,163
131461199553,163
131461215698,163
131461231717,163
131461247620,163
131461263706,163
131461279709,163
131461295454,163
131461311505,163
131461327656,163
131461343502,163
131461359509,163
131461375587,163
131461391683,163
131461407623,163
131461423678,163
131461439667,163
131461455555,163
131461471463,163
131461487598,163
131461503599,163
131461519560,163
131461535453,163
131461551606,163
131461567614,163
131461583603,163
131461599479,163
131461615409,163
131461631415,163
131461647383,163
131461663664,163
131461695435,163
131461711498,164
131461727502,165
131461759372,167
131461775447,169
131461791508,171
131461823461,172
131461839286,174
131461855263,174
131461887483,176
131461903282,176
131461919310,176
131461951387,176
131461967458,176
131461983265,176
131462015391,176
131462031236,176
131462047243,176
131462063316,176
131462079315,176
131462095259,176
131462111293,176
131462127397,176
131462143243,176
131462159172,176
131462175250,176
131462191252,176
131462207138,176
131462223395,176
131462239221,176
131462255249,176
131462271185,176
131462287244,176
131462303182,176
131462319156,176
131462335159,176
131462351170,176
131462367198,176
131462383207,176
131462399075,176
131462415249,176
131462431249,176
131462447125,176
131462463173,176
131462479100,176
131462495079,176
131462527070,176
131462543040,175
131462559073,174
131462591249,172
131462607249,170
131462623022,169
131462654998,167
131462671120,166
131462687155,165
131462719067,163
131462734932,163
131462750913,163
131462782958,163
131462798911,163
131462814967,163
131462847112,163
131462862987,163
131462878971,163
131462895089,163
131462910957,163
131462926921,163
131462943033,163
131462958881,163
131462974864,163
131462990910,163
131463006928,163
131463022864,163
131463038835,163
131463054873,163
131463070832,163
131463087034,163
131463102993,163
131463118994,163
131463134917,163
131463150856,163
131463166943,163
131463182835,163
131463198939,163
131463214811,163
131463230986,163
131463246756,163
131463262895,163
131463278952,163
131463294945,163
131463310887,163
131463326809,163
131463358832,163
131463374761,162
131463390807,161
131463422794,159
131463438960,158
131463454947,156
131463486769,155
131463502744,153
131463518929,152
131463550860,151
131463566869,149
131463582945,148
131463614793,147
131463630956,145
131463646711,144
131463678864,143
131463694938,141
131463710758,140
131463742900,139
131463758766,137
131463774728,136
131463806900,134
131463822630,133
131463838703,132
131463870615,130
131463886654,129
131463902738,128
131463934618,126
131463950757,125
131463966690,124
131463998578,122
131464014516,121
131464030708,120
131464062502,118
131464078768,117
131464094768,116
131464126695,114
131464142693,112
131464158503,111
131464190680,110
131464206690,108
131464222507,107
131464254536,106
131464270633,104
131464286421,103
131464318480,102
131464334448,100
131464350458,100
131464382532,100
131464398417,100
131464414624,100
131464446620,100
131464462358,100
131464478355,100
131464494476,100
131464510378,100
131464526551,100
131464542550,100
131464558364,100
131464574347,100
131464590349,100
131464606502,100
131464622542,100
131464638315,100
131464654386,100
131464670305,100
131464686334,100
131464702342,100
131464718504,100
131464734329,100
131464750351,100
131464766277,100
131464782470,100
131464798361,100
131464814273,100
131464830404,100
131464846229,100
131464862218,100
131464878371,100
131464894420,100
131464910265,100
131464926387,100
