timestamp_us,position
100828630055,100
100828646073,100
100828662085,100
100828678243,100
100828694025,100
100828710062,100
100828726044,100
100828741987,100
100828757985,100
100828773980,100
100828789885,100
100828806153,100
100828821922,100
100828837977,100
100828853957,100
100828869903,100
100828885966,100
100828901900,100
100828917930,100
100828933850,100
100828949996,100
100828965818,100
100828981845,100
100828997951,100
100829013756,100
100829029932,100
100829045746,100
100829061730,100
100829077728,100
100829093708,100
100829109764,100
100829141815,100
100829157896,101
100829173795,102
100829205858,104
100829221591,106
100829237680,108
100829269640,109
100829285749,111
100829301744,112
100829333711,113
100829349526,115
100829365585,116
100829397543,117
100829413487,119
100829429641,120
100829461563,121
100829477567,123
100829493521,124
100829525643,125
100829541643,127
100829557548,128
100829589364,129
100829605423,131
100829621355,132
100829653573,134
100829669323,135
100829685496,136
100829717501,138
100829733276,139
100829749263,140
100829781252,142
100829797299,143
100829813233,144
100829845195,146
100829861174,148
100829877179,149
100829909185,150
100829925157,152
100829941138,153
100829973275,154
100829989275,156
100830005272,157
100830037101,158
100830053124,160
100830068997,161
100830101064,162
100830117208,163
100830132979,163
100830164921,163
100830181067,163
100830197051,163
100830228950,163
100830245027,163
100830260947,163
100830277071,163
100830293088,163
100830309074,163
100830325049,163
100830340792,163
100830357031,163
100830373015,163
100830388808,163
100830404841,163
100830420816,163
100830436798,163
100830452939,163
100830468749,163
100830484720,163
100830500884,163
100830516665,163
100830532849,163
100830548827,163
100830564640,163
100830580747,163
100830596679,163
100830612709,163
100830628800,163
100830644648,163
100830660677,163
100830676824,163
100830692689,163
100830708535,163
100830740564,163
100830756524,164
100830772651,165
100830804567,167
100830820569,169
100830836639,171
100830868465,172
100830884624,174
100830900510,175
100830932448,176
100830948577,176
100830964365,176
100830996455,176
100831012498,176
100831028371,176
100831060323,176
100831076469,176
100831092305,176
100831108505,176
100831124482,176
100831140339,176
100831156256,176
100831172448,176
100831188267,176
100831204250,176
100831220268,176
100831236247,176
100831252163,176
100831268166,176
100831284156,176
100831300247,176
100831316129,176
100831332109,176
100831348166,176
100831364075,176
100831380038,176
100831396020,176
100831412096,176
100831428043,176
100831444024,176
100831460230,176
100831476228,176
100831492150,176
100831507997,176
100831523941,176
100831540022,176
100831571962,176
100831587887,175
100831604153,174
100831636085,172
100831652058,170
100831667914,169
100831699931,167
100831715830,166
100831731884,165
100831763862,164
100831779837,163
100831795782,163
100831827774,163
100831843709,163
100831859848,163
100831891706,163
100831907862,163
100831923704,163
100831939812,163
100831955691,163
100831971641,163
100831987765,163
100832003762,163
100832019607,163
100832035674,163
100832051587,163
100832067585,163
100832083621,163
100832099676,163
100832115632,163
100832131617,163
100832147549,163
100832163626,163
100832179703,163
100832195570,163
100832211614,163
100832227586,163
100832243510,163
100832259446,163
100832275494,163
100832291492,163
100832307515,163
100832323430,163
100832339668,163
100832355567,163
100832371382,163
100832403370,163
100832419346,162
100832435563,161
100832467385,160
100832483456,158
100832499424,157
100832531223,155
100832547317,153
100832563335,152
100832595275,151
100832611364,149
100832627219,148
100832659222,147
100832675266,145
100832691178,144
100832723146,143
100832739171,141
100832755043,140
100832787208,139
100832803134,137
100832819027,136
100832851030,134
100832867108,133
100832883069,132
100832915025,130
100832930965,129
100832947077,128
100832978930,126
100832995113,125
100833011146,124
100833043053,122
100833058923,121
100833074905,120
100833106886,118
100833122995,117
100833138877,116
100833170843,114
100833186862,113
100833202784,112
100833234897,111
100833250808,109
100833266940,108
100833298916,106
100833314967,105
100833330766,103
100833362807,102
100833378704,100
100833394804,100
100833426738,100
100833442596,100
100833458593,100
100833490693,100
100833506590,100
100833522694,100
100833554599,100
100833570615,100
100833586516,100
100833602581,100
100833618720,100
100833634564,100
100833650670,100
100833666589,100
100833682708,100
100833698572,100
100833714573,100
100833730461,100
100833746430,100
100833762597,100
100833778464,100
100833794654,100
100833810464,100
100833826436,100
100833842664,100
100833858647,100
100833874422,100
100833890485,100
100833906397,100
100833922364,100
100833938478,100
100833954396,100
100833970407,100
100833986431,100
100834002559,100
100834018379,100
100834034390,100
