timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-29T18:48:06.671675,61.0,48.0,-60.0,35.0,1.0,-22.0,1.0,18.0,-31.0,-1.0,-36.0,-23.0,43.4,23.38,-55.68,27.17,-23.89,-27.19,6.26,28.380000000000003,-14.39,-4.5600000000000005,-35.47,-33.43
2025-07-29T18:48:06.675920,51.0,73.0,0.0,34.0,32.0,-2.0,-37.0,-16.0,10.0,-19.0,6.0,0.0,33.4,48.379999999999995,4.32,26.17,7.109999999999999,-7.19,-31.740000000000002,-5.619999999999999,26.61,-22.56,6.53,-10.43
2025-07-29T18:48:06.680103,0.0,15.0,-32.0,14.0,18.0,38.0,-4.0,-25.0,0.0,-35.0,87.0,73.0,-17.6,-9.620000000000001,-27.68,6.17,-6.890000000000001,32.81,1.2599999999999998,-14.62,16.61,-38.56,87.53,62.57
2025-07-29T18:48:06.688236,55.0,88.0,-22.0,-17.0,41.0,31.0,-27.0,-17.0,-24.0,3.0,16.0,12.0,37.4,63.379999999999995,-17.68,-24.83,16.11,25.81,-21.740000000000002,-6.619999999999999,-7.390000000000001,-0.56,16.53,1.5700000000000003
2025-07-29T18:48:06.696178,58.0,-72.0,-29.0,-2.0,34.0,3.0,-50.0,24.0,-4.0,-4.0,-64.0,-13.0,40.4,-96.62,-24.68,-9.83,9.11,-2.1900000000000004,-44.74,34.38,12.61,-7.5600000000000005,-63.47,-23.43
2025-07-29T18:48:06.700460,54.0,16.0,43.0,60.0,-24.0,16.0,-36.0,0.0,17.0,42.0,-1.0,38.0,36.4,-8.620000000000001,47.32,52.17,-48.89,10.809999999999999,-30.740000000000002,10.38,33.61,38.44,-0.47,27.57
2025-07-29T18:48:06.708501,32.0,20.0,-30.0,16.0,61.0,-14.0,-15.0,-44.0,-58.0,71.0,-4.0,34.0,14.399999999999999,-4.620000000000001,-25.68,8.17,36.11,-19.19,-9.74,-33.62,-41.39,67.44,-3.4699999999999998,23.57
2025-07-29T18:48:06.712887,131.0,15.0,-15.0,4.0,65.0,-51.0,-41.0,32.0,-43.0,12.0,-40.0,-20.0,113.4,-9.620000000000001,-10.68,-3.83,40.11,-56.19,-35.74,42.38,-26.39,8.44,-39.47,-30.43
2025-07-29T18:48:06.720835,22.0,-34.0,-1.0,-46.0,-6.0,74.0,-5.0,-17.0,-51.0,-11.0,-39.0,-35.0,4.399999999999999,-58.620000000000005,3.3200000000000003,-53.83,-30.89,68.81,0.2599999999999998,-6.619999999999999,-34.39,-14.56,-38.47,-45.43
2025-07-29T18:48:06.725062,19.0,40.0,42.0,66.0,14.0,58.0,6.0,-50.0,-76.0,78.0,5.0,25.0,1.3999999999999986,15.379999999999999,46.32,58.17,-10.89,52.81,11.26,-39.62,-59.39,74.44,5.53,14.57
