timestamp_us,position
107548515493,100
107548531231,100
107548547287,100
107548563331,100
107548579267,100
107548595303,100
107548611190,100
107548627178,100
107548643248,100
107548659143,100
107548675159,100
107548691096,100
107548707046,100
107548723180,100
107548739075,100
107548755170,100
107548771040,100
107548787024,100
107548803242,100
107548819195,100
107548835077,100
107548850988,100
107548866953,100
107548882984,100
107548899196,100
107548914956,100
107548930896,100
107548946960,100
107548962964,100
107548979014,100
107548995018,100
107549026880,100
107549042854,101
107549059028,102
107549090979,104
107549106847,106
107549122746,108
107549154880,109
107549170829,111
107549186760,112
107549218902,113
107549234789,115
107549250756,116
107549282699,117
107549298875,119
107549314672,120
107549346765,121
107549362608,123
107549378780,124
107549410550,125
107549426613,127
107549442562,128
107549474685,129
107549490692,131
107549506540,132
107549538590,134
107549554606,135
107549570650,136
107549602468,138
107549618490,139
107549634448,140
107549666534,142
107549682384,143
107549698400,144
107549730484,146
107549746451,148
107549762341,149
107549794466,150
107549810216,152
107549826314,153
107549858262,154
107549874230,156
107549890313,157
107549922182,158
107549938147,160
107549954172,161
107549986074,162
107550002077,163
107550018139,163
107550050137,163
107550066109,163
107550082118,163
107550114100,163
107550130125,163
107550146116,163
107550161985,163
107550177949,163
107550194042,163
107550209926,163
107550225882,163
107550241914,163
107550257830,163
107550274094,163
107550290022,163
107550305951,163
107550321956,163
107550337836,163
107550353793,163
107550369914,163
107550385774,163
107550401846,163
107550417910,163
107550433826,163
107550449757,163
107550465776,163
107550481845,163
107550497837,163
107550513740,163
107550529941,163
107550545860,163
107550561764,163
107550577720,163
107550593680,163
107550625761,163
107550641603,164
107550657609,165
107550689623,167
107550705787,169
107550721742,171
107550753608,172
107550769512,174
107550785496,175
107550817712,176
107550833538,176
107550849429,176
107550881489,176
107550897684,176
107550913519,176
107550945505,176
107550961359,176
107550977406,176
107550993555,176
107551009299,176
107551025294,176
107551041449,176
107551057230,176
107551073489,176
107551089223,176
107551105250,176
107551121258,176
107551137250,176
107551153248,176
107551169201,176
107551185208,176
107551201145,176
107551217164,176
107551233172,176
107551249059,176
107551265131,176
107551281243,176
107551297245,176
107551313255,176
107551329092,176
107551345071,176
107551361046,176
107551377199,176
107551393187,176
107551408973,176
107551424988,176
107551456957,176
107551473018,175
107551489078,174
107551521110,172
107551537190,170
107551552898,169
107551584854,167
107551601017,166
107551617029,165
107551648795,163
107551664754,163
107551680849,163
107551712927,163
107551728879,163
107551744753,163
107551776677,163
107551792758,163
107551808706,163
107551824641,163
107551840672,163
107551856789,163
107551872727,163
107551888785,163
107551904631,163
107551920575,163
107551936539,163
107551952536,163
107551968601,163
107551984587,163
107552000503,163
107552016553,163
107552032568,163
107552048427,163
107552064591,163
107552080477,163
107552096567,163
107552112733,163
107552128593,163
107552144560,163
107552160400,163
107552176319,163
107552192553,163
107552208475,163
107552224554,163
107552240363,163
107552256289,163
107552288350,163
107552304298,162
107552320229,161
107552352242,160
107552368191,158
107552384300,157
107552416172,155
107552432264,153
107552448246,152
107552480168,151
107552496128,149
107552512255,148
107552544221,147
107552560131,145
107552576108,144
107552608152,143
107552624145,141
107552639982,140
107552672064,139
107552688059,137
107552703986,136
107552735967,134
107552751980,133
107552767896,132
107552800068,131
107552815923,129
107552831844,128
107552864061,126
107552879856,125
107552895775,124
107552927985,122
107552943980,121
107552959804,120
107552991763,118
107553007868,117
107553023753,116
107553055713,115
107553071590,113
107553087740,112
107553119666,111
107553135866,109
107553151757,108
107553183625,106
107553199712,105
107553215669,104
107553247543,102
107553263752,101
107553279800,100
107553311451,100
107553327448,100
107553343740,100
107553375629,100
107553391404,100
107553407342,100
107553439413,100
107553455452,100
107553471333,100
107553487360,100
107553503496,100
107553519418,100
107553535443,100
107553551314,100
107553567317,100
107553583337,100
107553599215,100
107553615359,100
107553631247,100
107553647210,100
107553663160,100
107553679202,100
107553695265,100
107553711266,100
107553727125,100
107553743104,100
107553759177,100
107553775086,100
107553791189,100
107553807091,100
107553823036,100
107553839050,100
107553855100,100
107553871213,100
107553886983,100
107553902988,100
107553919170,100
