timestamp_us,position
1755099754136396,100
1755099754152342,100
1755099754168370,100
1755099754184310,100
1755099754200357,100
1755099754216279,100
1755099754232395,100
1755099754248367,100
1755099754264473,100
1755099754280275,100
1755099754296250,100
1755099754312334,100
1755099754328298,100
1755099754344471,100
1755099754360367,100
1755099754376309,100
1755099754392294,100
1755099754408300,100
1755099754424193,100
1755099754440422,100
1755099754456185,100
1755099754472282,100
1755099754488202,100
1755099754504197,100
1755099754520265,100
1755099754536240,100
1755099754552114,100
1755099754568119,100
1755099754584235,100
1755099754600107,100
1755099754616350,100
1755099754648240,100
1755099754664092,101
1755099754680225,103
1755099754712091,104
1755099754728232,107
1755099754744165,108
1755099754776049,109
1755099754792108,111
1755099754808065,112
1755099754839997,113
1755099754855947,115
1755099754871919,116
1755099754903964,118
1755099754920135,120
1755099754936077,121
1755099754967994,122
1755099754983946,124
1755099754999882,124
1755099755031913,126
1755099755047872,127
1755099755063896,128
1755099755095866,130
1755099755111908,132
1755099755127971,133
1755099755159829,134
1755099755175942,136
1755099755191928,137
1755099755223725,138
1755099755239780,140
1755099755255901,141
1755099755287671,142
1755099755303746,144
1755099755319655,145
1755099755351667,146
1755099755367617,148
1755099755383599,149
1755099755415681,151
1755099755431652,152
1755099755447701,153
1755099755479661,155
1755099755495644,156
1755099755511688,157
1755099755543576,159
1755099755559577,160
1755099755575597,161
1755099755607637,163
1755099755623738,163
1755099755639559,163
1755099755671721,163
1755099755687468,163
1755099755703505,163
1755099755735657,163
1755099755751527,163
1755099755767391,163
1755099755783475,163
1755099755799348,163
1755099755815408,163
1755099755831363,163
1755099755847353,163
1755099755863572,163
1755099755879323,163
1755099755895350,163
1755099755911355,163
1755099755927504,163
1755099755943329,163
1755099755959378,163
1755099755975322,163
1755099755991378,163
1755099756007285,163
1755099756023340,163
1755099756039328,163
1755099756055251,163
1755099756071227,163
1755099756087284,163
1755099756103193,163
1755099756119318,163
1755099756135278,163
1755099756151243,163
1755099756167233,163
1755099756183198,163
1755099756199144,163
1755099756215222,163
1755099756247270,163
1755099756263182,164
1755099756279119,165
1755099756311188,167
1755099756327087,169
1755099756343063,171
1755099756375116,172
1755099756391074,174
1755099756407286,175
1755099756439065,176
1755099756455046,176
1755099756471031,176
1755099756503141,176
1755099756519128,176
1755099756535034,176
1755099756567024,176
1755099756582897,176
1755099756598859,176
1755099756615121,176
1755099756630910,176
1755099756646880,176
1755099756662857,176
1755099756679008,176
1755099756694914,176
1755099756710874,176
1755099756726998,176
1755099756742999,176
1755099756758831,176
1755099756774900,176
1755099756790991,176
1755099756806834,176
1755099756822861,176
1755099756838958,176
1755099756854798,176
1755099756870746,176
1755099756886774,176
1755099756902783,176
1755099756918872,176
1755099756934885,176
1755099756950733,176
1755099756966762,176
1755099756982708,176
1755099756998725,176
1755099757014762,176
1755099757030750,176
1755099757046691,176
1755099757078753,176
1755099757094687,175
1755099757110807,174
1755099757142669,172
1755099757158650,170
1755099757174622,169
1755099757206664,167
1755099757222658,166
1755099757238557,165
1755099757270570,163
1755099757286601,163
1755099757302675,163
1755099757334562,163
1755099757350532,163
1755099757366605,163
1755099757398734,163
1755099757414661,163
1755099757430505,163
1755099757446506,163
1755099757462480,163
1755099757478433,163
1755099757494407,163
1755099757510519,163
1755099757526499,163
1755099757542478,163
1755099757558532,163
1755099757574461,163
1755099757590571,163
1755099757606387,163
1755099757622351,163
1755099757638357,163
1755099757654302,163
1755099757670289,163
1755099757686357,163
1755099757702368,163
1755099757718214,163
1755099757734433,163
1755099757750415,163
1755099757766531,163
1755099757782254,163
1755099757798285,163
1755099757814190,163
1755099757830201,163
1755099757846207,163
1755099757862181,163
1755099757878143,163
1755099757910162,163
1755099757926201,162
1755099757942288,161
1755099757974144,160
1755099757990170,158
1755099758006307,157
1755099758038268,155
1755099758054208,153
1755099758070140,152
1755099758102221,151
1755099758118106,149
1755099758134087,148
1755099758166036,147
1755099758181985,145
1755099758197912,144
1755099758230147,143
1755099758245930,141
1755099758262144,140
1755099758294192,139
1755099758310026,137
1755099758326006,136
1755099758357986,134
1755099758374017,133
1755099758390062,132
1755099758421914,130
1755099758437923,129
1755099758453993,128
1755099758485801,126
1755099758501790,125
1755099758517986,124
1755099758549800,123
1755099758565953,121
1755099758582035,120
1755099758613748,118
1755099758629719,117
1755099758645721,116
1755099758677929,114
1755099758693888,113
1755099758709765,112
1755099758741960,110
1755099758757780,109
1755099758773675,108
1755099758805695,106
1755099758821658,104
1755099758837597,103
1755099758869673,102
1755099758885653,100
1755099758901551,100
1755099758933717,100
1755099758949624,100
1755099758965743,100
1755099758997620,100
1755099759013598,100
1755099759029600,100
1755099759045567,100
1755099759061659,100
1755099759077705,100
1755099759093676,100
1755099759109435,100
1755099759125616,100
1755099759141530,100
1755099759157491,100
1755099759173466,100
1755099759189524,100
1755099759205550,100
1755099759221587,100
1755099759237660,100
1755099759253527,100
1755099759269397,100
1755099759285417,100
1755099759301336,100
1755099759317402,100
1755099759333340,100
1755099759349336,100
1755099759365371,100
1755099759381357,100
1755099759397567,100
1755099759413371,100
1755099759429358,100
1755099759445286,100
1755099759461257,100
1755099759477406,100
