timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-30T19:17:46.379083,-8.0,-31.0,11.0,-22.0,2.0,-14.0,-5.0,21.0,68.0,4.0,-39.0,60.0,19.99,-45.39,35.29,-0.0799999999999983,-0.9900000000000002,5.350000000000001,-10.75,33.42,71.43,27.31,-51.46,82.41
2025-07-30T19:17:46.383539,14.0,-90.0,-3.0,-71.0,-38.0,-28.0,-29.0,92.0,80.0,48.0,-104.0,58.0,41.989999999999995,-104.39,21.29,-49.08,-40.99,-8.649999999999999,-34.75,104.42,83.43,71.31,-116.46000000000001,80.41
2025-07-30T19:17:46.391604,-13.0,18.0,20.0,-79.0,-83.0,-27.0,1.0,-3.0,-31.0,-23.0,-59.0,19.0,14.989999999999998,3.6099999999999994,44.29,-57.08,-85.99,-7.649999999999999,-4.75,9.42,-27.57,0.3099999999999987,-71.46000000000001,41.41
2025-07-30T19:17:46.395786,-66.0,24.0,-32.0,-6.0,-52.0,-3.0,26.0,-92.0,23.0,86.0,-91.0,-12.0,-38.010000000000005,9.61,-7.710000000000001,15.920000000000002,-54.99,16.35,20.25,-79.58,26.43,109.31,-103.46000000000001,10.41
2025-07-30T19:17:46.403602,16.0,-20.0,-134.0,-24.0,8.0,19.0,-73.0,9.0,-46.0,66.0,-25.0,-20.0,43.989999999999995,-34.39,-109.71000000000001,-2.0799999999999983,5.01,38.35,-78.75,21.42,-42.57,89.31,-37.46,2.41
2025-07-30T19:17:46.408064,35.0,-44.0,-13.0,-67.0,39.0,-59.0,45.0,-5.0,-42.0,-1.0,50.0,87.0,62.989999999999995,-58.39,11.29,-45.08,36.01,-39.65,39.25,7.42,-38.57,22.31,37.54,109.41
2025-07-30T19:17:46.415849,45.0,-41.0,-10.0,8.0,-17.0,-7.0,1.0,65.0,7.0,94.0,-54.0,78.0,72.99,-55.39,14.29,29.92,-19.990000000000002,12.350000000000001,-4.75,77.42,10.43,117.31,-66.46000000000001,100.41
2025-07-30T19:17:46.420147,33.0,-39.0,-12.0,-4.0,-26.0,-47.0,2.0,-35.0,1.0,29.0,3.0,59.0,60.989999999999995,-53.39,12.29,17.92,-28.990000000000002,-27.65,-3.75,-22.58,4.43,52.31,-9.46,81.41
2025-07-30T19:17:46.428274,-32.0,17.0,-1.0,17.0,-41.0,-53.0,-54.0,51.0,-29.0,19.0,-40.0,73.0,-4.010000000000002,2.6099999999999994,23.29,38.92,-43.99,-33.65,-59.75,63.42,-25.57,42.31,-52.46,95.41
2025-07-30T19:17:46.432662,84.0,-44.0,14.0,-18.0,-39.0,-50.0,-28.0,-1.0,9.0,28.0,-32.0,34.0,111.99,-58.39,38.29,3.9200000000000017,-41.99,-30.65,-33.75,11.42,12.43,51.31,-44.46,56.41
2025-07-30T19:17:46.440671,-103.0,-32.0,-28.0,7.0,-33.0,-39.0,-31.0,-19.0,20.0,-13.0,-4.0,54.0,-75.01,-46.39,-3.710000000000001,28.92,-35.99,-19.65,-36.75,-6.58,23.43,10.309999999999999,-16.46,76.41
2025-07-30T19:17:46.444803,-54.0,16.0,87.0,-74.0,71.0,5.0,-58.0,-21.0,-9.0,40.0,1.0,-3.0,-26.01,1.6099999999999994,111.28999999999999,-52.08,68.01,24.35,-63.75,-8.58,-5.57,63.31,-11.46,19.41
2025-07-30T19:17:46.448843,-56.0,53.0,-36.0,-72.0,41.0,5.0,67.0,33.0,-8.0,7.0,-5.0,-43.0,-28.01,38.61,-11.71,-50.08,38.01,24.35,61.25,45.42,-4.57,30.31,-17.46,-20.59
2025-07-30T19:17:46.457066,-30.0,51.0,9.0,-77.0,-72.0,3.0,-91.0,48.0,-21.0,48.0,53.0,78.0,-2.0100000000000016,36.61,33.29,-55.08,-74.99,22.35,-96.75,60.42,-17.57,71.31,40.54,100.41
2025-07-30T19:17:46.461137,-38.0,67.0,6.0,-52.0,-36.0,-23.0,43.0,85.0,-59.0,-64.0,35.0,-63.0,-10.010000000000002,52.61,30.29,-30.08,-38.99,-3.6499999999999986,37.25,97.42,-55.57,-40.69,22.54,-40.59
2025-07-30T19:17:46.469307,-98.0,-1.0,-47.0,-15.0,8.0,40.0,14.0,-25.0,-23.0,-27.0,47.0,-7.0,-70.01,-15.39,-22.71,6.920000000000002,5.01,59.35,8.25,-12.58,-19.57,-3.6900000000000013,34.54,15.41
2025-07-30T19:17:46.473566,-60.0,50.0,-71.0,-43.0,20.0,-1.0,-6.0,53.0,21.0,-68.0,-13.0,24.0,-32.010000000000005,35.61,-46.71,-21.08,17.009999999999998,18.35,-11.75,65.42,24.43,-44.69,-25.46,46.41
2025-07-30T19:17:46.481718,-35.0,100.0,-75.0,-82.0,4.0,23.0,15.0,20.0,-67.0,-40.0,24.0,-91.0,-7.010000000000002,85.61,-50.71,-60.08,1.0099999999999998,42.35,9.25,32.42,-63.57,-16.69,11.54,-68.59
2025-07-30T19:17:46.485845,-17.0,19.0,-37.0,-27.0,-30.0,-93.0,60.0,11.0,7.0,-7.0,-5.0,35.0,10.989999999999998,4.609999999999999,-12.71,-5.079999999999998,-32.99,-73.65,54.25,23.42,10.43,16.31,-17.46,57.41
2025-07-30T19:17:46.493904,5.0,-61.0,-94.0,-52.0,-10.0,-84.0,12.0,-3.0,5.0,-21.0,12.0,-10.0,32.989999999999995,-75.39,-69.71000000000001,-30.08,-12.99,-64.65,6.25,9.42,8.43,2.3099999999999987,-0.46000000000000085,12.41
2025-07-30T19:17:46.498232,-36.0,-36.0,-24.0,21.0,-100.0,15.0,44.0,-26.0,-84.0,4.0,29.0,-6.0,-8.010000000000002,-50.39,0.28999999999999915,42.92,-102.99,34.35,38.25,-13.58,-80.57,27.31,16.54,16.41
2025-07-30T19:17:46.506245,-2.0,30.0,12.0,-38.0,-27.0,9.0,20.0,-21.0,0.0,0.0,58.0,-12.0,25.99,15.61,36.29,-16.08,-29.990000000000002,28.35,14.25,-8.58,3.43,23.31,45.54,10.41
2025-07-30T19:17:46.510447,-1.0,-12.0,23.0,-54.0,-66.0,-2.0,-31.0,-12.0,-5.0,-86.0,127.0,-50.0,26.99,-26.39,47.29,-32.08,-68.99,17.35,-36.75,0.41999999999999993,-1.5699999999999998,-62.69,114.53999999999999,-27.59
2025-07-30T19:17:46.518502,-96.0,-93.0,-33.0,-2.0,-4.0,-65.0,110.0,-57.0,-22.0,-52.0,-25.0,-69.0,-68.01,-107.39,-8.71,19.92,-6.99,-45.65,104.25,-44.58,-18.57,-28.69,-37.46,-46.59
2025-07-30T19:17:46.522605,-75.0,31.0,30.0,-22.0,3.0,-6.0,-14.0,40.0,-17.0,-22.0,22.0,27.0,-47.010000000000005,16.61,54.29,-0.0799999999999983,0.009999999999999787,13.350000000000001,-19.75,52.42,-13.57,1.3099999999999987,9.54,49.41
2025-07-30T19:17:46.530787,-64.0,25.0,-29.0,69.0,62.0,-37.0,-25.0,-8.0,-33.0,-35.0,25.0,-67.0,-36.010000000000005,10.61,-4.710000000000001,90.92,59.01,-17.65,-30.75,4.42,-29.57,-11.690000000000001,12.54,-44.59
