timestamp_us,position
103769366243,100
103769382307,100
103769398173,100
103769414287,100
103769430173,100
103769446126,100
103769462123,100
103769478113,100
103769494125,100
103769510109,100
103769526119,100
103769542112,100
103769558082,100
103769574105,100
103769590045,100
103769606217,100
103769622188,100
103769638032,100
103769654109,100
103769670017,100
103769686152,100
103769702062,100
103769718033,100
103769733999,100
103769749928,100
103769765919,100
103769781990,100
103769798070,100
103769813946,100
103769830098,100
103769846032,100
103769877971,100
103769893869,101
103769910046,103
103769941946,105
103769957989,107
103769973875,108
103770006032,109
103770021946,111
103770037855,112
103770069738,113
103770085695,115
103770101692,116
103770133683,117
103770149688,119
103770165837,120
103770197822,122
103770213661,123
103770229598,124
103770261744,126
103770277563,127
103770293505,128
103770325726,130
103770341494,131
103770357737,132
103770389499,134
103770405645,135
103770421633,137
103770453436,138
103770469431,140
103770485463,141
103770517461,142
103770533434,144
103770549455,145
103770581541,146
103770597487,148
103770613486,149
103770645263,150
103770661487,152
103770677449,153
103770709435,154
103770725257,156
103770741318,157
103770773288,158
103770789286,160
103770805188,161
103770837247,162
103770853255,163
103770869161,163
103770901248,163
103770917205,163
103770933087,163
103770965076,163
103770981050,163
103770997221,163
103771013068,163
103771029280,163
103771044994,163
103771061019,163
103771077166,163
103771093113,163
103771108976,163
103771125079,163
103771140948,163
103771156994,163
103771173103,163
103771189098,163
103771204955,163
103771220873,163
103771236987,163
103771252933,163
103771268952,163
103771285050,163
103771300885,163
103771316970,163
103771332865,163
103771348771,163
103771364860,163
103771380812,163
103771396774,163
103771412844,163
103771428711,163
103771444850,163
103771476687,163
103771492899,164
103771508667,165
103771540694,167
103771556662,169
103771572671,171
103771604791,172
103771620660,174
103771636615,175
103771668782,176
103771684750,176
103771700666,176
103771732795,176
103771748679,176
103771764623,176
103771796566,176
103771812605,176
103771828732,176
103771844615,176
103771860580,176
103771876419,176
103771892440,176
103771908590,176
103771924550,176
103771940569,176
103771956421,176
103771972381,176
103771988520,176
103772004354,176
103772020343,176
103772036506,176
103772052298,176
103772068269,176
103772084358,176
103772100298,176
103772116456,176
103772132274,176
103772148292,176
103772164316,176
103772180405,176
103772196290,176
103772212251,176
103772228180,176
103772244248,176
103772260191,176
103772276221,176
103772308136,176
103772324150,175
103772340060,174
103772372059,172
103772388031,170
103772404242,169
103772436090,168
103772452054,166
103772468016,165
103772500025,164
103772515959,163
103772531983,163
103772564148,163
103772580084,163
103772595959,163
103772627909,163
103772643938,163
103772659972,163
103772676044,163
103772691940,163
103772707846,163
103772723811,163
103772740040,163
103772755914,163
103772771919,163
103772787910,163
103772803813,163
103772820035,163
103772835943,163
103772851912,163
103772867911,163
103772883750,163
103772899893,163
103772915917,163
103772931910,163
103772947781,163
103772963703,163
103772979794,163
103772995864,163
103773011738,163
103773027724,163
103773043653,163
103773059646,163
103773075623,163
103773091684,163
103773107572,163
103773139595,163
103773155615,162
103773171742,161
103773203743,159
103773219555,158
103773235750,156
103773267684,155
103773283447,153
103773299414,152
103773331658,151
103773347374,149
103773363379,148
103773395572,147
103773411524,145
103773427583,144
103773459363,143
103773475305,141
103773491315,140
103773523427,138
103773539291,137
103773555297,136
103773587347,134
103773603246,133
103773619296,132
103773651202,130
103773667246,129
103773683245,128
103773715169,126
103773731255,125
103773747155,124
103773779195,122
103773795090,121
103773811079,120
103773843281,118
103773859199,117
103773875076,116
103773907228,114
103773923105,113
103773939155,112
103773971091,110
103773986994,109
103774003214,108
103774034956,106
103774050916,104
103774066913,103
103774098943,102
103774114868,100
103774130872,100
103774163025,100
103774178923,100
103774194948,100
103774226989,100
103774243010,100
103774258855,100
103774290726,100
103774306730,100
103774322729,100
103774338744,100
103774354700,100
103774370891,100
103774386797,100
103774402849,100
103774418910,100
103774434799,100
103774450784,100
103774466775,100
103774482694,100
103774498662,100
103774514593,100
103774530580,100
103774546611,100
103774562670,100
103774578565,100
103774594615,100
103774610735,100
103774626587,100
103774642580,100
103774658630,100
103774674748,100
103774690498,100
103774706571,100
103774722618,100
103774738744,100
103774754504,100
103774770670,100
