timestamp_us,position
138394315844,100
138394331952,100
138394348025,100
138394364075,100
138394379928,100
138394396031,100
138394411814,100
138394427849,100
138394443801,100
138394459871,100
138394475801,100
138394491808,100
138394507978,100
138394523965,100
138394539943,100
138394555781,100
138394571698,100
138394587734,100
138394603908,100
138394619701,100
138394635824,100
138394651732,100
138394667932,100
138394683899,100
138394699916,100
138394715669,100
138394731685,100
138394747719,100
138394763608,100
138394779729,100
138394795679,100
138394827968,100
138394843614,101
138394859799,103
138394891625,105
138394907599,107
138394923653,108
138394955726,109
138394971513,111
138394987567,112
138395019589,113
138395035743,115
138395051711,116
138395083499,118
138395099692,120
138395115485,121
138395147520,122
138395163486,124
138395179658,124
138395211634,126
138395227676,127
138395243442,128
138395275609,130
138395291687,132
138395307374,133
138395339579,134
138395355359,136
138395371400,137
138395403603,138
138395419375,140
138395435298,141
138395467486,142
138395483330,144
138395499411,145
138395531446,146
138395547409,148
138395563443,149
138395595262,150
138395611234,152
138395627307,153
138395659247,155
138395675337,156
138395691250,157
138395723250,159
138395739405,160
138395755179,161
138395787107,163
138395803226,163
138395819207,163
138395851173,163
138395867246,163
138395883175,163
138395915134,163
138395931202,163
138395947217,163
138395963090,163
138395979046,163
138395995105,163
138396011071,163
138396027128,163
138396043092,163
138396059096,163
138396075083,163
138396091054,163
138396107084,163
138396123026,163
138396139121,163
138396155043,163
138396171007,163
138396187084,163
138396203239,163
138396219023,163
138396235125,163
138396251016,163
138396267123,163
138396283065,163
138396298891,163
138396315070,163
138396330909,163
138396346981,163
138396363110,163
138396379042,163
138396394845,163
138396426864,163
138396442906,164
138396458867,165
138396490843,167
138396506968,169
138396522959,171
138396554978,172
138396570832,174
138396586800,175
138396618926,176
138396634737,176
138396650792,176
138396682886,176
138396698867,176
138396714683,176
138396746673,176
138396762767,176
138396778607,176
138396794810,176
138396810686,176
138396826633,176
138396842862,176
138396858741,176
138396874811,176
138396890587,176
138396906632,176
138396922634,176
138396938580,176
138396954751,176
138396970542,176
138396986589,176
138397002554,176
138397018752,176
138397034594,176
138397050721,176
138397066727,176
138397082556,176
138397098635,176
138397114739,176
138397130616,176
138397146541,176
138397162482,176
138397178635,176
138397194638,176
138397210688,176
138397226688,176
138397258371,176
138397274485,175
138397290347,174
138397322424,172
138397338599,170
138397354549,169
138397386370,167
138397402393,166
138397418368,165
138397450462,163
138397466494,163
138397482356,163
138397514441,163
138397530406,163
138397546413,163
138397578453,163
138397594252,163
138397610414,163
138397626430,163
138397642283,163
138397658279,163
138397674241,163
138397690272,163
138397706300,163
138397722342,163
138397738306,163
138397754194,163
138397770251,163
138397786175,163
138397802143,163
138397818104,163
138397834155,163
138397850151,163
138397866191,163
138397882209,163
138397898200,163
138397914195,163
138397930154,163
138397946152,163
138397962208,163
138397978287,163
138397994114,163
138398010243,163
138398026115,163
138398042168,163
138398058082,163
138398090088,163
138398106122,162
138398122191,161
138398154049,160
138398170063,158
138398186068,157
138398218113,155
138398234135,153
138398250051,152
138398282035,151
138398298025,149
138398313903,148
138398346108,147
138398361905,145
138398377966,144
138398410112,143
138398425906,141
138398441974,140
138398474058,139
138398489842,137
138398505883,136
138398537872,135
138398553852,133
138398570036,132
138398601827,131
138398617998,129
138398633986,128
138398665778,126
138398681730,125
138398697919,124
138398729742,123
138398745684,121
138398761789,120
138398793796,118
138398809902,117
138398825732,116
138398857869,114
138398873853,113
138398889674,112
138398921779,110
138398937706,109
138398953608,108
138398985730,106
138399001608,104
138399017543,103
138399049759,102
138399065579,100
138399081659,100
138399113660,100
138399129646,100
138399145770,100
138399177535,100
138399193758,100
138399209746,100
138399241527,100
138399257477,100
138399273475,100
138399289547,100
138399305447,100
138399321438,100
138399337487,100
138399353705,100
138399369584,100
138399385671,100
138399401502,100
138399417539,100
138399433412,100
138399449578,100
138399465395,100
138399481393,100
138399497370,100
138399513352,100
138399529384,100
138399545600,100
138399561568,100
138399577422,100
138399593355,100
138399609333,100
138399625384,100
138399641428,100
138399657353,100
138399673294,100
138399689337,100
138399705221,100
138399721244,100
