timestamp_us,position
128339020134,100
128339036097,100
128339052282,100
128339068085,100
128339084099,100
128339100034,100
128339116086,100
128339132021,100
128339148217,100
128339164088,100
128339180045,100
128339195991,100
128339212055,100
128339228142,100
128339244051,100
128339260041,100
128339275959,100
128339292130,100
128339307952,100
128339324155,100
128339339963,100
128339356018,100
128339372065,100
128339388026,100
128339404094,100
128339420052,100
128339435933,100
128339451964,100
128339468066,100
128339484047,100
128339499856,100
128339531845,100
128339548039,101
128339564027,103
128339595861,104
128339611803,107
128339628060,108
128339659948,109
128339675994,111
128339691843,112
128339723825,113
128339739901,115
128339755788,116
128339787933,118
128339803766,120
128339819746,121
128339851849,122
128339867708,124
128339883803,125
128339915919,126
128339931796,127
128339947728,129
128339979919,130
128339995915,132
128340011794,133
128340043675,134
128340059596,136
128340075692,137
128340107590,138
128340123723,140
128340139606,141
128340171823,142
128340187587,144
128340203512,145
128340235703,146
128340251513,148
128340267498,149
128340299498,151
128340315742,152
128340331478,153
128340363506,155
128340379668,156
128340395674,158
128340427518,159
128340443410,161
128340459648,162
128340491642,163
128340507425,163
128340523434,163
128340555611,163
128340571512,163
128340587585,163
128340619379,163
128340635567,163
128340651557,163
128340667563,163
128340683572,163
128340699436,163
128340715507,163
128340731336,163
128340747405,163
128340763391,163
128340779321,163
128340795465,163
128340811469,163
128340827511,163
128340843470,163
128340859278,163
128340875322,163
128340891374,163
128340907242,163
128340923213,163
128340939270,163
128340955287,163
128340971274,163
128340987274,163
128341003201,163
128341019247,163
128341035215,163
128341051253,163
128341067220,163
128341083261,163
128341099160,163
128341131202,163
128341147084,164
128341163155,165
128341195141,167
128341211144,169
128341227152,171
128341259091,172
128341275142,174
128341291073,175
128341323034,176
128341339019,176
128341355028,176
128341387186,176
128341403209,176
128341419097,176
128341451048,176
128341467011,176
128341483170,176
128341498970,176
128341514968,176
128341530979,176
128341546927,176
128341563139,176
128341579168,176
128341595062,176
128341610938,176
128341626915,176
128341642975,176
128341658992,176
128341674962,176
128341690995,176
128341706933,176
128341723054,176
128341738889,176
128341754934,176
128341770957,176
128341786879,176
128341803051,176
128341818888,176
128341835021,176
128341850960,176
128341866912,176
128341882870,176
128341899025,176
128341914867,176
128341930921,176
128341962832,176
128341978825,175
128341994937,174
128342026971,172
128342042821,170
128342058778,169
128342090946,168
128342106699,166
128342122673,165
128342154773,164
128342170947,163
128342186910,163
128342218686,163
128342234890,163
128342250922,163
128342282774,163
128342298743,163
128342314887,163
128342330896,163
128342346671,163
128342362672,163
128342378763,163
128342394891,163
128342410681,163
128342426737,163
128342442769,163
128342458570,163
128342474597,163
128342490746,163
128342506714,163
128342522709,163
128342538504,163
128342554554,163
128342570564,163
128342586705,163
128342602730,163
128342618568,163
128342634628,163
128342650700,163
128342666578,163
128342682679,163
128342698676,163
128342714477,163
128342730662,163
128342746448,163
128342762486,163
128342794495,163
128342810537,162
128342826636,161
128342858410,160
128342874334,158
128342890436,156
128342922632,155
128342938586,153
128342954501,152
128342986610,151
128343002555,149
128343018552,148
128343050321,147
128343066515,145
128343082292,144
128343114531,143
128343130302,141
128343146495,140
128343178393,138
128343194217,137
128343210249,136
128343242280,134
128343258174,133
128343274174,132
128343306193,130
128343322196,129
128343338156,128
128343370225,126
128343386133,125
128343402245,124
128343434198,122
128343450120,121
128343466112,120
128343498134,118
128343514097,117
128343530172,116
128343562081,114
128343578080,112
128343594092,111
128343626068,110
128343642029,108
128343658055,107
128343690031,106
128343706124,104
128343722030,103
128343754194,102
128343770075,100
128343786084,100
128343818005,100
128343834221,100
128343849973,100
128343881921,100
128343898016,100
128343914064,100
128343930039,100
128343946099,100
128343961901,100
128343977932,100
128343994054,100
128344010060,100
128344025843,100
128344041858,100
128344057849,100
128344074044,100
128344089878,100
128344106033,100
128344121938,100
128344137840,100
128344154025,100
128344169899,100
128344185901,100
128344201912,100
128344217909,100
128344233815,100
128344249773,100
128344265755,100
128344281774,100
128344297852,100
128344313763,100
128344329921,100
128344345921,100
128344361908,100
