timestamp_us,position
98742232032,100
98742247998,100
98742264010,100
98742279963,100
98742295960,100
98742312027,100
98742327905,100
98742343958,100
98742359891,100
98742375936,100
98742391914,100
98742407929,100
98742424063,100
98742439897,100
98742455827,100
98742471874,100
98742487830,100
98742503774,100
98742519804,100
98742535814,100
98742551825,100
98742567810,100
98742583933,100
98742599763,100
98742615714,100
98742631914,100
98742647916,100
98742663816,100
98742679695,100
98742695707,100
98742711825,100
98742743609,100
98742759533,101
98742775645,102
98742807720,104
98742823590,107
98742839694,108
98742871615,109
98742887573,111
98742903527,112
98742935591,113
98742951471,115
98742967436,116
98742999448,117
98743015403,119
98743031402,120
98743063355,122
98743079572,123
98743095301,124
98743127390,125
98743143478,127
98743159341,128
98743191276,130
98743207205,131
98743223277,132
98743255188,134
98743271273,135
98743287274,137
98743319155,138
98743335169,140
98743351150,141
98743383068,142
98743399056,144
98743415282,145
98743447244,146
98743463165,148
98743479094,149
98743510970,150
98743526940,152
98743543049,153
98743574988,154
98743590905,156
98743607044,157
98743638831,158
98743655025,160
98743670883,161
98743702889,163
98743718806,163
98743734915,163
98743766856,163
98743782740,163
98743798907,163
98743830759,163
98743846837,163
98743862844,163
98743878853,163
98743894727,163
98743910717,163
98743926908,163
98743942814,163
98743958797,163
98743974672,163
98743990586,163
98744006589,163
98744022533,163
98744038523,163
98744054517,163
98744070595,163
98744086678,163
98744102600,163
98744118412,163
98744134494,163
98744150488,163
98744166384,163
98744182623,163
98744198427,163
98744214335,163
98744230318,163
98744246552,163
98744262356,163
98744278406,163
98744294490,163
98744310491,163
98744342295,163
98744358415,164
98744374244,165
98744406260,167
98744422219,169
98744438249,171
98744470259,172
98744486162,174
98744502112,175
98744534185,176
98744550076,176
98744566256,176
98744598253,176
98744614102,176
98744630152,176
98744662015,176
98744678263,176
98744694010,176
98744709975,176
98744726165,176
98744742053,176
98744758013,176
98744774111,176
98744789973,176
98744805945,176
98744821927,176
98744837877,176
98744853899,176
98744869900,176
98744885895,176
98744902031,176
98744918022,176
98744933938,176
98744949978,176
98744965865,176
98744981750,176
98744997768,176
98745013715,176
98745029765,176
98745045725,176
98745061664,176
98745077913,176
98745093929,176
98745109795,176
98745125881,176
98745141598,176
98745173622,176
98745189697,175
98745205597,174
98745237686,172
98745253664,170
98745269579,169
98745301666,167
98745317485,166
98745333541,165
98745365444,164
98745381518,163
98745397481,163
98745429600,163
98745445348,163
98745461588,163
98745493345,163
98745509544,163
98745525518,163
98745541338,163
98745557574,163
98745573431,163
98745589269,163
98745605287,163
98745621335,163
98745637290,163
98745653219,163
98745669330,163
98745685326,163
98745701245,163
98745717290,163
98745733266,163
98745749269,163
98745765169,163
98745781282,163
98745797054,163
98745813080,163
98745829214,163
98745845095,163
98745860996,163
98745877026,163
98745893267,163
98745909260,163
98745925106,163
98745941153,163
98745956933,163
98745972944,163
98746005019,163
98746020962,162
98746036885,161
98746068911,160
98746085052,158
98746101043,156
98746132898,155
98746148867,153
98746164972,152
98746196792,151
98746212726,149
98746228861,148
98746260688,147
98746276694,145
98746292740,144
98746324856,143
98746340692,141
98746356623,140
98746388646,138
98746404556,137
98746420580,136
98746452558,134
98746468759,133
98746484610,132
98746516552,130
98746532506,129
98746548526,128
98746580585,126
98746596454,125
98746612435,124
98746644397,122
98746660503,121
98746676542,120
98746708367,118
98746724481,117
98746740416,116
98746772447,114
98746788236,113
98746804339,112
98746836174,110
98746852205,109
98746868176,108
98746900354,106
98746916259,104
98746932243,103
98746964169,102
98746980111,100
98746996187,100
98747028059,100
98747044252,100
98747060028,100
98747092216,100
98747108086,100
98747124045,100
98747156052,100
98747171992,100
98747187978,100
98747204024,100
98747219919,100
98747235890,100
98747251884,100
98747267931,100
98747283945,100
98747299893,100
98747315991,100
98747331989,100
98747347901,100
98747363814,100
98747379766,100
98747395736,100
98747411800,100
98747427740,100
98747443702,100
98747459774,100
98747475785,100
98747491816,100
98747507816,100
98747523743,100
98747539692,100
98747555638,100
98747571892,100
98747587846,100
98747603570,100
98747619656,100
98747635615,100
