timestamp_us,position
125312973404,100
125312989436,100
125313005432,100
125313021411,100
125313037373,100
125313053342,100
125313069301,100
125313085347,100
125313101309,100
125313117330,100
125313133321,100
125313149304,100
125313165385,100
125313181335,100
125313197262,100
125313213195,100
125313229205,100
125313245192,100
125313261186,100
125313277159,100
125313293131,100
125313309165,100
125313325149,100
125313341108,100
125313357227,100
125313373224,100
125313389091,100
125313405165,100
125313421173,100
125313437158,100
125313453151,100
125313485162,100
125313501061,101
125313517097,103
125313549190,105
125313565077,107
125313581080,108
125313613049,109
125313628976,111
125313645071,112
125313677170,113
125313692945,115
125313708903,116
125313740940,118
125313756963,120
125313772894,121
125313804926,122
125313820934,124
125313836926,125
125313868937,126
125313884913,128
125313900915,129
125313932916,130
125313948970,132
125313964934,133
125313996790,134
125314012870,136
125314028823,137
125314060876,138
125314076784,140
125314092876,141
125314124818,143
125314140881,144
125314156909,145
125314188735,147
125314204757,148
125314220744,149
125314252688,151
125314268753,152
125314284747,153
125314316798,155
125314332755,157
125314348655,158
125314380704,159
125314396611,161
125314412603,162
125314444659,163
125314460688,163
125314476679,163
125314508637,163
125314524615,163
125314540631,163
125314572542,163
125314588569,163
125314604522,163
125314620674,163
125314636571,163
125314652499,163
125314668539,163
125314684587,163
125314700477,163
125314716533,163
125314732484,163
125314748559,163
125314764410,163
125314780411,163
125314796370,163
125314812572,163
125314828407,163
125314844427,163
125314860515,163
125314876353,163
125314892392,163
125314908398,163
125314924421,163
125314940361,163
125314956378,163
125314972337,163
125314988338,163
125315004422,163
125315020313,163
125315036281,163
125315052298,163
125315085310,163
125315100577,164
125315116318,165
125315148218,167
125315164273,169
125315180302,171
125315212201,172
125315228218,174
125315244192,175
125315276194,176
125315292206,176
125315308234,176
125315340202,176
125315356149,176
125315372169,176
125315404127,176
125315420101,176
125315436147,176
125315452605,176
125315468108,176
125315484114,176
125315500118,176
125315516098,176
125315532062,176
125315548013,176
125315563997,176
125315580005,176
125315596056,176
125315612057,176
125315627983,176
125315644063,176
125315659930,176
125315676026,176
125315691973,176
125315707958,176
125315723946,176
125315739953,176
125315755891,176
125315772084,176
125315787963,176
125315803899,176
125315819947,176
125315835976,176
125315852497,176
125315867897,176
125315883989,176
125315915885,176
125315932028,175
125315947810,174
125315979784,172
125315995769,170
125316011803,169
125316043791,167
125316059793,166
125316075829,165
125316107806,164
125316123854,163
125316139739,163
125316171762,163
125316187789,163
125316203750,163
125316235781,163
125316251722,163
125316267774,163
125316283755,163
125316299715,163
125316315738,163
125316331698,163
125316347627,163
125316363632,163
125316379634,163
125316395553,163
125316411543,163
125316427560,163
125316443622,163
125316459667,163
125316475632,163
125316491585,163
125316507623,163
125316523632,163
125316539529,163
125316555576,163
125316571573,163
125316587515,163
125316603514,163
125316619530,163
125316635524,163
125316651555,163
125316667578,163
125316683506,163
125316699512,163
125316715402,163
125316747383,163
125316763392,162
125316779400,161
125316811334,160
125316827329,158
125316843370,156
125316875459,155
125316891299,153
125316907302,152
125316939374,151
125316955353,149
125316971403,148
125317003321,147
125317019292,145
125317035261,144
125317067323,143
125317083229,141
125317099336,140
125317131198,138
125317147369,137
125317163281,136
125317195179,134
125317211186,133
125317227220,132
125317259199,130
125317275233,129
125317291182,128
125317323153,126
125317339114,125
125317355078,124
125317387058,122
125317403047,121
125317419057,120
125317451114,118
125317467119,117
125317483059,116
125317515096,114
125317531042,112
125317547012,111
125317578923,110
125317594973,108
125317610961,107
125317642939,106
125317658917,104
125317674887,103
125317706939,102
125317722900,100
125317738883,100
125317770920,100
125317786928,100
125317802955,100
125317834870,100
125317850892,100
125317866876,100
125317882858,100
125317898808,100
125317914822,100
125317930808,100
125317946835,100
125317962723,100
125317978845,100
125317994727,100
125318010681,100
125318026722,100
125318042690,100
125318058690,100
125318074691,100
125318090725,100
125318106756,100
125318122740,100
125318138685,100
125318154703,100
125318170681,100
125318187161,100
125318202689,100
125318218620,100
125318234636,100
125318250684,100
125318266686,100
125318282577,100
125318298518,100
125318314542,100
