timestamp_us,position
151887336705,100
151887352674,100
151887368616,100
151887384629,100
151887400756,100
151887416815,100
151887432718,100
151887448765,100
151887464591,100
151887480734,100
151887496661,100
151887512550,100
151887528568,100
151887544576,100
151887560599,100
151887576731,100
151887592727,100
151887608718,100
151887624696,100
151887640528,100
151887656526,100
151887672529,100
151887688542,100
151887704509,100
151887720509,100
151887736690,100
151887752504,100
151887768462,100
151887784646,100
151887800614,100
151887816462,100
151887848448,100
151887864570,101
151887880491,103
151887912669,105
151887928574,107
151887944547,108
151887976337,109
151887992363,111
151888008337,112
151888040383,113
151888056508,115
151888072468,116
151888104474,118
151888120289,120
151888136296,121
151888168310,122
151888184543,124
151888200336,125
151888232243,126
151888248239,127
151888264312,128
151888296301,130
151888312380,132
151888328246,133
151888360243,134
151888376191,136
151888392217,137
151888424171,138
151888440220,140
151888456211,141
151888488214,142
151888504142,144
151888520102,145
151888552138,146
151888568145,148
151888584141,149
151888616285,151
151888632179,152
151888648119,153
151888680209,155
151888696063,156
151888712049,157
151888744183,159
151888759997,160
151888776241,161
151888808163,163
151888824017,163
151888840022,163
151888871972,163
151888887945,163
151888904019,163
151888936044,163
151888952127,163
151888968070,163
151888984134,163
151888999982,163
151889015898,163
151889031879,163
151889047853,163
151889063844,163
151889080094,163
151889095939,163
151889111942,163
151889128050,163
151889143862,163
151889159900,163
151889176046,163
151889191862,163
151889207852,163
151889223855,163
151889239730,163
151889256037,163
151889271985,163
151889287835,163
151889303975,163
151889319753,163
151889335959,163
151889351737,163
151889367727,163
151889383743,163
151889399734,163
151889415664,163
151889447697,163
151889463727,164
151889479680,165
151889511672,167
151889527847,169
151889543673,171
151889575720,172
151889591857,174
151889607809,175
151889639860,176
151889655663,176
151889671617,176
151889703622,176
151889719573,176
151889735547,176
151889767562,176
151889783552,176
151889799549,176
151889815809,176
151889831754,176
151889847750,176
151889863776,176
151889879493,176
151889895586,176
151889911707,176
151889927677,176
151889943691,176
151889959535,176
151889975722,176
151889991458,176
151890007692,176
151890023688,176
151890039572,176
151890055478,176
151890071448,176
151890087641,176
151890103688,176
151890119551,176
151890135466,176
151890151514,176
151890167662,176
151890183433,176
151890199608,176
151890215360,176
151890231372,176
151890247375,176
151890279387,176
151890295494,175
151890311296,174
151890343289,172
151890359277,170
151890375262,169
151890407264,167
151890423272,166
151890439390,165
151890471465,164
151890487379,163
151890503242,163
151890535223,163
151890551318,163
151890567236,163
151890599239,163
151890615194,163
151890631261,163
151890647162,163
151890663181,163
151890679261,163
151890695167,163
151890711230,163
151890727115,163
151890743129,163
151890759173,163
151890775261,163
151890791269,163
151890807264,163
151890823079,163
151890839123,163
151890855108,163
151890871061,163
151890887163,163
151890903087,163
151890919062,163
151890935009,163
151890951222,163
151890967220,163
151890983219,163
151890998997,163
151891015266,163
151891031093,163
151891047040,163
151891062996,163
151891079039,163
151891110980,163
151891126959,162
151891142913,161
151891174964,160
151891191100,158
151891207021,157
151891238895,155
151891254892,153
151891271075,152
151891302901,151
151891319042,149
151891334882,148
151891366902,147
151891382861,145
151891398822,144
151891431054,143
151891447014,141
151891462826,140
151891494810,138
151891510964,137
151891526979,136
151891558808,134
151891574813,133
151891590800,132
151891622947,130
151891638701,129
151891654945,128
151891686706,126
151891702678,125
151891718749,124
151891750706,122
151891766686,121
151891782621,120
151891814660,118
151891830745,117
151891846831,116
151891878609,114
151891894666,112
151891910647,112
151891942565,110
151891958776,109
151891974773,107
151892006573,106
151892022721,104
151892038545,103
151892070504,102
151892086525,100
151892102713,100
151892134580,100
151892150494,100
151892166663,100
151892198441,100
151892214472,100
151892230455,100
151892246482,100
151892262485,100
151892278449,100
151892294439,100
151892310673,100
151892326673,100
151892342582,100
151892358671,100
151892374580,100
151892390374,100
151892406356,100
151892422330,100
151892438322,100
151892454290,100
151892470287,100
151892486489,100
151892502316,100
151892518485,100
151892534267,100
151892550301,100
151892566297,100
151892582297,100
151892598279,100
151892614279,100
151892630270,100
151892646249,100
151892662277,100
151892678317,100
